C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/10/09,17:05:04,0000000299837803,,0000000299837617
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/09/02 12:00:00",1,TAS1,24,1206.31,2296.16,0,-1.73,1702.83,0,496.52,0,,,150,,,,,,,,95.89,,,,,,,,38.49,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 11:55:04",1231.66,1227.89,,50,,,,1.86,,,,,,,,,,,,,,,,,,,107.46,1335.35,7.16
D,TRADING,REGIONSUM,4,"2018/09/02 12:00:00",1,VIC1,24,4635.75,7258.55,0,-19.15,3735.87,0,-899.87,0,,,72.11,,,,,,,,10,,,,,,,,8.33,,,,,,,,77,,,,,,,,51,,,,,,,,76.54,,,,,,"2018/09/02 11:55:04",4666.24,4650.71,,10,,,,10,,,,,,,,,,,,,,,,,,,86.06,4736.77,113.89
D,TRADING,REGIONSUM,4,"2018/09/02 12:30:00",1,NSW1,25,7525.84,10979.08,40,-30.17,7025.38,40,-540.46,0,,,10,,,,,,,,0.33,,,,,,,,0,,,,,,,,320,,,,,,,,187.98,,,,,,,,176.5,,,,,,"2018/09/02 12:25:05",7658.12,7618.7,,36.83,,,,42.5,,,,,,,,,,,,,,,,,,,53.08,7671.78,239.08
D,TRADING,REGIONSUM,4,"2018/09/02 12:30:00",1,QLD1,25,4647.28,9246.77,240,10.25,5768.2,200,920.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.98,,,,,,,,124.31,,,,,,,,110.08,,,,,,"2018/09/02 12:25:05",4818.79,4867.62,,8.45,,,,63.13,,,,,,,,,,,,,,,,,,,159.95,5027.57,356.27
D,TRADING,REGIONSUM,4,"2018/09/02 12:30:00",1,SA1,25,1024.97,2471.52,80,0.21,1059.83,0,34.86,0,,,40,,,,,,,,29.17,,,,,,,,23.64,,,,,,,,86.37,,,,,,,,122.03,,,,,,,,128,,,,,,"2018/09/02 12:25:05",1030.87,1024.98,,22.89,,,,46.64,,,,,,,,,,,,,,,,,,,14.24,1039.22,139.86
D,TRADING,REGIONSUM,4,"2018/09/02 12:30:00",1,TAS1,25,1225.37,2299.73,0,-1.48,1724.46,0,499.09,0,,,101.34,,,,,,,,63.63,,,,,,,,47.07,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 12:25:05",1247.21,1247.18,,50,,,,0.11,,,,,,,,,,,,,,,,,,,93.88,1341.06,10.73
D,TRADING,REGIONSUM,4,"2018/09/02 12:30:00",1,VIC1,25,4521.87,7292.48,0,-4.8,3714.97,0,-806.9,0,,,58.86,,,,,,,,7.32,,,,,,,,6.67,,,,,,,,57,,,,,,,,46,,,,,,,,65.75,,,,,,"2018/09/02 12:25:05",4538.58,4534.36,,10,,,,10,,,,,,,,,,,,,,,,,,,70.79,4605.15,135.15
D,TRADING,REGIONSUM,4,"2018/09/02 13:00:00",1,NSW1,26,7401.02,10985.76,40,-23.76,6960.13,40,-480.9,0,,,30,,,,,,,,2,,,,,,,,0,,,,,,,,318.25,,,,,,,,179.13,,,,,,,,169.12,,,,,,"2018/09/02 12:55:05",7521.73,7490.71,,34,,,,55.71,,,,,,,,,,,,,,,,,,,52.63,7543.34,246.76
D,TRADING,REGIONSUM,4,"2018/09/02 13:00:00",1,QLD1,26,4611.39,9412.14,240,8.82,5721.76,240,870.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.04,,,,,,,,142.18,,,,,,,,122.52,,,,,,"2018/09/02 12:55:05",4874.39,4869.43,,20.38,,,,83.67,,,,,,,,,,,,,,,,,,,153.75,5023.18,350.47
D,TRADING,REGIONSUM,4,"2018/09/02 13:00:00",1,SA1,26,1017.11,2421.5,80,3.35,1135.8,0,118.7,0,,,40,,,,,,,,63.92,,,,,,,,24.64,,,,,,,,81,,,,,,,,109,,,,,,,,128,,,,,,"2018/09/02 12:55:05",1010.43,1017.55,,16.29,,,,30,,,,,,,,,,,,,,,,,,,16.57,1034.12,89.5
D,TRADING,REGIONSUM,4,"2018/09/02 13:00:00",1,TAS1,26,1183.46,2304.09,0,-0.22,1683.33,0,499.88,0,,,150,,,,,,,,100.75,,,,,,,,48.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 12:55:05",1209,1205.33,,50,,,,0,,,,,,,,,,,,,,,,,,,99.3,1304.63,15.09
D,TRADING,REGIONSUM,4,"2018/09/02 13:00:00",1,VIC1,26,4626.38,7270.41,0,-16.52,3723.05,0,-903.33,0,,,72.78,,,,,,,,10,,,,,,,,5,,,,,,,,67,,,,,,,,51,,,,,,,,61.67,,,,,,"2018/09/02 12:55:05",4660.56,4641.06,,0,,,,0,,,,,,,,,,,,,,,,,,,60.09,4701.15,121.41
D,TRADING,REGIONSUM,4,"2018/09/02 13:30:00",1,NSW1,27,7250.27,10998.34,40,-4.76,6884.25,40,-406.02,0,,,30,,,,,,,,2,,,,,,,,0,,,,,,,,316.5,,,,,,,,178.21,,,,,,,,169.53,,,,,,"2018/09/02 13:25:05",7357.25,7346.24,,30.83,,,,58.51,,,,,,,,,,,,,,,,,,,47.1,7393.34,260.34
D,TRADING,REGIONSUM,4,"2018/09/02 13:30:00",1,QLD1,27,4655.24,9407.41,240,1.91,5778.25,240,883,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.17,,,,,,,,145.33,,,,,,,,124.6,,,,,,"2018/09/02 13:25:05",4907.59,4913.91,,10.22,,,,89.94,,,,,,,,,,,,,,,,,,,158.99,5072.90,354.08
D,TRADING,REGIONSUM,4,"2018/09/02 13:30:00",1,SA1,27,960.31,2431.64,80,-1.27,1076.5,0,116.18,0,,,40,,,,,,,,63.85,,,,,,,,20.35,,,,,,,,81,,,,,,,,109.25,,,,,,,,128,,,,,,"2018/09/02 13:25:05",966.82,960.72,,22.45,,,,14.75,,,,,,,,,,,,,,,,,,,33.19,993.91,94.31
D,TRADING,REGIONSUM,4,"2018/09/02 13:30:00",1,TAS1,27,1168.92,2328.44,0,0.7,1668.79,0,499.88,0,,,150,,,,,,,,105.1,,,,,,,,53.64,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 13:25:05",1190.76,1190.79,,50,,,,0,,,,,,,,,,,,,,,,,,,111.24,1302.03,13.6
D,TRADING,REGIONSUM,4,"2018/09/02 13:30:00",1,VIC1,27,4659.91,7300.73,0,-2.51,3680.7,0,-979.21,0,,,76.02,,,,,,,,10,,,,,,,,6.69,,,,,,,,67,,,,,,,,51,,,,,,,,61.67,,,,,,"2018/09/02 13:25:05",4680.05,4676.83,,6.67,,,,10,,,,,,,,,,,,,,,,,,,78.36,4755.19,151.73
D,TRADING,REGIONSUM,4,"2018/09/02 14:00:00",1,NSW1,28,7173.21,10969.97,40,-12.86,6831.29,40,-381.91,0,,,33.33,,,,,,,,2,,,,,,,,0,,,,,,,,328.7,,,,,,,,186.23,,,,,,,,179.43,,,,,,"2018/09/02 13:55:07",7282.83,7268.1,,35.83,,,,67.17,,,,,,,,,,,,,,,,,,,54.84,7322.94,232.97
D,TRADING,REGIONSUM,4,"2018/09/02 14:00:00",1,QLD1,28,4775.12,9379.56,160,5.66,5800.76,160,865.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.33,,,,,,,,101.33,,,,,,,,89.92,,,,,,"2018/09/02 13:55:07",4985.16,4952.96,,7.21,,,,53.29,,,,,,,,,,,,,,,,,,,161.86,5114.82,354.56
D,TRADING,REGIONSUM,4,"2018/09/02 14:00:00",1,SA1,28,930.96,2460.41,80,-1.87,1135.34,0,204.38,0,,,40,,,,,,,,63.85,,,,,,,,27.02,,,,,,,,81,,,,,,,,138.07,,,,,,,,128,,,,,,"2018/09/02 13:55:07",944.66,932.38,,28.3,,,,30,,,,,,,,,,,,,,,,,,,37.53,969.91,112.41
D,TRADING,REGIONSUM,4,"2018/09/02 14:00:00",1,TAS1,28,1157.71,2300.46,0,0.89,1650.66,0,492.95,0,,,150,,,,,,,,108.28,,,,,,,,50.37,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 13:55:07",1179.72,1179,,50,,,,3.39,,,,,,,,,,,,,,,,,,,102.44,1281.44,11.46
D,TRADING,REGIONSUM,4,"2018/09/02 14:00:00",1,VIC1,28,4638.58,7314.66,0,-16.82,3572.87,0,-1065.7,0,,,73.51,,,,,,,,10,,,,,,,,4.74,,,,,,,,68.37,,,,,,,,51.83,,,,,,,,80.13,,,,,,"2018/09/02 13:55:07",4677.86,4658.49,,0,,,,0,,,,,,,,,,,,,,,,,,,75.67,4734.16,162.33
D,TRADING,REGIONSUM,4,"2018/09/02 14:30:00",1,NSW1,29,7208.98,10957.46,40,-9.82,6901.93,40,-347.05,0,,,30,,,,,,,,2,,,,,,,,0,,,,,,,,308.83,,,,,,,,175.33,,,,,,,,171.55,,,,,,"2018/09/02 14:25:07",7310.79,7300.83,,30,,,,76.07,,,,,,,,,,,,,,,,,,,51.21,7352.04,220.46
D,TRADING,REGIONSUM,4,"2018/09/02 14:30:00",1,QLD1,29,4888.92,9387.95,0,7.74,5715.54,0,826.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.18,,,,,,,,134.33,,,,,,,,120,,,,,,"2018/09/02 14:25:07",4896.56,4905.21,,10.63,,,,58.35,,,,,,,,,,,,,,,,,,,168.79,5074,353.79
D,TRADING,REGIONSUM,4,"2018/09/02 14:30:00",1,SA1,29,984.02,2490.16,80,8.11,1100.6,0,116.58,0,,,40,,,,,,,,63.85,,,,,,,,24.22,,,,,,,,81,,,,,,,,122.88,,,,,,,,128,,,,,,"2018/09/02 14:25:07",974.95,984.33,,29.38,,,,35.09,,,,,,,,,,,,,,,,,,,15.35,999.68,100.5
D,TRADING,REGIONSUM,4,"2018/09/02 14:30:00",1,TAS1,29,1171.72,2331.58,0,1.01,1671.6,0,499.88,0,,,150,,,,,,,,108.29,,,,,,,,53.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 14:25:07",1191.5,1193.6,,50,,,,0,,,,,,,,,,,,,,,,,,,96.52,1290.12,11.58
D,TRADING,REGIONSUM,4,"2018/09/02 14:30:00",1,VIC1,29,4673.95,7450.27,0,10.23,3685.52,0,-988.44,0,,,78.71,,,,,,,,10,,,,,,,,3.33,,,,,,,,68.94,,,,,,,,51,,,,,,,,64,,,,,,"2018/09/02 14:25:07",4680.86,4691.22,,0,,,,0,,,,,,,,,,,,,,,,,,,60.52,4751.74,194.6
D,TRADING,REGIONSUM,4,"2018/09/02 15:00:00",1,NSW1,30,7262.97,11033.38,40,7.03,6881.28,40,-421.69,0,,,30,,,,,,,,2,,,,,,,,0.19,,,,,,,,311.81,,,,,,,,184.3,,,,,,,,182.7,,,,,,"2018/09/02 14:55:05",7347.24,7353.92,,32,,,,71.84,,,,,,,,,,,,,,,,,,,49.65,7403.57,217.38
D,TRADING,REGIONSUM,4,"2018/09/02 15:00:00",1,QLD1,30,5033.25,9522.86,0,17.77,5885.29,0,852.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.66,,,,,,,,90.83,,,,,,,,79.83,,,,,,"2018/09/02 14:55:05",5027.01,5050.42,,4.55,,,,42.15,,,,,,,,,,,,,,,,,,,169.16,5219.58,352.86
D,TRADING,REGIONSUM,4,"2018/09/02 15:00:00",1,SA1,30,992.75,2609.11,80,-0.32,1144.71,0,151.97,0,,,40,,,,,,,,63.85,,,,,,,,21.94,,,,,,,,85.03,,,,,,,,143.11,,,,,,,,128,,,,,,"2018/09/02 14:55:05",995.69,993.53,,34.12,,,,36.32,,,,,,,,,,,,,,,,,,,17.22,1010.75,122.77
D,TRADING,REGIONSUM,4,"2018/09/02 15:00:00",1,TAS1,30,1160.42,2333.76,0,0.99,1654.05,0,493.64,0,,,150,,,,,,,,105.34,,,,,,,,47.14,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 14:55:05",1181.06,1181.76,,50,,,,4.55,,,,,,,,,,,,,,,,,,,102.74,1284.50,13.76
D,TRADING,REGIONSUM,4,"2018/09/02 15:00:00",1,VIC1,30,4731.36,7541.84,0,24.42,3762.8,0,-968.56,0,,,77.75,,,,,,,,10,,,,,,,,8.33,,,,,,,,76.16,,,,,,,,56,,,,,,,,83.71,,,,,,"2018/09/02 14:55:05",4717.58,4748.5,,0,,,,0,,,,,,,,,,,,,,,,,,,70.33,4818.83,182.84
D,TRADING,REGIONSUM,4,"2018/09/02 15:30:00",1,NSW1,31,7373.56,10988.72,0,9.34,6871.91,0,-501.64,0,,,30,,,,,,,,2,,,,,,,,0,,,,,,,,295.49,,,,,,,,157.31,,,,,,,,170.53,,,,,,"2018/09/02 15:25:05",7411.35,7431.85,,29,,,,66.98,,,,,,,,,,,,,,,,,,,48.13,7479.98,166.72
D,TRADING,REGIONSUM,4,"2018/09/02 15:30:00",1,QLD1,31,5209.27,9620.22,0,16.59,6143.49,0,934.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,109.94,,,,,,,,103.53,,,,,,"2018/09/02 15:25:05",5202.15,5229.81,,20.67,,,,41.54,,,,,,,,,,,,,,,,,,,174.38,5404.19,335.72
D,TRADING,REGIONSUM,4,"2018/09/02 15:30:00",1,SA1,31,1018.93,2857.95,80,12.02,1187.63,13.33,155.36,0,,,40,,,,,,,,70.36,,,,,,,,10.48,,,,,,,,68.28,,,,,,,,150.44,,,,,,,,134.67,,,,,,"2018/09/02 15:25:05",1029.56,1033.08,,20.33,,,,74.17,,,,,,,,,,,,,,,,,,,22.06,1055.14,273.28
D,TRADING,REGIONSUM,4,"2018/09/02 15:30:00",1,TAS1,31,1158.79,2333.87,0,1.21,1658.67,0,499.88,0,,,150,,,,,,,,90.88,,,,,,,,52.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 15:25:05",1178.69,1180.67,,50,,,,0,,,,,,,,,,,,,,,,,,,116.82,1297.49,13.87
D,TRADING,REGIONSUM,4,"2018/09/02 15:30:00",1,VIC1,31,4820.45,7694.96,0,29.64,3851.58,0,-968.86,0,,,74.93,,,,,,,,10,,,,,,,,8.33,,,,,,,,77,,,,,,,,56,,,,,,,,64.96,,,,,,"2018/09/02 15:25:05",4811.08,4837.89,,0,,,,0,,,,,,,,,,,,,,,,,,,55.78,4893.67,235.96
D,TRADING,REGIONSUM,4,"2018/09/02 16:00:00",1,NSW1,32,7582.08,11091.76,0,24.36,7098.47,0,-483.6,0,,,31,,,,,,,,2,,,,,,,,0,,,,,,,,290.33,,,,,,,,138.72,,,,,,,,170.5,,,,,,"2018/09/02 15:55:05",7598.87,7630.58,,32.33,,,,17.22,,,,,,,,,,,,,,,,,,,44.03,7674.61,188.76
D,TRADING,REGIONSUM,4,"2018/09/02 16:00:00",1,QLD1,32,5485.27,9617.99,0,20.04,6347.86,0,862.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,96.84,,,,,,,,81.84,,,,,,"2018/09/02 15:55:05",5464.94,5502.14,,7.33,,,,34.67,,,,,,,,,,,,,,,,,,,167.35,5669.49,310.99
D,TRADING,REGIONSUM,4,"2018/09/02 16:00:00",1,SA1,32,1088.27,2790.86,80,12.58,1248.45,13.67,146.51,0,,,40,,,,,,,,73.54,,,,,,,,9.85,,,,,,,,106,,,,,,,,169,,,,,,,,138,,,,,,"2018/09/02 15:55:05",1082.87,1102.72,,26.5,,,,90,,,,,,,,,,,,,,,,,,,28.19,1130.91,208.86
D,TRADING,REGIONSUM,4,"2018/09/02 16:00:00",1,TAS1,32,1189.41,2332.7,0,2,1689.28,0,499.88,0,,,150,,,,,,,,74.97,,,,,,,,47.82,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 15:55:05",1205.06,1211.28,,50,,,,0,,,,,,,,,,,,,,,,,,,115.04,1326.32,12.7
D,TRADING,REGIONSUM,4,"2018/09/02 16:00:00",1,VIC1,32,4915.32,7724.51,0,38.47,3994.36,0,-920.96,0,,,67.52,,,,,,,,10,,,,,,,,3.33,,,,,,,,77,,,,,,,,59.33,,,,,,,,73.56,,,,,,"2018/09/02 15:55:05",4876.06,4931.69,,5,,,,5,,,,,,,,,,,,,,,,,,,78.3,5009.99,163.18
D,TRADING,REGIONSUM,4,"2018/09/02 16:30:00",1,NSW1,33,7938.79,11035.63,0,33.27,7411.35,0,-527.44,0,,,31.3,,,,,,,,0,,,,,,,,0,,,,,,,,283.01,,,,,,,,134.48,,,,,,,,166.65,,,,,,"2018/09/02 16:25:05",7940.78,7990.58,,48.67,,,,20.23,,,,,,,,,,,,,,,,,,,37.53,8028.11,131.63
D,TRADING,REGIONSUM,4,"2018/09/02 16:30:00",1,QLD1,33,5771.32,9600.22,0,25.24,6679.65,0,908.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,87.77,,,,,,,,75.47,,,,,,"2018/09/02 16:25:05",5746.79,5789.49,,7.33,,,,30.31,,,,,,,,,,,,,,,,,,,170.15,5959.64,288.22
D,TRADING,REGIONSUM,4,"2018/09/02 16:30:00",1,SA1,33,1131.09,2790.7,80,11.83,1258.06,13.33,113.63,0,,,40,,,,,,,,67.41,,,,,,,,1.79,,,,,,,,106.26,,,,,,,,169,,,,,,,,138,,,,,,"2018/09/02 16:25:05",1132.77,1144.92,,20,,,,90,,,,,,,,,,,,,,,,,,,33.89,1178.81,199.7
D,TRADING,REGIONSUM,4,"2018/09/02 16:30:00",1,TAS1,33,1230.84,2327.31,0,2.99,1730.72,0,499.88,0,,,143.69,,,,,,,,66.6,,,,,,,,45.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 16:25:05",1245.3,1252.72,,50,,,,0,,,,,,,,,,,,,,,,,,,98.49,1351.21,7.31
D,TRADING,REGIONSUM,4,"2018/09/02 16:30:00",1,VIC1,33,5036.29,7836.31,0,46.39,4149.98,0,-886.31,0,,,60,,,,,,,,10,,,,,,,,4.2,,,,,,,,77,,,,,,,,60.62,,,,,,,,71.76,,,,,,"2018/09/02 16:25:05",4989.01,5052.04,,1.67,,,,10,,,,,,,,,,,,,,,,,,,89.52,5141.56,164.31
D,TRADING,REGIONSUM,4,"2018/09/02 17:00:00",1,NSW1,34,8392.72,10978.69,0,48.87,7533.02,0,-859.7,0,,,30.08,,,,,,,,0,,,,,,,,0,,,,,,,,291.63,,,,,,,,132.17,,,,,,,,165.53,,,,,,"2018/09/02 16:55:05",8358.1,8409.64,,49,,,,19,,,,,,,,,,,,,,,,,,,25.1,8434.74,71.69
D,TRADING,REGIONSUM,4,"2018/09/02 17:00:00",1,QLD1,34,6055.86,9565.04,0,45.63,6747.14,0,691.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,73.79,,,,,,,,62.46,,,,,,"2018/09/02 16:55:05",6013.05,6065.34,,1.83,,,,24.42,,,,,,,,,,,,,,,,,,,172.66,6238,243.37
D,TRADING,REGIONSUM,4,"2018/09/02 17:00:00",1,SA1,34,1203.99,2914.84,80,18.95,1480.48,4.67,271.82,0,,,40,,,,,,,,52.56,,,,,,,,0,,,,,,,,94.39,,,,,,,,169,,,,,,,,138,,,,,,"2018/09/02 16:55:05",1193.43,1211.64,,31.83,,,,96.87,,,,,,,,,,,,,,,,,,,30.78,1242.42,236.5
D,TRADING,REGIONSUM,4,"2018/09/02 17:00:00",1,TAS1,34,1277.42,2305.51,0,6.23,1777.29,0,499.88,0,,,130.31,,,,,,,,65.19,,,,,,,,44.48,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 16:55:05",1282.54,1299.29,,50,,,,0,,,,,,,,,,,,,,,,,,,106.55,1405.84,1.01
D,TRADING,REGIONSUM,4,"2018/09/02 17:00:00",1,VIC1,34,5186.37,7817,0,38.14,4650.38,0,-535.98,0,,,60,,,,,,,,10,,,,,,,,0.51,,,,,,,,77,,,,,,,,63.42,,,,,,,,72.39,,,,,,"2018/09/02 16:55:05",5158.98,5202.4,,5,,,,10,,,,,,,,,,,,,,,,,,,127.42,5329.82,150.67
D,TRADING,REGIONSUM,4,"2018/09/02 17:30:00",1,NSW1,35,8847.85,10988.29,0,58.28,7827.54,0,-1020.31,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,266.65,,,,,,,,84.54,,,,,,,,116.38,,,,,,"2018/09/02 17:25:04",8777.72,8852.68,,50,,,,18.67,,,,,,,,,,,,,,,,,,,11.26,8863.94,71.62
D,TRADING,REGIONSUM,4,"2018/09/02 17:30:00",1,QLD1,35,6285.25,9435.05,0,43.09,6770,0,484.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.67,,,,,,,,95.21,,,,,,,,89.48,,,,,,"2018/09/02 17:25:04",6232.51,6288.8,,0,,,,15.07,,,,,,,,,,,,,,,,,,,157.27,6446.07,121.05
D,TRADING,REGIONSUM,4,"2018/09/02 17:30:00",1,SA1,35,1317.49,2992.24,80,25.88,1769.93,0,452.44,0,,,40,,,,,,,,39.86,,,,,,,,0,,,,,,,,110.33,,,,,,,,169,,,,,,,,137.5,,,,,,"2018/09/02 17:25:04",1296.46,1325.55,,36.19,,,,109.5,,,,,,,,,,,,,,,,,,,29.96,1355.51,280.91
D,TRADING,REGIONSUM,4,"2018/09/02 17:30:00",1,TAS1,35,1306.9,2289.1,0,9.11,1806.78,0,499.88,0,,,119.55,,,,,,,,64.08,,,,,,,,42.26,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 17:25:04",1313.07,1328.78,,50,,,,0,,,,,,,,,,,,,,,,,,,102.55,1431.33,0.1
D,TRADING,REGIONSUM,4,"2018/09/02 17:30:00",1,VIC1,35,5430.25,7760.85,0,32.84,5084.45,0,-345.79,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,77,,,,,,,,73.38,,,,,,,,78.77,,,,,,"2018/09/02 17:25:04",5420.99,5462.88,,10.33,,,,10,,,,,,,,,,,,,,,,,,,108.31,5571.19,131.85
D,TRADING,REGIONSUM,4,"2018/09/02 18:00:00",1,NSW1,36,9442.34,11021.23,0,75.65,8135.72,0,-1306.62,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,249,,,,,,,,61.18,,,,,,,,93.15,,,,,,"2018/09/02 17:55:05",9374.21,9453.86,,48.67,,,,19.17,,,,,,,,,,,,,,,,,,,34.79,9488.65,102.73
D,TRADING,REGIONSUM,4,"2018/09/02 18:00:00",1,QLD1,36,6499.24,9342.18,0,41.14,7022.42,0,523.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.67,,,,,,,,100.98,,,,,,,,98.48,,,,,,"2018/09/02 17:55:05",6461.17,6503.19,,0,,,,12.81,,,,,,,,,,,,,,,,,,,143.67,6646.86,42.18
D,TRADING,REGIONSUM,4,"2018/09/02 18:00:00",1,SA1,36,1493.38,3021.1,80,28.44,2096.36,0,602.98,0,,,40,,,,,,,,25.64,,,,,,,,0,,,,,,,,111.15,,,,,,,,164.15,,,,,,,,135.06,,,,,,"2018/09/02 17:55:05",1478.07,1508.88,,29.33,,,,121.67,,,,,,,,,,,,,,,,,,,27.33,1536.21,325.1
D,TRADING,REGIONSUM,4,"2018/09/02 18:00:00",1,TAS1,36,1386.55,2315.7,0,8.9,1886.43,0,499.88,0,,,122.62,,,,,,,,57.72,,,,,,,,34.43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/09/02 17:55:05",1391.89,1408.43,,50,,,,0,,,,,,,,,,,,,,,,,,,114.84,1523.27,0.87
D,TRADING,REGIONSUM,4,"2018/09/02 18:00:00",1,VIC1,36,5670.92,7779.63,0,23.38,5460.15,0,-210.77,0,,,60,,,,,,,,9.57,,,,,,,,0,,,,,,,,77,,,,,,,,77.55,,,,,,,,77.17,,,,,,"2018/09/02 17:55:05",5706.69,5726.72,,10.67,,,,10,,,,,,,,,,,,,,,,,,,93.79,5820.51,144.8
D,TRADING,REGIONSUM,4,"2018/09/02 18:30:00",1,NSW1,37,9779.15,11099.05,0,35.5,8344.96,0,-1434.19,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,268.13,,,,,,,,60.27,,,,,,,,93.08,,,,,,"2018/09/02 18:25:04",9757.26,9796.07,,47.83,,,,22.19,,,,,,,,,,,,,,,,,,,84.81,9880.88,153.05
D,TRADING,REGIONSUM,4,"2018/09/02 18:30:00",1,QLD1,37,6687.46,9379.15,0,17.48,7440.34,0,752.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50,,,,,,,,97.51,,,,,,,,92.38,,,,,,"2018/09/02 18:25:04",6666.53,6697.18,,0,,,,14.49,,,,,,,,,,,,,,,,,,,144.13,6841.31,24.15
D,TRADING,REGIONSUM,4,"2018/09/02 18:30:00",1,SA1,37,1618,2965.65,80,18.98,2180.98,0,562.98,0,,,40,,,,,,,,17,,,,,,,,0,,,,,,,,91,,,,,,,,142.13,,,,,,,,124.26,,,,,,"2018/09/02 18:25:04",1607.48,1631.27,,30,,,,89.41,,,,,,,,,,,,,,,,,,,35.92,1667.19,229.15
