C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2020/01/07,00:20:05,0000000317410241,,0000000317410030
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/12/03 15:00:00",1,QLD1,30,7372.31,10529.32,0,3.74,7161.63,0,-210.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.5,,,,,,,,42.42,,,,,,,,25.32,,,,,,"2019/12/03 14:55:06",7350.6,7376.58,,34,,,,50.79,,,,,,,,,,,,,,,,,,,148.08,7524.66,1223.32
D,TRADING,REGIONSUM,4,"2019/12/03 15:00:00",1,TAS1,30,924.11,1943.99,0,0.49,717.78,0,-206.33,0,,,73.46,,,,,,,,70,,,,,,,,47.94,,,,,,,,89.82,,,,,,,,132.78,,,,,,,,106.22,,,,,,"2019/12/03 14:55:06",920.42,924.11,,49.56,,,,5,,,,,,,,,,,,,,,,,,,159.11,1083.22,164.99
D,TRADING,REGIONSUM,4,"2019/12/01 16:00:00",1,NSW1,32,7112.07,12388.19,98,29.74,6878.52,98,-331.55,0,,,14.17,,,,,,,,57.76,,,,,,,,34.53,,,,,,,,77.04,,,,,,,,217.18,,,,,,,,202.77,,,,,,"2019/12/01 15:55:04",7250.95,7242.13,,53.02,,,,80.27,,,,,,,,,,,,,,,,,,,162.89,7405.02,1038.53
D,TRADING,REGIONSUM,4,"2019/12/01 16:00:00",1,VIC1,32,4687.85,8171.39,0,32.34,5166.71,0,478.87,0,,,92.63,,,,,,,,129.21,,,,,,,,65,,,,,,,,65.2,,,,,,,,104.21,,,,,,,,73.03,,,,,,"2019/12/01 15:55:04",4702.76,4732.92,,3,,,,52.11,,,,,,,,,,,,,,,,,,,312.04,5044.96,1014.39
D,TRADING,REGIONSUM,4,"2019/12/01 16:00:00",1,SA1,32,916.51,2904.36,105.5,17.2,1309.08,19.67,372.91,0,,,42.83,,,,,,,,21.35,,,,,,,,43.17,,,,,,,,78.67,,,,,,,,54.08,,,,,,,,105.67,,,,,,"2019/12/01 15:55:04",902.15,943.69,,46.5,,,,115.5,,,,,,,,,,,,,,,,,,,246.59,1190.28,1629.36
D,TRADING,REGIONSUM,4,"2019/12/01 16:00:00",1,QLD1,32,7197.89,10831,0,19.08,6915.45,0,-282.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.5,,,,,,,,53,,,,,,,,47,,,,,,"2019/12/01 15:55:04",7169.5,7206.35,,62.27,,,,36.7,,,,,,,,,,,,,,,,,,,127.89,7334.24,798.33
D,TRADING,REGIONSUM,4,"2019/12/01 16:00:00",1,TAS1,32,1023.84,2198.61,0,1.93,879.16,0,-144.69,0,,,64.06,,,,,,,,46.26,,,,,,,,30.58,,,,,,,,91.2,,,,,,,,123.18,,,,,,,,98.54,,,,,,"2019/12/01 15:55:04",1007.75,1023.84,,45.21,,,,5,,,,,,,,,,,,,,,,,,,147.38,1171.22,160.61
D,TRADING,REGIONSUM,4,"2019/12/01 18:30:00",1,NSW1,37,7833.32,12440.02,0,-8.7,7340.86,0,-492.46,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,172.02,,,,,,,,163.64,,,,,,,,142.64,,,,,,"2019/12/01 18:25:04",7881.25,7869.17,,56.02,,,,83.12,,,,,,,,,,,,,,,,,,,130.64,7999.81,774.69
D,TRADING,REGIONSUM,4,"2019/12/01 18:30:00",1,VIC1,37,4914.96,8248.93,0,16.38,5417.74,0,502.78,0,,,24.08,,,,,,,,8.33,,,,,,,,8.33,,,,,,,,65,,,,,,,,113,,,,,,,,118.29,,,,,,"2019/12/01 18:25:04",4946.98,4965.29,,1.67,,,,2.33,,,,,,,,,,,,,,,,,,,310.32,5275.61,1075.93
D,TRADING,REGIONSUM,4,"2019/12/01 18:30:00",1,SA1,37,1238.72,2821.63,110,10.18,1290.82,0,52.1,0,,,46.33,,,,,,,,22.87,,,,,,,,48,,,,,,,,83,,,,,,,,55,,,,,,,,110,,,,,,"2019/12/01 18:25:04",1222.12,1242.67,,59.67,,,,96.5,,,,,,,,,,,,,,,,,,,264.23,1506.90,1532.63
D,TRADING,REGIONSUM,4,"2019/12/01 18:30:00",1,QLD1,37,7601.78,10245.35,0,7.2,7314.73,0,-287.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,48.88,,,,,,,,73,,,,,,"2019/12/01 18:25:04",7584.85,7609.45,,46.91,,,,30.96,,,,,,,,,,,,,,,,,,,128.04,7737.49,78.85
D,TRADING,REGIONSUM,4,"2019/12/01 18:30:00",1,TAS1,37,1118.17,2200.28,0,1.11,1450.17,0,332,0,,,125,,,,,,,,190.2,,,,,,,,97.47,,,,,,,,40,,,,,,,,103.41,,,,,,,,40,,,,,,"2019/12/01 18:25:04",1123.39,1127.73,,45.73,,,,11.67,,,,,,,,,,,,,,,,,,,173.35,1301.08,162.28
D,TRADING,REGIONSUM,4,"2019/12/01 19:30:00",1,NSW1,39,7897.46,11740.63,0,-1.45,7650.17,0,-247.29,0,,,18.33,,,,,,,,15,,,,,,,,0,,,,,,,,122.54,,,,,,,,148.08,,,,,,,,128.15,,,,,,"2019/12/01 19:25:04",7916.15,7921.7,,81.91,,,,93.28,,,,,,,,,,,,,,,,,,,141.64,8063.34,728.63
D,TRADING,REGIONSUM,4,"2019/12/01 19:30:00",1,VIC1,39,4855.96,7900.85,0,0.49,5122.93,0,266.97,0,,,13.31,,,,,,,,8.33,,,,,,,,8.33,,,,,,,,63,,,,,,,,106.12,,,,,,,,130.39,,,,,,"2019/12/01 19:25:04",4884.66,4879.33,,1.67,,,,4.01,,,,,,,,,,,,,,,,,,,271.21,5150.54,796.19
D,TRADING,REGIONSUM,4,"2019/12/01 19:30:00",1,SA1,39,1240.58,2814.05,112,-1.07,1293.19,22.17,30.44,0,,,43,,,,,,,,21.92,,,,,,,,43,,,,,,,,81,,,,,,,,54.27,,,,,,,,106.33,,,,,,"2019/12/01 19:25:04",1247.37,1262.1,,44.67,,,,119.33,,,,,,,,,,,,,,,,,,,261.89,1523.99,1519.05
D,TRADING,REGIONSUM,4,"2019/12/01 19:30:00",1,QLD1,39,7666.44,10181.32,0,-27.16,7357.35,0,-309.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,36.17,,,,,,,,49.86,,,,,,"2019/12/01 19:25:04",7703.57,7674.46,,32.09,,,,28.63,,,,,,,,,,,,,,,,,,,131.44,7805.90,24.99
D,TRADING,REGIONSUM,4,"2019/12/01 19:30:00",1,TAS1,39,1140.04,2199.41,0,0.75,1463.03,0,322.98,0,,,133.56,,,,,,,,187.89,,,,,,,,101.15,,,,,,,,40,,,,,,,,110.09,,,,,,,,40,,,,,,"2019/12/01 19:25:04",1144.24,1149.07,,49.67,,,,5,,,,,,,,,,,,,,,,,,,167,1316.07,161.41
D,TRADING,REGIONSUM,4,"2019/12/01 20:00:00",1,NSW1,40,7791.5,11651.59,0,-23.12,7674.52,0,-116.98,0,,,31.67,,,,,,,,37.84,,,,,,,,27.57,,,,,,,,161.83,,,,,,,,160.81,,,,,,,,142.02,,,,,,"2019/12/01 19:55:03",7819.8,7806.11,,60.73,,,,91.01,,,,,,,,,,,,,,,,,,,148.36,7954.47,775.59
D,TRADING,REGIONSUM,4,"2019/12/01 20:00:00",1,VIC1,40,4976.24,7876.5,0,-3.92,5068.86,0,92.62,0,,,85.73,,,,,,,,127.83,,,,,,,,57.96,,,,,,,,65.31,,,,,,,,107.74,,,,,,,,127.82,,,,,,"2019/12/01 19:55:03",4989.55,4989.33,,2.5,,,,7.76,,,,,,,,,,,,,,,,,,,244.23,5233.56,726.5
D,TRADING,REGIONSUM,4,"2019/12/01 20:00:00",1,SA1,40,1258.76,2812.49,112,2.86,1287.47,0,28.72,0,,,44.67,,,,,,,,22.21,,,,,,,,44.67,,,,,,,,82,,,,,,,,54.6,,,,,,,,108.17,,,,,,"2019/12/01 19:55:03",1265.03,1258.1,,65.5,,,,85.17,,,,,,,,,,,,,,,,,,,267.54,1525.64,1515.49
D,TRADING,REGIONSUM,4,"2019/12/01 20:00:00",1,QLD1,40,7566.99,10400.71,0,-1.12,7294.48,0,-272.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,43.06,,,,,,,,71.4,,,,,,"2019/12/01 19:55:03",7583.45,7574.18,,32.75,,,,41.19,,,,,,,,,,,,,,,,,,,131.41,7705.59,29.71
D,TRADING,REGIONSUM,4,"2019/12/01 20:00:00",1,TAS1,40,1148.07,2199.62,0,1.03,1458.79,0,310.72,0,,,47.27,,,,,,,,46.83,,,,,,,,22.89,,,,,,,,40,,,,,,,,123.2,,,,,,,,40,,,,,,"2019/12/01 19:55:03",1156.2,1156.4,,48.52,,,,15.77,,,,,,,,,,,,,,,,,,,153.88,1310.28,161.62
D,TRADING,REGIONSUM,4,"2019/12/01 21:00:00",1,NSW1,42,7472.17,12152.39,0,-33.07,7357.22,0,-114.95,0,,,18.33,,,,,,,,34.5,,,,,,,,20.66,,,,,,,,129.82,,,,,,,,217.63,,,,,,,,218.59,,,,,,"2019/12/01 20:55:04",7524.95,7491.61,,88.79,,,,105.77,,,,,,,,,,,,,,,,,,,128.89,7620.50,716.39
D,TRADING,REGIONSUM,4,"2019/12/01 21:00:00",1,VIC1,42,4729.98,7801.32,0,-17.29,4914,0,184.01,0,,,89.18,,,,,,,,108.95,,,,,,,,54.26,,,,,,,,67.56,,,,,,,,104.03,,,,,,,,98.92,,,,,,"2019/12/01 20:55:04",4761.51,4744.73,,2.67,,,,11.73,,,,,,,,,,,,,,,,,,,216.83,4961.56,682.82
D,TRADING,REGIONSUM,4,"2019/12/01 21:00:00",1,SA1,42,1223.97,2790.76,110.83,-4.84,1289.9,5.5,60.43,0,,,44.17,,,,,,,,22.29,,,,,,,,44.17,,,,,,,,83,,,,,,,,55,,,,,,,,110,,,,,,"2019/12/01 20:55:04",1219.64,1229.01,,61.33,,,,92.61,,,,,,,,,,,,,,,,,,,265.09,1494.10,1490.76
D,TRADING,REGIONSUM,4,"2019/12/01 21:00:00",1,QLD1,42,7155.42,10308.8,0,-31.59,6836.55,0,-318.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122,,,,,,,,17.68,,,,,,,,50.86,,,,,,"2019/12/01 20:55:04",7206.61,7164.48,,16.52,,,,18.9,,,,,,,,,,,,,,,,,,,129.95,7294.43,11.3
D,TRADING,REGIONSUM,4,"2019/12/01 21:00:00",1,TAS1,42,1090.9,2195.53,0,-3.96,1327.92,0,237.02,0,,,64.94,,,,,,,,83.97,,,,,,,,44.6,,,,,,,,40,,,,,,,,105.14,,,,,,,,21.11,,,,,,"2019/12/01 20:55:04",1105.74,1095.75,,40.69,,,,5,,,,,,,,,,,,,,,,,,,171.02,1266.77,157.53
D,TRADING,REGIONSUM,4,"2019/12/01 21:30:00",1,NSW1,43,7274.98,12141.08,0,-17.9,7032.25,0,-242.73,0,,,15,,,,,,,,22.5,,,,,,,,18.33,,,,,,,,99,,,,,,,,229.81,,,,,,,,192.94,,,,,,"2019/12/01 21:25:03",7344.61,7304.55,,86.33,,,,96.71,,,,,,,,,,,,,,,,,,,126.98,7431.53,705.08
D,TRADING,REGIONSUM,4,"2019/12/01 21:30:00",1,VIC1,43,4531.83,7771.44,0,-12.99,4886.04,0,354.21,0,,,93.23,,,,,,,,140.37,,,,,,,,62.54,,,,,,,,68.02,,,,,,,,99.86,,,,,,,,65.81,,,,,,"2019/12/01 21:25:03",4571.91,4557.91,,2.5,,,,11.71,,,,,,,,,,,,,,,,,,,225.25,4783.16,659.44
D,TRADING,REGIONSUM,4,"2019/12/01 21:30:00",1,SA1,43,1170.55,2800.29,108,-7.6,1291.22,3.5,117.17,0,,,42.5,,,,,,,,21.6,,,,,,,,42.67,,,,,,,,83,,,,,,,,54.33,,,,,,,,107.5,,,,,,"2019/12/01 21:25:03",1178.31,1174.54,,65,,,,86.5,,,,,,,,,,,,,,,,,,,263.78,1438.32,1498.29
D,TRADING,REGIONSUM,4,"2019/12/01 21:30:00",1,QLD1,43,6977.4,10221.8,0,-37.7,6632.28,0,-345.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73.54,,,,,,,,17.72,,,,,,,,23.72,,,,,,"2019/12/01 21:25:03",7031.87,6987.73,,11.5,,,,27.6,,,,,,,,,,,,,,,,,,,131.16,7118.89,4.8
D,TRADING,REGIONSUM,4,"2019/12/01 21:30:00",1,TAS1,43,1065.04,2198.05,0,-4.82,1250.75,0,185.7,0,,,63.48,,,,,,,,67.95,,,,,,,,47.05,,,,,,,,130,,,,,,,,107.57,,,,,,,,119.32,,,,,,"2019/12/01 21:25:03",1076.19,1067.82,,44.67,,,,5,,,,,,,,,,,,,,,,,,,167.6,1235.42,160.05
D,TRADING,REGIONSUM,4,"2019/12/01 22:00:00",1,NSW1,44,7106.62,12171.76,0,-28.76,6711.27,0,-395.35,0,,,15,,,,,,,,26.67,,,,,,,,25.92,,,,,,,,99,,,,,,,,237.35,,,,,,,,193.97,,,,,,"2019/12/01 21:55:03",7186.14,7143.73,,89.33,,,,119.54,,,,,,,,,,,,,,,,,,,120.08,7263.81,735.76
D,TRADING,REGIONSUM,4,"2019/12/01 22:00:00",1,VIC1,44,4281.95,7743.07,0,-13.48,4822.79,0,540.83,0,,,102.12,,,,,,,,147.31,,,,,,,,65.01,,,,,,,,67.09,,,,,,,,95.25,,,,,,,,63.89,,,,,,"2019/12/01 21:55:03",4364.63,4343.2,,2.67,,,,17.27,,,,,,,,,,,,,,,,,,,261.59,4604.79,629.07
D,TRADING,REGIONSUM,4,"2019/12/01 22:00:00",1,SA1,44,1142.4,2783.38,105.33,-5.88,1294.08,15,136.68,0,,,42,,,,,,,,20.85,,,,,,,,42,,,,,,,,83,,,,,,,,55,,,,,,,,110,,,,,,"2019/12/01 21:55:03",1155.92,1166.62,,44.83,,,,83.17,,,,,,,,,,,,,,,,,,,260.94,1427.56,1480.38
D,TRADING,REGIONSUM,4,"2019/12/01 22:00:00",1,QLD1,44,6744.39,10220.09,0,-38.2,6404.32,0,-340.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,66.39,,,,,,,,26.33,,,,,,,,29,,,,,,"2019/12/01 21:55:03",6806.21,6752.52,,28.5,,,,12.67,,,,,,,,,,,,,,,,,,,132.31,6884.83,2.09
D,TRADING,REGIONSUM,4,"2019/12/01 22:00:00",1,TAS1,44,1036.18,2198.53,0,-4.63,1212.28,0,176.1,0,,,57.14,,,,,,,,65.26,,,,,,,,45.2,,,,,,,,130,,,,,,,,105.17,,,,,,,,122.25,,,,,,"2019/12/01 21:55:03",1044.76,1038.67,,44.67,,,,7.17,,,,,,,,,,,,,,,,,,,162.62,1201.29,160.53
D,TRADING,REGIONSUM,4,"2019/12/01 22:30:00",1,NSW1,45,7073.62,12190.22,0,4.73,6622.27,0,-451.35,0,,,15,,,,,,,,17.5,,,,,,,,18.21,,,,,,,,99,,,,,,,,196.17,,,,,,,,187.99,,,,,,"2019/12/01 22:25:03",7115.07,7119.5,,87.5,,,,98.33,,,,,,,,,,,,,,,,,,,117.24,7236.74,754.22
D,TRADING,REGIONSUM,4,"2019/12/01 22:30:00",1,VIC1,45,4082.81,7790.05,0,-4.11,4710.07,0,627.26,0,,,151.62,,,,,,,,225.76,,,,,,,,117.39,,,,,,,,68.09,,,,,,,,99.52,,,,,,,,61.75,,,,,,"2019/12/01 22:25:03",4188.67,4153.32,,2.33,,,,15.08,,,,,,,,,,,,,,,,,,,265.84,4419.16,676.05
D,TRADING,REGIONSUM,4,"2019/12/01 22:30:00",1,SA1,45,1089.29,2813.25,105.5,-7.28,1283.82,1.83,192.7,0,,,42.17,,,,,,,,20.78,,,,,,,,42.17,,,,,,,,83,,,,,,,,55,,,,,,,,105,,,,,,"2019/12/01 22:25:03",1098.8,1101.41,,62.17,,,,76.5,,,,,,,,,,,,,,,,,,,271.16,1372.57,1509.25
D,TRADING,REGIONSUM,4,"2019/12/01 22:30:00",1,QLD1,45,6651.88,9761.65,0,-18.72,6318.82,0,-333.06,0,,,0,,,,,,,,0,,,,,,,,1.34,,,,,,,,77.14,,,,,,,,67.83,,,,,,,,68.51,,,,,,"2019/12/01 22:25:03",6683.5,6661.54,,22.33,,,,27.56,,,,,,,,,,,,,,,,,,,132.86,6794.40,1.65
D,TRADING,REGIONSUM,4,"2019/12/01 22:30:00",1,TAS1,45,984.21,2195.57,0,-4.36,1085.7,0,101.5,0,,,12.77,,,,,,,,9.25,,,,,,,,9.25,,,,,,,,130,,,,,,,,105,,,,,,,,100.28,,,,,,"2019/12/01 22:25:03",997.37,984.91,,35.67,,,,11.05,,,,,,,,,,,,,,,,,,,168.82,1153.73,157.57
D,TRADING,REGIONSUM,4,"2019/12/04 09:00:00",1,NSW1,18,7305.22,12711.73,0,-20.07,6610,0,-695.23,0,,,15,,,,,,,,32.5,,,,,,,,24.91,,,,,,,,190.56,,,,,,,,212,,,,,,,,254,,,,,,"2019/12/04 08:55:03",7347.19,7319.33,,78.5,,,,116,,,,,,,,,,,,,,,,,,,197.15,7516.48,1263.73
D,TRADING,REGIONSUM,4,"2019/12/04 09:00:00",1,VIC1,18,4861.29,7966.87,0,-24.71,5148.42,0,287.14,0,,,99.14,,,,,,,,135.25,,,,,,,,64.17,,,,,,,,72.25,,,,,,,,101.5,,,,,,,,72,,,,,,"2019/12/04 08:55:03",4889.07,4860.26,,2.83,,,,10,,,,,,,,,,,,,,,,,,,267.13,5127.39,968.87
D,TRADING,REGIONSUM,4,"2019/12/04 09:00:00",1,SA1,18,1080,2242.57,112,-16.53,1072.57,0,-7.42,0,,,48,,,,,,,,23.54,,,,,,,,50.5,,,,,,,,83,,,,,,,,60,,,,,,,,104.17,,,,,,"2019/12/04 08:55:03",1100.58,1079.19,,51.5,,,,33.33,,,,,,,,,,,,,,,,,,,70.78,1149.97,517.57
D,TRADING,REGIONSUM,4,"2019/12/04 09:00:00",1,QLD1,18,6196.33,10948.38,0,3.47,6762.44,0,566.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,105.11,,,,,,,,48.44,,,,,,"2019/12/04 08:55:03",6194.59,6206.28,,34.67,,,,25,,,,,,,,,,,,,,,,,,,167.45,6373.73,1235.71
D,TRADING,REGIONSUM,4,"2019/12/04 09:00:00",1,TAS1,18,1088.56,1996.24,0,-6.58,960.18,0,-128.38,0,,,53.7,,,,,,,,66.6,,,,,,,,36.28,,,,,,,,68.45,,,,,,,,131.13,,,,,,,,104.9,,,,,,"2019/12/04 08:55:03",1101.83,1088.56,,42.5,,,,35.67,,,,,,,,,,,,,,,,,,,125.67,1214.23,165.24
D,TRADING,REGIONSUM,4,"2019/12/04 16:00:00",1,NSW1,32,8606.24,12884.7,0,30.33,7800.63,0,-805.6,0,,,15,,,,,,,,62.25,,,,,,,,40.84,,,,,,,,66.23,,,,,,,,136.55,,,,,,,,171.87,,,,,,"2019/12/04 15:55:05",8633.01,8677.31,,49.72,,,,99.2,,,,,,,,,,,,,,,,,,,206.03,8883.34,1473.7
D,TRADING,REGIONSUM,4,"2019/12/04 16:00:00",1,VIC1,32,4383.08,8131.14,0,27.82,5289.88,0,906.8,0,,,93.42,,,,,,,,84.77,,,,,,,,52.35,,,,,,,,104.31,,,,,,,,146,,,,,,,,89.1,,,,,,"2019/12/04 15:55:05",4484.1,4517.37,,3,,,,13,,,,,,,,,,,,,,,,,,,209.06,4726.43,1068.64
D,TRADING,REGIONSUM,4,"2019/12/04 16:00:00",1,SA1,32,860.63,2544.27,105.33,12.62,1493.17,13.67,618.88,0,,,41.17,,,,,,,,19.95,,,,,,,,41.17,,,,,,,,79.47,,,,,,,,54.78,,,,,,,,102.32,,,,,,"2019/12/04 15:55:05",873.97,892.47,,50.5,,,,61.17,,,,,,,,,,,,,,,,,,,114.24,1006.71,1021.27
D,TRADING,REGIONSUM,4,"2019/12/04 16:00:00",1,QLD1,32,7841.75,10983.59,0,6.15,7687.3,0,-154.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.62,,,,,,,,43.31,,,,,,,,38,,,,,,"2019/12/04 15:55:05",7817.01,7844.78,,63.78,,,,88.17,,,,,,,,,,,,,,,,,,,162.29,8007.07,1179.59
D,TRADING,REGIONSUM,4,"2019/12/04 16:00:00",1,TAS1,32,1034.86,1887.74,0,1.94,695.8,0,-339.06,0,,,59.13,,,,,,,,70.79,,,,,,,,22.5,,,,,,,,70.59,,,,,,,,100.17,,,,,,,,79.52,,,,,,"2019/12/04 15:55:05",1015.26,1034.86,,43,,,,5,,,,,,,,,,,,,,,,,,,180.58,1215.44,163.74
D,TRADING,REGIONSUM,4,"2019/12/04 17:00:00",1,NSW1,34,8921.47,12916.09,0,20.69,8271.24,0,-650.22,0,,,36.67,,,,,,,,55.82,,,,,,,,33.38,,,,,,,,43.7,,,,,,,,132.59,,,,,,,,164.39,,,,,,"2019/12/04 16:55:04",8960.54,8992.76,,45.29,,,,121.58,,,,,,,,,,,,,,,,,,,194.35,9187.11,1363.09
D,TRADING,REGIONSUM,4,"2019/12/04 17:00:00",1,VIC1,34,4681.89,8408.8,0,24.49,5523.41,0,841.52,0,,,34.44,,,,,,,,89.88,,,,,,,,43.07,,,,,,,,61,,,,,,,,103.82,,,,,,,,63.49,,,,,,"2019/12/04 16:55:04",4752.73,4788.83,,36.69,,,,63.84,,,,,,,,,,,,,,,,,,,221.48,5010.31,1076.13
D,TRADING,REGIONSUM,4,"2019/12/04 17:00:00",1,SA1,34,1017.28,2723.26,105.5,14.52,1530.9,6.83,506.79,0,,,42.5,,,,,,,,34.29,,,,,,,,43.67,,,,,,,,74.41,,,,,,,,88.55,,,,,,,,115.23,,,,,,"2019/12/04 16:55:04",1026.71,1036.99,,56.83,,,,64.21,,,,,,,,,,,,,,,,,,,136.13,1173.12,1052.26
D,TRADING,REGIONSUM,4,"2019/12/04 17:00:00",1,QLD1,34,8314.78,11175.51,0,-5.71,8020.89,0,-293.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.5,,,,,,,,36.06,,,,,,,,26.04,,,,,,"2019/12/04 16:55:04",8298.95,8323.17,,33,,,,70.94,,,,,,,,,,,,,,,,,,,152.83,8476,915.51
D,TRADING,REGIONSUM,4,"2019/12/04 17:00:00",1,TAS1,34,1103.69,1889.86,0,5.3,899,0,-204.69,0,,,93.72,,,,,,,,45.75,,,,,,,,22.53,,,,,,,,79.58,,,,,,,,110.41,,,,,,,,88.81,,,,,,"2019/12/04 16:55:04",1083.81,1103.69,,38.19,,,,4.96,,,,,,,,,,,,,,,,,,,188.06,1291.75,165.86
D,TRADING,REGIONSUM,4,"2019/12/04 18:00:00",1,NSW1,36,8775.63,12778.27,0,-4.55,8343.1,0,-432.53,0,,,47.91,,,,,,,,75.23,,,,,,,,40.99,,,,,,,,69.78,,,,,,,,158.03,,,,,,,,172.55,,,,,,"2019/12/04 17:55:03",8825,8821.24,,50.98,,,,117.22,,,,,,,,,,,,,,,,,,,180.02,9001.26,1182.27
D,TRADING,REGIONSUM,4,"2019/12/04 18:00:00",1,VIC1,36,4867.24,8370.9,0,0.53,5658.8,0,791.56,0,,,79.23,,,,,,,,77.74,,,,,,,,43.89,,,,,,,,62,,,,,,,,99.67,,,,,,,,65.67,,,,,,"2019/12/04 17:55:03",4912.47,4909.15,,16.67,,,,59.61,,,,,,,,,,,,,,,,,,,235.67,5144.82,1023.9
D,TRADING,REGIONSUM,4,"2019/12/04 18:00:00",1,SA1,36,1207.23,2585.13,107,13.5,1230.35,0,23.12,0,,,42.67,,,,,,,,41.21,,,,,,,,47.83,,,,,,,,75.67,,,,,,,,120.53,,,,,,,,135.81,,,,,,"2019/12/04 17:55:03",1192.7,1207,,63.33,,,,83.17,,,,,,,,,,,,,,,,,,,113.55,1320.55,815.13
D,TRADING,REGIONSUM,4,"2019/12/04 18:00:00",1,QLD1,36,8323.5,10623.83,0,-9.6,8007.65,0,-315.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.11,,,,,,,,49.62,,,,,,,,44.73,,,,,,"2019/12/04 17:55:03",8322.72,8332.9,,50.16,,,,67.19,,,,,,,,,,,,,,,,,,,150.24,8483.14,373.83
D,TRADING,REGIONSUM,4,"2019/12/04 18:00:00",1,TAS1,36,1158.27,2007.51,0,2.33,1190.03,0,31.76,0,,,36.15,,,,,,,,44.99,,,,,,,,24.92,,,,,,,,67.81,,,,,,,,99.6,,,,,,,,93.11,,,,,,"2019/12/04 17:55:03",1137.52,1159.64,,37.19,,,,12,,,,,,,,,,,,,,,,,,,184.04,1343.68,166.01
D,TRADING,REGIONSUM,4,"2019/12/04 23:00:00",1,NSW1,46,7388.88,11330.65,0,-15.57,7338.93,0,-49.95,0,,,35,,,,,,,,23.33,,,,,,,,15,,,,,,,,154.34,,,,,,,,157.28,,,,,,,,192.61,,,,,,"2019/12/04 22:55:04",7425.49,7392.62,,87.17,,,,99.78,,,,,,,,,,,,,,,,,,,103.49,7496.11,532.65
