C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/10,20:10:04,0000000281670001,,0000000281669815
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/02/06 06:00:00",1,NSW1,12,8811.58,12927.48,60,66.6,8018.75,70.29,-863.12,0,,,92.28,,,,,,,,16,,,,,,,,16,,,,,,,,288.78,,,,,,,,184,,,,,,,,209.62,,,,,,"2017/02/06 05:55:03",8818.48,8888.78,,77,,,,42.44,,,,,,,,,,,,,,,,,,,0.21,8888.99,126.48
D,TRADING,REGIONSUM,4,"2017/02/06 06:00:00",1,QLD1,12,6300.93,10894,245,46.88,6865.71,0,564.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,141.93,,,,,,,,61,,,,,,,,45.12,,,,,,"2017/02/06 05:55:03",6286.95,6301.99,,10.11,,,,60,,,,,,,,,,,,,,,,,,,119,6420.99,0
D,TRADING,REGIONSUM,4,"2017/02/06 06:00:00",1,SA1,12,1198.7,1946.71,0,13.46,680.52,0,-518.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,"2017/02/06 05:55:03",1200.68,1212.72,,0,,,,0,,,,,,,,,,,,,,,,,,,163.87,1376.59,218.71
D,TRADING,REGIONSUM,4,"2017/02/06 06:00:00",1,TAS1,12,1111.64,2224.65,0,9.34,885.32,0,-226.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.72,,,,,,,,89.09,,,,,,,,64.31,,,,,,"2017/02/06 05:55:03",1101.94,1111.64,,10.51,,,,27.56,,,,,,,,,,,,,,,,,,,69.25,1180.89,24.65
D,TRADING,REGIONSUM,4,"2017/02/06 06:00:00",1,VIC1,12,4504.03,9282.56,0,44.28,5612.34,0,1108.3,0,,,90,,,,,,,,23.12,,,,,,,,23.12,,,,,,,,57.99,,,,,,,,58,,,,,,,,58.04,,,,,,"2017/02/06 05:55:03",4504.38,4547.5,,22.38,,,,0,,,,,,,,,,,,,,,,,,,224.7,4772.20,279.56
D,TRADING,REGIONSUM,4,"2017/02/06 06:30:00",1,NSW1,13,9425.09,13694.52,0,92.49,8452.36,0,-972.74,0,,,83.13,,,,,,,,15.03,,,,,,,,15.03,,,,,,,,288,,,,,,,,200.67,,,,,,,,228.31,,,,,,"2017/02/06 06:25:04",9343.16,9445.85,,70.33,,,,54.18,,,,,,,,,,,,,,,,,,,0.21,9446.06,133.52
D,TRADING,REGIONSUM,4,"2017/02/06 06:30:00",1,QLD1,13,6578.05,10894,245,85.29,6907.35,0,329.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,56.34,,,,,,,,74.69,,,,,,"2017/02/06 06:25:04",6481.53,6574.81,,5.15,,,,45,,,,,,,,,,,,,,,,,,,119.46,6694.27,0
D,TRADING,REGIONSUM,4,"2017/02/06 06:30:00",1,SA1,13,1292.29,1969.88,0,13.45,905.13,0,-387.16,0,,,0,,,,,,,,1.33,,,,,,,,0,,,,,,,,37.67,,,,,,,,80,,,,,,,,45,,,,,,"2017/02/06 06:25:04",1278.97,1299.92,,7.83,,,,11.01,,,,,,,,,,,,,,,,,,,165.59,1465.51,241.88
D,TRADING,REGIONSUM,4,"2017/02/06 06:30:00",1,TAS1,13,1193.48,2221.39,0,9.77,1252.21,0,58.73,0,,,0,,,,,,,,34.83,,,,,,,,27.87,,,,,,,,13.47,,,,,,,,62.88,,,,,,,,50.25,,,,,,"2017/02/06 06:25:04",1176.31,1194,,41,,,,43.82,,,,,,,,,,,,,,,,,,,54.71,1248.71,21.39
D,TRADING,REGIONSUM,4,"2017/02/06 06:30:00",1,VIC1,13,4835.61,9271,0,51.67,5868.88,0,1033.27,0,,,96.03,,,,,,,,35.44,,,,,,,,36.77,,,,,,,,56.83,,,,,,,,58.5,,,,,,,,49,,,,,,"2017/02/06 06:25:04",4810.31,4871.36,,29.02,,,,9.33,,,,,,,,,,,,,,,,,,,245.73,5117.09,268
D,TRADING,REGIONSUM,4,"2017/02/06 07:00:00",1,NSW1,14,9920.72,13800.83,0,71.97,9102.55,0,-818.17,0,,,65.81,,,,,,,,3.88,,,,,,,,3.88,,,,,,,,288,,,,,,,,169.61,,,,,,,,186.4,,,,,,"2017/02/06 06:55:04",9866.73,9952.77,,83.5,,,,41.01,,,,,,,,,,,,,,,,,,,1.91,9954.68,151.49
D,TRADING,REGIONSUM,4,"2017/02/06 07:00:00",1,QLD1,14,6752.6,10891.67,245,88.86,6808.08,0,55.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,55.23,,,,,,,,70.04,,,,,,"2017/02/06 06:55:04",6663.24,6751.62,,4.59,,,,55,,,,,,,,,,,,,,,,,,,120.98,6872.60,0
D,TRADING,REGIONSUM,4,"2017/02/06 07:00:00",1,SA1,14,1377,1938.6,0,14.5,879.56,0,-497.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.17,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/06 06:55:04",1375.63,1389.38,,6.67,,,,0.87,,,,,,,,,,,,,,,,,,,174.79,1564.17,210.6
D,TRADING,REGIONSUM,4,"2017/02/06 07:00:00",1,TAS1,14,1219.06,2096.34,0,3.77,1526.86,0,307.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.57,,,,,,,,0.48,,,,,,"2017/02/06 06:55:04",1207.99,1227.82,,7.26,,,,20.62,,,,,,,,,,,,,,,,,,,58.01,1285.83,30.67
D,TRADING,REGIONSUM,4,"2017/02/06 07:00:00",1,VIC1,14,5075.04,9275,0,28.2,6139.16,0,1064.12,0,,,94.81,,,,,,,,0,,,,,,,,0,,,,,,,,57.37,,,,,,,,66.33,,,,,,,,51.83,,,,,,"2017/02/06 06:55:04",5091.42,5134.62,,29.5,,,,12.5,,,,,,,,,,,,,,,,,,,267.74,5402.36,282
D,TRADING,REGIONSUM,4,"2017/02/06 07:30:00",1,NSW1,15,10448.99,13829.49,0,82.34,9665.3,0,-783.68,0,,,77.43,,,,,,,,0,,,,,,,,0,,,,,,,,251.81,,,,,,,,122.77,,,,,,,,158.34,,,,,,"2017/02/06 07:25:03",10403.33,10484.62,,85.33,,,,39.9,,,,,,,,,,,,,,,,,,,4.34,10488.96,202.49
D,TRADING,REGIONSUM,4,"2017/02/06 07:30:00",1,QLD1,15,7225.43,10841,0,86.64,7237.93,0,12.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138.19,,,,,,,,37.5,,,,,,,,46,,,,,,"2017/02/06 07:25:03",7125.1,7224.85,,0,,,,20,,,,,,,,,,,,,,,,,,,122.61,7347.46,0
D,TRADING,REGIONSUM,4,"2017/02/06 07:30:00",1,SA1,15,1457.41,1893.37,0,8.62,894.08,0,-563.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58.98,,,,,,,,67.75,,,,,,,,45,,,,,,"2017/02/06 07:25:03",1462.54,1473.57,,0,,,,15,,,,,,,,,,,,,,,,,,,166.55,1640.12,190.87
D,TRADING,REGIONSUM,4,"2017/02/06 07:30:00",1,TAS1,15,1221.5,2164.09,0,1.14,1653.66,0,432.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.69,,,,,,,,33.37,,,,,,"2017/02/06 07:25:03",1227.69,1237.86,,10.17,,,,48.11,,,,,,,,,,,,,,,,,,,53.36,1291.22,49.59
D,TRADING,REGIONSUM,4,"2017/02/06 07:30:00",1,VIC1,15,5029.66,9104.58,0,8.04,6073.52,0,1043.87,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,56,,,,,,,,66,,,,,,,,51,,,,,,"2017/02/06 07:25:03",5082.36,5103.58,,24.5,,,,7,,,,,,,,,,,,,,,,,,,294.91,5398.49,290.24
D,TRADING,REGIONSUM,4,"2017/02/06 08:00:00",1,NSW1,16,10737,13185.17,0,43.36,9617.29,0,-1119.72,0,,,77.29,,,,,,,,0,,,,,,,,0,,,,,,,,247.89,,,,,,,,128.71,,,,,,,,149.39,,,,,,"2017/02/06 07:55:04",10712.22,10769.16,,70.28,,,,34.36,,,,,,,,,,,,,,,,,,,8.43,10777.59,232.17
D,TRADING,REGIONSUM,4,"2017/02/06 08:00:00",1,QLD1,16,7396.53,10887.33,0,23.79,7746.88,0,350.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,139.72,,,,,,,,57,,,,,,,,77.13,,,,,,"2017/02/06 07:55:04",7346.68,7392.33,,0,,,,22.51,,,,,,,,,,,,,,,,,,,120.74,7513.07,0
D,TRADING,REGIONSUM,4,"2017/02/06 08:00:00",1,SA1,16,1438.94,1870.12,0,-4.39,837.29,0,-601.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/06 07:55:04",1462.57,1457.63,,0,,,,18.01,,,,,,,,,,,,,,,,,,,166.77,1624.40,160.12
D,TRADING,REGIONSUM,4,"2017/02/06 08:00:00",1,TAS1,16,1175.94,2126.22,0,-1.19,1590.73,0,414.8,0,,,3.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.61,,,,,,,,5.81,,,,,,"2017/02/06 07:55:04",1204.75,1191.13,,20.22,,,,48.13,,,,,,,,,,,,,,,,,,,57.05,1248.18,68.22
D,TRADING,REGIONSUM,4,"2017/02/06 08:00:00",1,VIC1,16,5031.37,9164.46,0,19.85,6129.96,0,1098.59,0,,,85,,,,,,,,0,,,,,,,,0,,,,,,,,55.83,,,,,,,,65.83,,,,,,,,50.83,,,,,,"2017/02/06 07:55:04",5082.2,5111.89,,29.5,,,,7,,,,,,,,,,,,,,,,,,,322.88,5434.77,318.13
D,TRADING,REGIONSUM,4,"2017/02/06 08:30:00",1,NSW1,17,11113.26,13199.82,0,49.26,9851.73,0,-1261.53,0,,,73.03,,,,,,,,0,,,,,,,,0,,,,,,,,250.54,,,,,,,,128.25,,,,,,,,152.25,,,,,,"2017/02/06 08:25:04",11094.58,11150.19,,76.09,,,,32.22,,,,,,,,,,,,,,,,,,,11.82,11162.01,246.82
D,TRADING,REGIONSUM,4,"2017/02/06 08:30:00",1,QLD1,17,7512.37,10927,0,9.93,7974.74,0,462.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,39,,,,,,,,45.83,,,,,,"2017/02/06 08:25:04",7476.78,7508.91,,0,,,,56.33,,,,,,,,,,,,,,,,,,,121.46,7630.37,0
D,TRADING,REGIONSUM,4,"2017/02/06 08:30:00",1,SA1,17,1448.05,1863.44,0,3.69,934.37,0,-513.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58.35,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/06 08:25:04",1453.37,1465.3,,0,,,,13.29,,,,,,,,,,,,,,,,,,,165.64,1630.94,153.44
D,TRADING,REGIONSUM,4,"2017/02/06 08:30:00",1,TAS1,17,1152.37,2119.06,0,-1.44,1508.22,0,355.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.27,,,,,,,,28.55,,,,,,"2017/02/06 08:25:04",1169.43,1163.48,,16.33,,,,21.49,,,,,,,,,,,,,,,,,,,69.63,1233.11,66.06
D,TRADING,REGIONSUM,4,"2017/02/06 08:30:00",1,VIC1,17,5094.3,9205.6,0,8.98,6190.12,0,1095.82,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,56.33,,,,,,,,66.33,,,,,,,,51.22,,,,,,"2017/02/06 08:25:04",5143.19,5171.3,,27.58,,,,6.67,,,,,,,,,,,,,,,,,,,316.12,5487.42,355.93
D,TRADING,REGIONSUM,4,"2017/02/06 09:00:00",1,NSW1,18,11376.83,13249.95,0,38.09,10008.09,0,-1368.73,0,,,71.33,,,,,,,,0,,,,,,,,0,,,,,,,,252.5,,,,,,,,112.21,,,,,,,,136.21,,,,,,"2017/02/06 08:55:03",11382.05,11418.5,,73,,,,33.51,,,,,,,,,,,,,,,,,,,17.98,11436.48,296.95
D,TRADING,REGIONSUM,4,"2017/02/06 09:00:00",1,QLD1,18,7599.71,10768,0,22.09,8144.22,0,544.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,141.74,,,,,,,,30,,,,,,,,30,,,,,,"2017/02/06 08:55:03",7564.58,7597.45,,0,,,,55.97,,,,,,,,,,,,,,,,,,,123.76,7721.21,0
D,TRADING,REGIONSUM,4,"2017/02/06 09:00:00",1,SA1,18,1464.77,1870.5,0,2.23,1014.5,0,-450.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,56.67,,,,,,,,37.5,,,,,,"2017/02/06 08:55:03",1474.5,1482.09,,0,,,,10,,,,,,,,,,,,,,,,,,,176.76,1658.85,160.5
D,TRADING,REGIONSUM,4,"2017/02/06 09:00:00",1,TAS1,18,1118.07,2127.9,0,-1.41,1461.57,0,343.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.65,,,,,,,,56.82,,,,,,"2017/02/06 08:55:03",1132.49,1128.38,,19.17,,,,19.36,,,,,,,,,,,,,,,,,,,84.13,1212.51,69.9
D,TRADING,REGIONSUM,4,"2017/02/06 09:00:00",1,VIC1,18,5119.53,9225.34,0,4.49,6197.34,0,1077.81,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,56,,,,,,,,66,,,,,,,,51,,,,,,"2017/02/06 08:55:03",5178.44,5199.31,,27.83,,,,11.17,,,,,,,,,,,,,,,,,,,277.8,5477.11,360.67
D,TRADING,REGIONSUM,4,"2017/02/06 09:30:00",1,NSW1,19,11673.88,13372.57,0,31.95,10375.64,0,-1298.24,0,,,63.99,,,,,,,,0,,,,,,,,0,,,,,,,,249.01,,,,,,,,110.39,,,,,,,,134.39,,,,,,"2017/02/06 09:25:04",11689.63,11715.76,,76.65,,,,33.96,,,,,,,,,,,,,,,,,,,18.99,11734.75,329.07
D,TRADING,REGIONSUM,4,"2017/02/06 09:30:00",1,QLD1,19,7647.59,10611.33,0,18.28,8117.12,0,469.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,30.49,,,,,,,,30.49,,,,,,"2017/02/06 09:25:04",7624.16,7644.04,,5.9,,,,54.89,,,,,,,,,,,,,,,,,,,124.47,7768.51,0
D,TRADING,REGIONSUM,4,"2017/02/06 09:30:00",1,SA1,19,1455.95,1892.92,0,0.93,1007.07,0,-448.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.61,,,,,,,,56.67,,,,,,,,37.5,,,,,,"2017/02/06 09:25:04",1472.25,1476.58,,2.67,,,,6.67,,,,,,,,,,,,,,,,,,,177.82,1654.40,183.25
D,TRADING,REGIONSUM,4,"2017/02/06 09:30:00",1,TAS1,19,1091.89,2129.88,0,-1.33,1428.89,0,337,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.02,,,,,,,,48.41,,,,,,"2017/02/06 09:25:04",1102.3,1101.91,,12.98,,,,23.15,,,,,,,,,,,,,,,,,,,85.43,1187.34,71.88
D,TRADING,REGIONSUM,4,"2017/02/06 09:30:00",1,VIC1,19,5110.9,9275.39,0,14.59,6211.39,0,1100.49,0,,,88.26,,,,,,,,0,,,,,,,,0,,,,,,,,56.67,,,,,,,,66.67,,,,,,,,51.44,,,,,,"2017/02/06 09:25:04",5172.14,5201.82,,29.5,,,,11.33,,,,,,,,,,,,,,,,,,,281.46,5483.28,347.05
D,TRADING,REGIONSUM,4,"2017/02/06 10:00:00",1,NSW1,20,11928.79,13624.01,0,50.68,10526.18,0,-1402.6,0,,,42.15,,,,,,,,0,,,,,,,,0,,,,,,,,250.98,,,,,,,,109.24,,,,,,,,133.24,,,,,,"2017/02/06 09:55:04",11912.69,11976.6,,80.57,,,,32.97,,,,,,,,,,,,,,,,,,,22.97,11999.57,353.01
D,TRADING,REGIONSUM,4,"2017/02/06 10:00:00",1,QLD1,20,7676.28,10644.83,0,22.32,8224.29,0,548.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.73,,,,,,,,30,,,,,,,,30,,,,,,"2017/02/06 09:55:04",7643.12,7674.2,,46.92,,,,36,,,,,,,,,,,,,,,,,,,125.04,7799.24,0
D,TRADING,REGIONSUM,4,"2017/02/06 10:00:00",1,SA1,20,1416.65,1976.68,0,2.19,1017.52,0,-399.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.33,,,,,,,,55.56,,,,,,,,34.83,,,,,,"2017/02/06 09:55:04",1437.21,1437.97,,6.97,,,,7.37,,,,,,,,,,,,,,,,,,,190.6,1628.57,267.68
D,TRADING,REGIONSUM,4,"2017/02/06 10:00:00",1,TAS1,20,1084.12,2140.33,0,-0.41,1486.93,0,402.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.09,,,,,,,,51.82,,,,,,"2017/02/06 09:55:04",1095.85,1098.39,,0,,,,45.84,,,,,,,,,,,,,,,,,,,84.26,1182.65,82.33
D,TRADING,REGIONSUM,4,"2017/02/06 10:00:00",1,VIC1,20,5092.39,9275.49,0,4.54,6123.23,0,1030.83,0,,,73,,,,,,,,0,,,,,,,,0,,,,,,,,56,,,,,,,,66,,,,,,,,51,,,,,,"2017/02/06 09:55:04",5180.21,5191,,29.34,,,,7.83,,,,,,,,,,,,,,,,,,,279.83,5470.83,348.15
D,TRADING,REGIONSUM,4,"2017/02/06 10:30:00",1,NSW1,21,12098.34,13720.39,0,33.77,10730.62,0,-1367.73,0,,,38.97,,,,,,,,0,,,,,,,,0,,,,,,,,241.63,,,,,,,,106.89,,,,,,,,130.89,,,,,,"2017/02/06 10:25:04",12095.66,12144.98,,70.67,,,,33.69,,,,,,,,,,,,,,,,,,,26.92,12171.90,377.23
D,TRADING,REGIONSUM,4,"2017/02/06 10:30:00",1,QLD1,21,7668.59,10497,0,10.17,8193.19,0,524.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,30.6,,,,,,,,30.6,,,,,,"2017/02/06 10:25:04",7655.25,7666.17,,56.34,,,,35.4,,,,,,,,,,,,,,,,,,,121.39,7787.56,0
D,TRADING,REGIONSUM,4,"2017/02/06 10:30:00",1,SA1,21,1414.78,2024.41,0,0.97,990.35,0,-424.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.15,,,,,,,,60,,,,,,,,42.5,,,,,,"2017/02/06 10:25:04",1433.99,1436.61,,4.98,,,,11.14,,,,,,,,,,,,,,,,,,,205.77,1642.38,315.41
D,TRADING,REGIONSUM,4,"2017/02/06 10:30:00",1,TAS1,21,1051.98,2136.07,0,-0.78,1459.49,0,407.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.25,,,,,,,,46.75,,,,,,"2017/02/06 10:25:04",1070.12,1066.57,,0,,,,42.77,,,,,,,,,,,,,,,,,,,81.58,1148.15,79.07
D,TRADING,REGIONSUM,4,"2017/02/06 10:30:00",1,VIC1,21,5117.03,9313.5,0,9.79,6156.83,0,1039.8,0,,,68.8,,,,,,,,0,,,,,,,,0,,,,,,,,56,,,,,,,,66,,,,,,,,51,,,,,,"2017/02/06 10:25:04",5185.77,5216.14,,38.45,,,,7,,,,,,,,,,,,,,,,,,,268.65,5484.79,363.34
D,TRADING,REGIONSUM,4,"2017/02/06 11:00:00",1,NSW1,22,12349.67,13782.39,0,37.24,11045.54,0,-1304.14,0,,,53.89,,,,,,,,0,,,,,,,,0,,,,,,,,238.58,,,,,,,,103.86,,,,,,,,126.16,,,,,,"2017/02/06 10:55:04",12334.36,12396.93,,74.67,,,,34.15,,,,,,,,,,,,,,,,,,,22.78,12419.71,363.89
D,TRADING,REGIONSUM,4,"2017/02/06 11:00:00",1,QLD1,22,7717.93,10645.33,0,20.04,8179.16,0,461.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,30,,,,,,,,30,,,,,,"2017/02/06 10:55:04",7690.99,7714.52,,34.33,,,,36,,,,,,,,,,,,,,,,,,,125.02,7839.54,0
D,TRADING,REGIONSUM,4,"2017/02/06 11:00:00",1,SA1,22,1412.9,2050.96,0,0.79,963.08,0,-449.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.23,,,,,,,,60,,,,,,,,45,,,,,,"2017/02/06 10:55:04",1430.58,1434.29,,2.67,,,,17.5,,,,,,,,,,,,,,,,,,,204.39,1638.68,365.46
D,TRADING,REGIONSUM,4,"2017/02/06 11:00:00",1,TAS1,22,1064.09,2138.98,0,0,1460.04,0,395.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.48,,,,,,,,41.3,,,,,,"2017/02/06 10:55:04",1079.33,1077.92,,2.06,,,,35.73,,,,,,,,,,,,,,,,,,,66.32,1144.24,83.98
D,TRADING,REGIONSUM,4,"2017/02/06 11:00:00",1,VIC1,22,5074.94,9305.65,0,-1.63,6148.15,0,1073.21,0,,,86.31,,,,,,,,0,,,,,,,,0,,,,,,,,56.37,,,,,,,,66.37,,,,,,,,51.25,,,,,,"2017/02/06 10:55:04",5144.19,5172.29,,23.13,,,,6.63,,,,,,,,,,,,,,,,,,,270.8,5443.09,349.65
D,TRADING,REGIONSUM,4,"2017/02/06 11:30:00",1,NSW1,23,12537.48,13790.86,0,32.02,11197.24,0,-1340.24,0,,,54.61,,,,,,,,0,,,,,,,,0,,,,,,,,255.04,,,,,,,,115.01,,,,,,,,139.01,,,,,,"2017/02/06 11:25:04",12551.53,12585.74,,78,,,,46.42,,,,,,,,,,,,,,,,,,,22.26,12608,350.36
D,TRADING,REGIONSUM,4,"2017/02/06 11:30:00",1,QLD1,23,7806.91,10612.83,0,10.87,8309.52,0,502.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,138,,,,,,,,30.48,,,,,,,,30.48,,,,,,"2017/02/06 11:25:04",7774.56,7803.97,,31.66,,,,35.52,,,,,,,,,,,,,,,,,,,123.82,7927.79,0
D,TRADING,REGIONSUM,4,"2017/02/06 11:30:00",1,SA1,23,1386.07,2085.02,0,2.64,941.93,0,-444.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.59,,,,,,,,60,,,,,,,,43.33,,,,,,"2017/02/06 11:25:04",1402.69,1405,,0,,,,16.23,,,,,,,,,,,,,,,,,,,208.98,1613.98,374.02
D,TRADING,REGIONSUM,4,"2017/02/06 11:30:00",1,TAS1,23,1081.66,2146.48,0,-3.18,1517.17,0,435.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.03,,,,,,,,21.69,,,,,,"2017/02/06 11:25:04",1099.02,1098.32,,6.57,,,,24.83,,,,,,,,,,,,,,,,,,,66.51,1164.83,91.48
D,TRADING,REGIONSUM,4,"2017/02/06 11:30:00",1,VIC1,23,5071.26,9245.36,0,10.71,6089.43,0,1018.17,0,,,86.77,,,,,,,,0,,,,,,,,0,,,,,,,,52.69,,,,,,,,66,,,,,,,,51,,,,,,"2017/02/06 11:25:04",5129.51,5162.26,,18.28,,,,7,,,,,,,,,,,,,,,,,,,273.22,5435.48,286.86
D,TRADING,REGIONSUM,4,"2017/02/06 12:00:00",1,NSW1,24,12748.81,13867.05,0,21.69,11467.69,0,-1281.12,0,,,57.09,,,,,,,,0,,,,,,,,0,,,,,,,,225.23,,,,,,,,97.84,,,,,,,,121.84,,,,,,"2017/02/06 11:55:04",12766.29,12799.07,,60.67,,,,22.04,,,,,,,,,,,,,,,,,,,25.3,12824.37,331.71
D,TRADING,REGIONSUM,4,"2017/02/06 12:00:00",1,QLD1,24,7898.62,10594,0,-1.66,8325.57,0,426.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,141.34,,,,,,,,30,,,,,,,,30,,,,,,"2017/02/06 11:55:04",7886.12,7894.48,,35.5,,,,36,,,,,,,,,,,,,,,,,,,124,8018.48,0
D,TRADING,REGIONSUM,4,"2017/02/06 12:00:00",1,SA1,24,1416.66,2012.16,0,2.99,969.6,0,-447.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.67,,,,,,,,60,,,,,,,,43.14,,,,,,"2017/02/06 11:55:04",1429.93,1438.51,,4.73,,,,14.17,,,,,,,,,,,,,,,,,,,197.83,1636.34,342.16
D,TRADING,REGIONSUM,4,"2017/02/06 12:00:00",1,TAS1,24,1037.13,2157.35,0,-1.46,1412.48,0,375.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.32,,,,,,,,37.29,,,,,,"2017/02/06 11:55:04",1055.17,1049.57,,10,,,,51.13,,,,,,,,,,,,,,,,,,,69.11,1118.68,102.35
D,TRADING,REGIONSUM,4,"2017/02/06 12:00:00",1,VIC1,24,5003.96,9265.75,0,-6.45,6110.75,0,1106.8,0,,,90,,,,,,,,0,,,,,,,,0,,,,,,,,56.33,,,,,,,,66.33,,,,,,,,51.22,,,,,,"2017/02/06 11:55:04",5097.32,5104.46,,16.83,,,,6.67,,,,,,,,,,,,,,,,,,,269.59,5374.05,308.92
