C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/06/07,00:20:00,0000000284271492,,0000000284271306
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/05/04 10:00:00",1,VIC1,20,5727.35,7857.4,0,-12,6025.64,0,298.29,0,,,100,,,,,,,,0,,,,,,,,0,,,,,,,,17,,,,,,,,17,,,,,,,,15.41,,,,,,"2017/05/04 09:55:04",5808.24,5799.89,,14,,,,10,,,,,,,,,,,,,,,,,,,9.74,5809.63,3.73
D,TRADING,REGIONSUM,4,"2017/05/04 10:30:00",1,NSW1,21,8344.91,11428.48,0,-15.47,7925.8,0,-419.11,0,,,68.18,,,,,,,,0,,,,,,,,0,,,,,,,,196,,,,,,,,93,,,,,,,,153.69,,,,,,"2017/05/04 10:25:03",8351.48,8342.8,,72.17,,,,74.68,,,,,,,,,,,,,,,,,,,31.67,8374.47,217.48
D,TRADING,REGIONSUM,4,"2017/05/04 10:30:00",1,QLD1,21,6230.66,10335,0,-18.05,6637.71,0,407.05,0,,,7.75,,,,,,,,36.58,,,,,,,,36.58,,,,,,,,187.79,,,,,,,,59,,,,,,,,85.89,,,,,,"2017/05/04 10:25:03",6241.95,6228.25,,15,,,,22.83,,,,,,,,,,,,,,,,,,,109.52,6337.77,0
D,TRADING,REGIONSUM,4,"2017/05/04 10:30:00",1,SA1,21,1406.73,1812.97,0,-10.43,821.97,0,-584.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,30,,,,,,,,25,,,,,,"2017/05/04 10:25:03",1436.32,1424,,0,,,,0,,,,,,,,,,,,,,,,,,,13.73,1437.73,86.31
D,TRADING,REGIONSUM,4,"2017/05/04 10:30:00",1,TAS1,21,1238.97,2126.79,0,-2.97,1522.87,0,283.91,0,,,8.22,,,,,,,,0,,,,,,,,0,,,,,,,,96.18,,,,,,,,174.02,,,,,,,,66.9,,,,,,"2017/05/04 10:25:03",1249.27,1245.88,,19.17,,,,22.48,,,,,,,,,,,,,,,,,,,33.66,1279.54,14.79
D,TRADING,REGIONSUM,4,"2017/05/04 10:30:00",1,VIC1,21,5575.1,7674.95,0,-9.11,5962.94,0,387.84,0,,,95,,,,,,,,0,,,,,,,,0,,,,,,,,20.33,,,,,,,,20.33,,,,,,,,44.89,,,,,,"2017/05/04 10:25:03",5639.29,5630.37,,13.67,,,,10,,,,,,,,,,,,,,,,,,,5.05,5635.42,0.62
D,TRADING,REGIONSUM,4,"2017/05/04 11:00:00",1,NSW1,22,8285.38,11485.56,0,-19.7,7856.44,0,-428.94,0,,,66.76,,,,,,,,3.8,,,,,,,,3.8,,,,,,,,196,,,,,,,,93,,,,,,,,151.87,,,,,,"2017/05/04 10:55:04",8290.59,8282.23,,75.5,,,,62.83,,,,,,,,,,,,,,,,,,,35.15,8317.38,264.56
D,TRADING,REGIONSUM,4,"2017/05/04 11:00:00",1,QLD1,22,6243.43,10332.33,0,7.43,6627.64,0,384.21,0,,,8.52,,,,,,,,29.42,,,,,,,,29.42,,,,,,,,165.65,,,,,,,,66.5,,,,,,,,91.5,,,,,,"2017/05/04 10:55:04",6236.38,6240.64,,7.04,,,,28,,,,,,,,,,,,,,,,,,,110.2,6350.84,0
D,TRADING,REGIONSUM,4,"2017/05/04 11:00:00",1,SA1,22,1326.96,1804.76,0,-4.76,812.84,0,-514.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,30,,,,,,,,25,,,,,,"2017/05/04 10:55:04",1343.58,1340.42,,0,,,,0,,,,,,,,,,,,,,,,,,,11.38,1351.80,76.76
D,TRADING,REGIONSUM,4,"2017/05/04 11:00:00",1,TAS1,22,1172.14,2129.56,0,0.28,1419.4,0,247.26,0,,,5.28,,,,,,,,0,,,,,,,,0,,,,,,,,98,,,,,,,,151.26,,,,,,,,67.4,,,,,,"2017/05/04 10:55:04",1179.24,1177.35,,23.47,,,,20,,,,,,,,,,,,,,,,,,,40.06,1217.41,17.56
D,TRADING,REGIONSUM,4,"2017/05/04 11:00:00",1,VIC1,22,5427.31,7747.5,0,-0.09,5795.06,0,367.75,0,,,100,,,,,,,,0.49,,,,,,,,0.49,,,,,,,,42,,,,,,,,42,,,,,,,,46.99,,,,,,"2017/05/04 10:55:04",5474.96,5470.74,,14,,,,19.17,,,,,,,,,,,,,,,,,,,4.71,5475.45,0.5
D,TRADING,REGIONSUM,4,"2017/05/04 11:30:00",1,NSW1,23,8231,11554.57,0,-15,7824.67,0,-406.33,0,,,81.66,,,,,,,,7.58,,,,,,,,7.58,,,,,,,,196,,,,,,,,93.01,,,,,,,,153.01,,,,,,"2017/05/04 11:25:03",8222.5,8227.8,,70.83,,,,57,,,,,,,,,,,,,,,,,,,35.04,8262.84,281.57
D,TRADING,REGIONSUM,4,"2017/05/04 11:30:00",1,QLD1,23,6258.57,10327,0,-2.99,6635.99,0,377.42,0,,,0,,,,,,,,25.37,,,,,,,,25.37,,,,,,,,166.37,,,,,,,,67,,,,,,,,98.33,,,,,,"2017/05/04 11:25:03",6256.25,6255.65,,11.68,,,,33,,,,,,,,,,,,,,,,,,,113.55,6369.20,0
D,TRADING,REGIONSUM,4,"2017/05/04 11:30:00",1,SA1,23,1277.69,1734.94,0,-3.63,760.08,0,-517.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,30,,,,,,,,25,,,,,,"2017/05/04 11:25:03",1294.56,1291.5,,0,,,,0,,,,,,,,,,,,,,,,,,,8.5,1300,31.94
D,TRADING,REGIONSUM,4,"2017/05/04 11:30:00",1,TAS1,23,1111,2128.48,0,-1.69,1380.96,0,269.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98,,,,,,,,156.21,,,,,,,,67.4,,,,,,"2017/05/04 11:25:03",1109.95,1117.29,,23.49,,,,20,,,,,,,,,,,,,,,,,,,42.7,1159.99,16.48
D,TRADING,REGIONSUM,4,"2017/05/04 11:30:00",1,VIC1,23,5316.47,7806.68,0,-12.66,5651.88,0,335.41,0,,,100,,,,,,,,4.69,,,,,,,,4.69,,,,,,,,42,,,,,,,,42,,,,,,,,44.47,,,,,,"2017/05/04 11:25:03",5374.5,5361.34,,14,,,,20,,,,,,,,,,,,,,,,,,,2.85,5364.19,0.68
D,TRADING,REGIONSUM,4,"2017/05/04 12:00:00",1,NSW1,24,8240.74,11516.16,0,-10.93,7757.22,0,-483.53,0,,,81.85,,,,,,,,9,,,,,,,,9,,,,,,,,196,,,,,,,,93.01,,,,,,,,153.01,,,,,,"2017/05/04 11:55:03",8236.48,8236.85,,74.83,,,,60,,,,,,,,,,,,,,,,,,,33.06,8269.91,263.16
D,TRADING,REGIONSUM,4,"2017/05/04 12:00:00",1,QLD1,24,6328.26,10327,0,-8.32,6693.98,0,365.72,0,,,0,,,,,,,,15.19,,,,,,,,15.19,,,,,,,,166.8,,,,,,,,67,,,,,,,,99.5,,,,,,"2017/05/04 11:55:03",6325.87,6325.08,,2.5,,,,30,,,,,,,,,,,,,,,,,,,114.46,6439.54,0
D,TRADING,REGIONSUM,4,"2017/05/04 12:00:00",1,SA1,24,1258.35,1757.61,0,-0.64,741.68,0,-516.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,30,,,,,,,,25,,,,,,"2017/05/04 11:55:03",1270.34,1272.13,,0,,,,0,,,,,,,,,,,,,,,,,,,4.74,1276.87,9.27
D,TRADING,REGIONSUM,4,"2017/05/04 12:00:00",1,TAS1,24,1090.28,2135.6,0,-1.07,1369.46,0,279.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98,,,,,,,,157.48,,,,,,,,67.4,,,,,,"2017/05/04 11:55:03",1095.91,1097.07,,28.67,,,,20,,,,,,,,,,,,,,,,,,,42.27,1139.34,23.6
D,TRADING,REGIONSUM,4,"2017/05/04 12:00:00",1,VIC1,24,5225.49,7805.89,0,2.94,5639.13,0,413.65,0,,,100,,,,,,,,14.49,,,,,,,,14.49,,,,,,,,42,,,,,,,,42,,,,,,,,44.57,,,,,,"2017/05/04 11:55:03",5265.47,5270.34,,14,,,,20,,,,,,,,,,,,,,,,,,,1.72,5272.06,1.89
D,TRADING,REGIONSUM,4,"2017/05/04 12:30:00",1,NSW1,25,8203.94,11808.11,0,-7.77,7602.64,0,-601.3,0,,,82.51,,,,,,,,8.6,,,,,,,,8.6,,,,,,,,192.67,,,,,,,,93.01,,,,,,,,139.62,,,,,,"2017/05/04 12:25:04",8205.68,8201.2,,74.83,,,,73.2,,,,,,,,,,,,,,,,,,,27.08,8228.28,255.11
D,TRADING,REGIONSUM,4,"2017/05/04 12:30:00",1,QLD1,25,6365.29,10327,0,-2.76,6739.35,0,374.07,0,,,0,,,,,,,,17.22,,,,,,,,17.22,,,,,,,,153,,,,,,,,65,,,,,,,,96.07,,,,,,"2017/05/04 12:25:04",6358.3,6362.09,,15.5,,,,25.13,,,,,,,,,,,,,,,,,,,110.8,6472.89,0
D,TRADING,REGIONSUM,4,"2017/05/04 12:30:00",1,SA1,25,1219.77,1745.66,0,0.59,637.42,0,-582.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 12:25:04",1239.27,1237.4,,0,,,,0,,,,,,,,,,,,,,,,,,,3.51,1240.91,6.66
D,TRADING,REGIONSUM,4,"2017/05/04 12:30:00",1,TAS1,25,1065.03,2147.17,0,-1.32,1245.69,0,180.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,91.57,,,,,,,,137.36,,,,,,,,76.13,,,,,,"2017/05/04 12:25:04",1075.6,1067.63,,15.67,,,,20,,,,,,,,,,,,,,,,,,,42.95,1110.58,35.17
D,TRADING,REGIONSUM,4,"2017/05/04 12:30:00",1,VIC1,25,5129.9,7864.71,0,9.63,5827.21,0,697.32,0,,,100,,,,,,,,15.65,,,,,,,,15.65,,,,,,,,26.33,,,,,,,,27,,,,,,,,25.56,,,,,,"2017/05/04 12:25:04",5155.92,5183.99,,14,,,,11.67,,,,,,,,,,,,,,,,,,,0.74,5184.73,1.71
D,TRADING,REGIONSUM,4,"2017/05/04 13:00:00",1,NSW1,26,8226.34,11472.66,0,-9.11,7539.46,0,-686.89,0,,,82.54,,,,,,,,5.79,,,,,,,,5.79,,,,,,,,192.03,,,,,,,,93.01,,,,,,,,139.72,,,,,,"2017/05/04 12:55:04",8212.92,8224.89,,74.83,,,,74.87,,,,,,,,,,,,,,,,,,,16.34,8241.23,249.66
D,TRADING,REGIONSUM,4,"2017/05/04 13:00:00",1,QLD1,26,6374.84,10327,0,-1.62,6768.49,0,393.65,0,,,0,,,,,,,,34.12,,,,,,,,34.12,,,,,,,,155.17,,,,,,,,64,,,,,,,,95.79,,,,,,"2017/05/04 12:55:04",6357.97,6371.84,,25,,,,25.13,,,,,,,,,,,,,,,,,,,108.51,6480.35,0
D,TRADING,REGIONSUM,4,"2017/05/04 13:00:00",1,SA1,26,1207.16,1749.27,0,-4.2,642.08,0,-565.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.67,,,,,,,,66.67,,,,,,,,52.08,,,,,,"2017/05/04 12:55:04",1229.16,1223.8,,0,,,,0,,,,,,,,,,,,,,,,,,,4.12,1227.92,1.94
D,TRADING,REGIONSUM,4,"2017/05/04 13:00:00",1,TAS1,26,1062.75,2143.71,0,-1.52,1247.07,0,184.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.41,,,,,,,,143.1,,,,,,,,77.85,,,,,,"2017/05/04 12:55:04",1066.27,1065.48,,6.17,,,,20,,,,,,,,,,,,,,,,,,,43.23,1108.71,32.21
D,TRADING,REGIONSUM,4,"2017/05/04 13:00:00",1,VIC1,26,5109.53,7880.53,0,4.56,5850.42,0,740.89,0,,,100,,,,,,,,1.95,,,,,,,,1.95,,,,,,,,22.67,,,,,,,,25.33,,,,,,,,26.67,,,,,,"2017/05/04 12:55:04",5152.77,5161.52,,14,,,,10,,,,,,,,,,,,,,,,,,,0.9,5162.42,2.86
D,TRADING,REGIONSUM,4,"2017/05/04 13:30:00",1,NSW1,27,8186.45,11464.23,0,-6.01,7620.15,0,-566.31,0,,,82.73,,,,,,,,7.11,,,,,,,,7.11,,,,,,,,193.5,,,,,,,,93.01,,,,,,,,141.89,,,,,,"2017/05/04 13:25:04",8195.06,8183.23,,75.5,,,,67.06,,,,,,,,,,,,,,,,,,,31.16,8214.39,241.23
D,TRADING,REGIONSUM,4,"2017/05/04 13:30:00",1,QLD1,27,6343.83,10301.67,0,8.77,6728.94,0,385.11,0,,,0,,,,,,,,34.11,,,,,,,,34.11,,,,,,,,160.86,,,,,,,,62.5,,,,,,,,93.54,,,,,,"2017/05/04 13:25:04",6338.27,6340.74,,23.26,,,,23.44,,,,,,,,,,,,,,,,,,,98.4,6439.14,0
D,TRADING,REGIONSUM,4,"2017/05/04 13:30:00",1,SA1,27,1218.05,1749.52,0,-3.62,655.66,0,-562.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50,,,,,,,,63.33,,,,,,,,50,,,,,,"2017/05/04 13:25:04",1221.86,1234.58,,0,,,,0.51,,,,,,,,,,,,,,,,,,,4.11,1238.69,0.52
D,TRADING,REGIONSUM,4,"2017/05/04 13:30:00",1,TAS1,27,1055.36,2151.31,0,-0.04,1252.4,0,197.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.1,,,,,,,,144.29,,,,,,,,77.77,,,,,,"2017/05/04 13:25:04",1056.93,1058.52,,7.24,,,,23.71,,,,,,,,,,,,,,,,,,,51.45,1109.97,42.31
D,TRADING,REGIONSUM,4,"2017/05/04 13:30:00",1,VIC1,27,5129.06,7871.48,0,7.73,5740,0,610.94,0,,,100,,,,,,,,1.28,,,,,,,,1.28,,,,,,,,22.5,,,,,,,,30.45,,,,,,,,30.38,,,,,,"2017/05/04 13:25:04",5173.8,5180.06,,14,,,,15.28,,,,,,,,,,,,,,,,,,,-0.01,5180.05,1.48
D,TRADING,REGIONSUM,4,"2017/05/04 14:00:00",1,NSW1,28,8110.52,11650.09,0,-10.37,7673.69,0,-436.83,0,,,87.13,,,,,,,,7.5,,,,,,,,7.5,,,,,,,,191.83,,,,,,,,95.33,,,,,,,,137.16,,,,,,"2017/05/04 13:55:04",8118.98,8106.65,,72.17,,,,65,,,,,,,,,,,,,,,,,,,29.49,8136.14,247.09
D,TRADING,REGIONSUM,4,"2017/05/04 14:00:00",1,QLD1,28,6342.04,10255,0,3.5,6701.29,0,359.25,0,,,1.65,,,,,,,,29.74,,,,,,,,29.74,,,,,,,,153,,,,,,,,65.5,,,,,,,,89,,,,,,"2017/05/04 13:55:04",6338.2,6338.69,,23,,,,25,,,,,,,,,,,,,,,,,,,100.13,6438.82,0
D,TRADING,REGIONSUM,4,"2017/05/04 14:00:00",1,SA1,28,1219.87,1749.24,0,-1.66,629.73,0,-590.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 13:55:04",1237.09,1238.06,,0,,,,0,,,,,,,,,,,,,,,,,,,3.26,1241.32,0.24
D,TRADING,REGIONSUM,4,"2017/05/04 14:00:00",1,TAS1,28,1056.81,2150.9,0,0.76,1235.82,0,179.02,0,,,2.35,,,,,,,,0,,,,,,,,0,,,,,,,,77.58,,,,,,,,111.62,,,,,,,,70.75,,,,,,"2017/05/04 13:55:04",1059.73,1059.36,,10.83,,,,20,,,,,,,,,,,,,,,,,,,38.85,1098.21,41.9
D,TRADING,REGIONSUM,4,"2017/05/04 14:00:00",1,VIC1,28,5134.81,7832.83,0,-2.2,5692.08,0,557.27,0,,,91.95,,,,,,,,7.08,,,,,,,,7.08,,,,,,,,42,,,,,,,,52.71,,,,,,,,43.26,,,,,,"2017/05/04 13:55:04",5194.64,5189.84,,14,,,,20,,,,,,,,,,,,,,,,,,,-0.5,5189.34,2.83
D,TRADING,REGIONSUM,4,"2017/05/04 14:30:00",1,NSW1,29,8099.86,11356.77,0,0.8,7594.13,0,-505.73,0,,,88.32,,,,,,,,7.01,,,,,,,,7.01,,,,,,,,196,,,,,,,,100,,,,,,,,148.12,,,,,,"2017/05/04 14:25:04",8093.03,8095.82,,71.67,,,,67.5,,,,,,,,,,,,,,,,,,,21.42,8117.24,235.44
D,TRADING,REGIONSUM,4,"2017/05/04 14:30:00",1,QLD1,29,6419.08,10255,0,-23.28,6774.39,0,355.31,0,,,1.32,,,,,,,,31.56,,,,,,,,31.56,,,,,,,,153,,,,,,,,67,,,,,,,,91,,,,,,"2017/05/04 14:25:04",6428.68,6415.55,,23,,,,25,,,,,,,,,,,,,,,,,,,102.41,6517.96,0
D,TRADING,REGIONSUM,4,"2017/05/04 14:30:00",1,SA1,29,1239,1749.17,0,2.5,682.22,0,-556.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 14:25:04",1243.35,1255.14,,0,,,,0,,,,,,,,,,,,,,,,,,,4.23,1259.37,0.17
D,TRADING,REGIONSUM,4,"2017/05/04 14:30:00",1,TAS1,29,1090.96,2145.73,0,1.05,1276.41,0,185.45,0,,,2.86,,,,,,,,0,,,,,,,,0,,,,,,,,89.9,,,,,,,,120.45,,,,,,,,68.66,,,,,,"2017/05/04 14:25:04",1089.62,1093.79,,11.33,,,,20,,,,,,,,,,,,,,,,,,,48.6,1142.39,36.73
D,TRADING,REGIONSUM,4,"2017/05/04 14:30:00",1,VIC1,29,5152.06,7863.85,0,-6.42,5734.52,0,582.46,0,,,90,,,,,,,,2.59,,,,,,,,2.59,,,,,,,,22.33,,,,,,,,31.97,,,,,,,,26.65,,,,,,"2017/05/04 14:25:04",5203.58,5201.39,,14,,,,17.5,,,,,,,,,,,,,,,,,,,-0.69,5200.70,3.85
D,TRADING,REGIONSUM,4,"2017/05/04 15:00:00",1,NSW1,30,8094.42,11176.92,0,-0.46,7534.9,0,-559.52,0,,,89,,,,,,,,7.46,,,,,,,,7.46,,,,,,,,196,,,,,,,,94.33,,,,,,,,140.37,,,,,,"2017/05/04 14:55:04",8091.93,8090.43,,73.5,,,,62.33,,,,,,,,,,,,,,,,,,,11.13,8101.56,213.92
D,TRADING,REGIONSUM,4,"2017/05/04 15:00:00",1,QLD1,30,6466.23,10255,0,-15.63,6822.97,0,356.75,0,,,0,,,,,,,,30.7,,,,,,,,30.7,,,,,,,,153,,,,,,,,67,,,,,,,,90.44,,,,,,"2017/05/04 14:55:04",6469.62,6462.58,,22.77,,,,33.33,,,,,,,,,,,,,,,,,,,106.15,6568.73,0
D,TRADING,REGIONSUM,4,"2017/05/04 15:00:00",1,SA1,30,1258.46,1742.09,0,5.35,726.82,0,-531.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 14:55:04",1261.91,1273.07,,0,,,,0.77,,,,,,,,,,,,,,,,,,,3.56,1276.63,0.09
D,TRADING,REGIONSUM,4,"2017/05/04 15:00:00",1,TAS1,30,1095.08,2143.97,0,0.58,1326.57,0,231.49,0,,,3.08,,,,,,,,0,,,,,,,,0,,,,,,,,85.53,,,,,,,,122.25,,,,,,,,73.07,,,,,,"2017/05/04 14:55:04",1096.77,1099.56,,9.73,,,,18.33,,,,,,,,,,,,,,,,,,,44.62,1144.18,34.97
D,TRADING,REGIONSUM,4,"2017/05/04 15:00:00",1,VIC1,30,5179.67,7864.25,0,1.58,5740.25,0,560.58,0,,,90,,,,,,,,1.21,,,,,,,,1.21,,,,,,,,22,,,,,,,,31.86,,,,,,,,26.57,,,,,,"2017/05/04 14:55:04",5225.11,5225.88,,14,,,,17,,,,,,,,,,,,,,,,,,,-0.55,5225.33,4.25
D,TRADING,REGIONSUM,4,"2017/05/04 15:30:00",1,NSW1,31,8057.59,11368.15,0,1.02,7542.74,0,-514.85,0,,,89,,,,,,,,8.51,,,,,,,,8.51,,,,,,,,193,,,,,,,,94.17,,,,,,,,140.3,,,,,,"2017/05/04 15:25:03",8058.02,8053.12,,73.5,,,,63.53,,,,,,,,,,,,,,,,,,,13.59,8066.71,195.15
D,TRADING,REGIONSUM,4,"2017/05/04 15:30:00",1,QLD1,31,6537.87,10026,0,-5.3,6895.69,0,357.82,0,,,0,,,,,,,,22.22,,,,,,,,22.22,,,,,,,,153,,,,,,,,65.5,,,,,,,,92.65,,,,,,"2017/05/04 15:25:03",6514.85,6534.09,,23,,,,41.29,,,,,,,,,,,,,,,,,,,99.9,6633.99,0
D,TRADING,REGIONSUM,4,"2017/05/04 15:30:00",1,SA1,31,1275.35,1750.16,0,5.2,719.82,0,-555.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 15:25:03",1283.78,1291.26,,0,,,,0,,,,,,,,,,,,,,,,,,,3.65,1294.91,0.16
D,TRADING,REGIONSUM,4,"2017/05/04 15:30:00",1,TAS1,31,1091.19,2143.82,0,0.54,1294.16,0,202.97,0,,,5.23,,,,,,,,0,,,,,,,,0,,,,,,,,86.88,,,,,,,,127.51,,,,,,,,74.55,,,,,,"2017/05/04 15:25:03",1096.92,1094.64,,9.5,,,,16.67,,,,,,,,,,,,,,,,,,,47.89,1142.53,34.82
D,TRADING,REGIONSUM,4,"2017/05/04 15:30:00",1,VIC1,31,5213.37,7965.08,0,3.01,5783.08,0,569.71,0,,,87.46,,,,,,,,7.22,,,,,,,,7.22,,,,,,,,22,,,,,,,,31.98,,,,,,,,26.65,,,,,,"2017/05/04 15:25:03",5255.05,5262.4,,14,,,,16.71,,,,,,,,,,,,,,,,,,,4.73,5267.13,5.08
D,TRADING,REGIONSUM,4,"2017/05/04 16:00:00",1,NSW1,32,8256.85,11619.07,0,17.91,7682.38,0,-574.47,0,,,88.98,,,,,,,,4.89,,,,,,,,4.89,,,,,,,,195.17,,,,,,,,102,,,,,,,,146.09,,,,,,"2017/05/04 15:55:04",8235.68,8252.47,,74.67,,,,63.17,,,,,,,,,,,,,,,,,,,8.72,8261.19,170.74
D,TRADING,REGIONSUM,4,"2017/05/04 16:00:00",1,QLD1,32,6623.32,10096,0,-21.61,7001.81,0,378.49,0,,,0,,,,,,,,22.77,,,,,,,,22.77,,,,,,,,153,,,,,,,,66,,,,,,,,89.72,,,,,,"2017/05/04 15:55:04",6618.95,6619.58,,19.83,,,,40.51,,,,,,,,,,,,,,,,,,,103.43,6723.01,0
D,TRADING,REGIONSUM,4,"2017/05/04 16:00:00",1,SA1,32,1313.98,1717.51,0,5.3,741.4,0,-572.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 15:55:04",1320.19,1330.8,,0,,,,0,,,,,,,,,,,,,,,,,,,10.21,1341.01,0.18
D,TRADING,REGIONSUM,4,"2017/05/04 16:00:00",1,TAS1,32,1131.87,2142.11,0,2.25,1340.07,0,208.2,0,,,0.63,,,,,,,,0,,,,,,,,0,,,,,,,,86.06,,,,,,,,118.67,,,,,,,,67.89,,,,,,"2017/05/04 15:55:04",1137.23,1135.5,,11.5,,,,18.33,,,,,,,,,,,,,,,,,,,38.74,1174.24,33.11
D,TRADING,REGIONSUM,4,"2017/05/04 16:00:00",1,VIC1,32,5315,8099.75,0,3.38,5939.35,0,624.35,0,,,90.07,,,,,,,,2.66,,,,,,,,2.66,,,,,,,,22,,,,,,,,22.07,,,,,,,,20.05,,,,,,"2017/05/04 15:55:04",5359.98,5366.67,,14,,,,10,,,,,,,,,,,,,,,,,,,-0.47,5366.20,9.75
D,TRADING,REGIONSUM,4,"2017/05/04 16:30:00",1,NSW1,33,8435.06,11702.06,0,20.35,8039.07,0,-396,0,,,87.49,,,,,,,,9,,,,,,,,9,,,,,,,,193.5,,,,,,,,101.39,,,,,,,,144.16,,,,,,"2017/05/04 16:25:04",8410.55,8430.45,,74.67,,,,62.42,,,,,,,,,,,,,,,,,,,7.82,8438.27,123.06
D,TRADING,REGIONSUM,4,"2017/05/04 16:30:00",1,QLD1,33,6748.08,10093.67,0,5.53,7103.5,0,355.42,0,,,0,,,,,,,,1.53,,,,,,,,1.53,,,,,,,,153,,,,,,,,66,,,,,,,,87.36,,,,,,"2017/05/04 16:25:04",6728.43,6743.95,,13,,,,40.83,,,,,,,,,,,,,,,,,,,104.02,6847.97,0
D,TRADING,REGIONSUM,4,"2017/05/04 16:30:00",1,SA1,33,1363.66,1734.17,0,9.24,740.45,0,-623.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70,,,,,,,,55,,,,,,"2017/05/04 16:25:04",1372.62,1383.44,,0,,,,1.6,,,,,,,,,,,,,,,,,,,14.57,1398.01,0.17
D,TRADING,REGIONSUM,4,"2017/05/04 16:30:00",1,TAS1,33,1169.49,2136.74,0,2.5,1342.31,0,172.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.71,,,,,,,,112.01,,,,,,,,64.89,,,,,,"2017/05/04 16:25:04",1165.55,1171.98,,18.33,,,,18.33,,,,,,,,,,,,,,,,,,,35.58,1207.56,27.74
