C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/08/08,02:25:00,0000000286162619,,0000000286162375
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/07/04 10:30:00",1,QLD1,21,5895.72,9581,0,4.94,6531.86,0,636.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.33,,,,,,,,22.38,,,,,,,,48.8,,,,,,"2017/07/04 10:25:04",5922.51,5902.94,,36.23,,,,38.81,,,,,,,,,,,,,,,,,,,146.28,6049.22,0
D,TRADING,REGIONSUM,4,"2017/07/04 10:30:00",1,SA1,21,1628.3,3071.91,0,-15.75,1973.46,0,345.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70,,,,,,,,35,,,,,,"2017/07/04 10:25:04",1649.19,1632.81,,0,,,,0,,,,,,,,,,,,,,,,,,,113.29,1746.10,1046.91
D,TRADING,REGIONSUM,4,"2017/07/04 10:30:00",1,TAS1,21,1477.41,1885.03,0,-3.91,1511,0,33.59,0,,,4.8,,,,,,,,20.35,,,,,,,,16.28,,,,,,,,76.43,,,,,,,,69.85,,,,,,,,54.01,,,,,,"2017/07/04 10:25:04",1483.08,1477.62,,24.93,,,,39.94,,,,,,,,,,,,,,,,,,,99.44,1577.06,57.2
D,TRADING,REGIONSUM,4,"2017/07/04 10:30:00",1,VIC1,21,5946.96,7610.6,0,-7.27,5413.89,0,-533.07,0,,,105.54,,,,,,,,39.07,,,,,,,,39.07,,,,,,,,30.35,,,,,,,,28.67,,,,,,,,26.85,,,,,,"2017/07/04 10:25:04",5971.67,5953.4,,10,,,,10,,,,,,,,,,,,,,,,,,,206.57,6159.97,321.26
D,TRADING,REGIONSUM,4,"2017/07/04 11:00:00",1,NSW1,22,8880.16,13468.78,0,-23.83,8275.44,0,-604.72,0,,,72,,,,,,,,7.78,,,,,,,,8.04,,,,,,,,344,,,,,,,,223.33,,,,,,,,234.67,,,,,,"2017/07/04 10:55:03",8924.83,8899.78,,64.33,,,,60.67,,,,,,,,,,,,,,,,,,,183.54,9083.32,607.78
D,TRADING,REGIONSUM,4,"2017/07/04 11:00:00",1,QLD1,22,5825.78,9640,0,4.89,6544.33,0,718.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,79.92,,,,,,,,30.95,,,,,,,,69.47,,,,,,"2017/07/04 10:55:03",5831.68,5836.02,,32.17,,,,54.33,,,,,,,,,,,,,,,,,,,145.02,5981.04,0
D,TRADING,REGIONSUM,4,"2017/07/04 11:00:00",1,SA1,22,1596.84,3020.81,0,-6.03,1837.26,0,240.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,89.3,,,,,,,,45,,,,,,"2017/07/04 10:55:03",1603.69,1598.27,,0,,,,0,,,,,,,,,,,,,,,,,,,114.82,1713.09,996.81
D,TRADING,REGIONSUM,4,"2017/07/04 11:00:00",1,TAS1,22,1453.4,1918.84,0,-0.87,1355.18,0,-98.22,0,,,5.87,,,,,,,,20.82,,,,,,,,16.44,,,,,,,,62.45,,,,,,,,85.5,,,,,,,,68.4,,,,,,"2017/07/04 10:55:03",1457.11,1453.46,,30.17,,,,21.67,,,,,,,,,,,,,,,,,,,85.87,1539.33,59.84
D,TRADING,REGIONSUM,4,"2017/07/04 11:00:00",1,VIC1,22,5914.87,7536.61,0,-1.38,5692.89,0,-221.98,0,,,103.84,,,,,,,,17.67,,,,,,,,17.67,,,,,,,,29.12,,,,,,,,31.17,,,,,,,,25.62,,,,,,"2017/07/04 10:55:03",5904.27,5917.58,,10,,,,10,,,,,,,,,,,,,,,,,,,191.87,6109.45,340.94
D,TRADING,REGIONSUM,4,"2017/07/04 11:30:00",1,NSW1,23,8636.41,13474.7,0,-31.89,8075.78,0,-560.63,0,,,72,,,,,,,,11.53,,,,,,,,11.53,,,,,,,,336.98,,,,,,,,213.32,,,,,,,,228.33,,,,,,"2017/07/04 11:25:04",8690.87,8660.81,,70,,,,62,,,,,,,,,,,,,,,,,,,177.57,8838.38,613.7
D,TRADING,REGIONSUM,4,"2017/07/04 11:30:00",1,QLD1,23,5773.2,9650,0,1.09,6519.68,0,746.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.61,,,,,,,,7.77,,,,,,,,40.02,,,,,,"2017/07/04 11:25:04",5785.5,5784.56,,23.33,,,,46.67,,,,,,,,,,,,,,,,,,,148.87,5933.43,0
D,TRADING,REGIONSUM,4,"2017/07/04 11:30:00",1,SA1,23,1541.68,3003.07,0,-10.94,1731.6,0,189.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,81.09,,,,,,,,40.59,,,,,,"2017/07/04 11:25:04",1562.42,1542.14,,0,,,,0,,,,,,,,,,,,,,,,,,,129.28,1671.42,982.07
D,TRADING,REGIONSUM,4,"2017/07/04 11:30:00",1,TAS1,23,1429.58,1910.57,0,-3.61,1294.48,0,-135.1,0,,,3.78,,,,,,,,0,,,,,,,,0,,,,,,,,85.36,,,,,,,,91.29,,,,,,,,74.62,,,,,,"2017/07/04 11:25:04",1429.97,1429.58,,16.67,,,,11.33,,,,,,,,,,,,,,,,,,,72.4,1501.98,51.57
D,TRADING,REGIONSUM,4,"2017/07/04 11:30:00",1,VIC1,23,5833.49,7702.43,0,-12.25,5632.14,0,-201.35,0,,,101.69,,,,,,,,1.61,,,,,,,,1.61,,,,,,,,27,,,,,,,,35.33,,,,,,,,30,,,,,,"2017/07/04 11:25:04",5837.33,5836.6,,10,,,,10,,,,,,,,,,,,,,,,,,,157.97,5994.57,323.43
D,TRADING,REGIONSUM,4,"2017/07/04 12:00:00",1,NSW1,24,8449.69,13478.83,0,-29.92,7962.35,0,-487.35,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,336,,,,,,,,210.82,,,,,,,,220.32,,,,,,"2017/07/04 11:55:04",8507.52,8474.31,,65.88,,,,62,,,,,,,,,,,,,,,,,,,175,8649.31,617.83
D,TRADING,REGIONSUM,4,"2017/07/04 12:00:00",1,QLD1,24,5724.71,9671,0,-5.25,6438.91,0,714.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37.65,,,,,,,,0,,,,,,,,26.15,,,,,,"2017/07/04 11:55:04",5745.1,5734.91,,25,,,,41.33,,,,,,,,,,,,,,,,,,,152.25,5887.16,0
D,TRADING,REGIONSUM,4,"2017/07/04 12:00:00",1,SA1,24,1522.32,2978.18,0,-9.6,1661.18,0,138.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70.57,,,,,,,,36.92,,,,,,"2017/07/04 11:55:04",1534.44,1522.18,,0,,,,0,,,,,,,,,,,,,,,,,,,118.82,1641,958.18
D,TRADING,REGIONSUM,4,"2017/07/04 12:00:00",1,TAS1,24,1391.77,1929.72,0,-1.72,1231.64,0,-160.14,0,,,3.67,,,,,,,,0,,,,,,,,0,,,,,,,,89.29,,,,,,,,58.8,,,,,,,,56.35,,,,,,"2017/07/04 11:55:04",1392.41,1391.77,,19.12,,,,16.67,,,,,,,,,,,,,,,,,,,67.32,1459.09,70.72
D,TRADING,REGIONSUM,4,"2017/07/04 12:00:00",1,VIC1,24,5788.66,8014.31,0,-4.95,5621.08,0,-167.58,0,,,103.27,,,,,,,,7.33,,,,,,,,7.33,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 11:55:04",5764.87,5791.99,,10,,,,10,,,,,,,,,,,,,,,,,,,174.8,5966.79,425.81
D,TRADING,REGIONSUM,4,"2017/07/04 12:30:00",1,NSW1,25,8389.13,13388.32,0,-14.48,7887.13,0,-502,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,317.14,,,,,,,,214.33,,,,,,,,219.37,,,,,,"2017/07/04 12:25:04",8427.21,8411.69,,66,,,,72.48,,,,,,,,,,,,,,,,,,,172.01,8583.70,617.32
D,TRADING,REGIONSUM,4,"2017/07/04 12:30:00",1,QLD1,25,5764.58,9669,0,-22.11,6468.34,0,703.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.97,,,,,,,,0,,,,,,,,25,,,,,,"2017/07/04 12:25:04",5800.55,5774.26,,24.08,,,,66.88,,,,,,,,,,,,,,,,,,,149.75,5924.01,0
D,TRADING,REGIONSUM,4,"2017/07/04 12:30:00",1,SA1,25,1479.92,2985.25,0,-0.64,1653.25,0,173.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,65.55,,,,,,,,37.51,,,,,,"2017/07/04 12:25:04",1483.22,1480.14,,0,,,,0,,,,,,,,,,,,,,,,,,,148.05,1628.19,965.25
D,TRADING,REGIONSUM,4,"2017/07/04 12:30:00",1,TAS1,25,1373.97,1917.96,0,-3.39,1210.53,0,-163.44,0,,,6.19,,,,,,,,0,,,,,,,,0,,,,,,,,97.99,,,,,,,,63.35,,,,,,,,56.45,,,,,,"2017/07/04 12:25:04",1378.89,1373.97,,19.92,,,,11.33,,,,,,,,,,,,,,,,,,,62.19,1436.16,58.96
D,TRADING,REGIONSUM,4,"2017/07/04 12:30:00",1,VIC1,25,5756.25,8167.08,0,-5.75,5580.48,0,-175.77,0,,,101.23,,,,,,,,9.51,,,,,,,,9.51,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 12:25:04",5736.89,5759.67,,10,,,,10,,,,,,,,,,,,,,,,,,,177.97,5937.64,462.41
D,TRADING,REGIONSUM,4,"2017/07/04 13:00:00",1,NSW1,26,8285.68,13377.19,0,-13.62,7761.75,0,-523.93,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,279.68,,,,,,,,189.25,,,,,,,,216.06,,,,,,"2017/07/04 12:55:04",8326.35,8305.81,,66,,,,62,,,,,,,,,,,,,,,,,,,159.93,8465.74,606.19
D,TRADING,REGIONSUM,4,"2017/07/04 13:00:00",1,QLD1,26,5779,9678,0,-6.93,6470.43,0,691.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,14.15,,,,,,"2017/07/04 12:55:04",5792.86,5788.18,,25,,,,48.67,,,,,,,,,,,,,,,,,,,148.26,5936.44,0
D,TRADING,REGIONSUM,4,"2017/07/04 13:00:00",1,SA1,26,1460.76,2967.45,0,-5.26,1620.45,0,159.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/04 12:55:04",1469.55,1460.82,,0,,,,0,,,,,,,,,,,,,,,,,,,157.26,1618.08,948.45
D,TRADING,REGIONSUM,4,"2017/07/04 13:00:00",1,TAS1,26,1347.36,1902.19,0,-2.35,1112.58,0,-234.79,0,,,5.55,,,,,,,,0,,,,,,,,0,,,,,,,,163.68,,,,,,,,88.26,,,,,,,,79.29,,,,,,"2017/07/04 12:55:04",1353.01,1347.36,,19,,,,15.33,,,,,,,,,,,,,,,,,,,54.85,1402.21,43.19
D,TRADING,REGIONSUM,4,"2017/07/04 13:00:00",1,VIC1,26,5672.57,8208.99,0,-5.28,5614.76,0,-57.81,0,,,102.83,,,,,,,,13.72,,,,,,,,13.72,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 12:55:04",5663.9,5677.8,,10,,,,10,,,,,,,,,,,,,,,,,,,224.18,5901.98,432.99
D,TRADING,REGIONSUM,4,"2017/07/04 13:30:00",1,NSW1,27,8172.77,13374.07,0,-11.97,7652.51,0,-520.26,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,283.49,,,,,,,,191.2,,,,,,,,216,,,,,,"2017/07/04 13:25:04",8213.55,8193.49,,66,,,,62,,,,,,,,,,,,,,,,,,,167.46,8360.95,603.07
D,TRADING,REGIONSUM,4,"2017/07/04 13:30:00",1,QLD1,27,5822.93,9677,0,-14.03,6518.9,0,695.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,17.29,,,,,,"2017/07/04 13:25:04",5840,5832.13,,24.97,,,,49.05,,,,,,,,,,,,,,,,,,,150.24,5982.37,0
D,TRADING,REGIONSUM,4,"2017/07/04 13:30:00",1,SA1,27,1428.22,2926.94,0,0.8,1589.94,0,161.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/04 13:25:04",1425.94,1428.39,,0,,,,0,,,,,,,,,,,,,,,,,,,136.4,1564.79,907.94
D,TRADING,REGIONSUM,4,"2017/07/04 13:30:00",1,TAS1,27,1351.56,1919.44,0,-1.05,1122.16,0,-229.4,0,,,8.74,,,,,,,,0,,,,,,,,0,,,,,,,,160.02,,,,,,,,88.42,,,,,,,,77.57,,,,,,"2017/07/04 13:25:04",1356.1,1351.56,,19.03,,,,15.33,,,,,,,,,,,,,,,,,,,52.71,1404.27,60.44
D,TRADING,REGIONSUM,4,"2017/07/04 13:30:00",1,VIC1,27,5693.63,8152.23,0,3.19,5620.97,0,-72.66,0,,,100,,,,,,,,14.89,,,,,,,,14.89,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 13:25:04",5694.7,5698.92,,10,,,,10,,,,,,,,,,,,,,,,,,,232.13,5931.05,422.73
D,TRADING,REGIONSUM,4,"2017/07/04 14:00:00",1,NSW1,28,8144.03,13357.33,0,-2.89,7613.71,0,-530.33,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,274.4,,,,,,,,189.17,,,,,,,,216.17,,,,,,"2017/07/04 13:55:03",8167.26,8164.02,,66,,,,62,,,,,,,,,,,,,,,,,,,165.21,8329.23,586.33
D,TRADING,REGIONSUM,4,"2017/07/04 14:00:00",1,QLD1,28,5909.77,9862.67,0,-18.33,6605.74,0,695.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,17.67,,,,,,"2017/07/04 13:55:03",5927.1,5918.74,,25,,,,43.55,,,,,,,,,,,,,,,,,,,148.59,6067.33,0
D,TRADING,REGIONSUM,4,"2017/07/04 14:00:00",1,SA1,28,1450.37,2902.96,0,0.54,1565.96,0,115.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/04 13:55:03",1449.12,1450.18,,0,,,,0,,,,,,,,,,,,,,,,,,,98.89,1549.07,884.96
D,TRADING,REGIONSUM,4,"2017/07/04 14:00:00",1,TAS1,28,1381.42,1909.92,0,1.86,1126.27,0,-255.15,0,,,2.69,,,,,,,,0,,,,,,,,0,,,,,,,,172.61,,,,,,,,87.32,,,,,,,,74.66,,,,,,"2017/07/04 13:55:03",1376.69,1381.42,,19,,,,16.67,,,,,,,,,,,,,,,,,,,51.28,1432.70,50.92
D,TRADING,REGIONSUM,4,"2017/07/04 14:00:00",1,VIC1,28,5710.47,8213.7,0,0.36,5719.04,0,8.57,0,,,105.56,,,,,,,,12.66,,,,,,,,12.66,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 13:55:03",5707.91,5716.37,,10,,,,10,,,,,,,,,,,,,,,,,,,204.49,5920.86,437.7
D,TRADING,REGIONSUM,4,"2017/07/04 14:30:00",1,NSW1,29,8187.18,13192.2,0,0.08,7618.75,0,-568.43,0,,,72,,,,,,,,12,,,,,,,,12,,,,,,,,276.7,,,,,,,,184.96,,,,,,,,216.42,,,,,,"2017/07/04 14:25:03",8213.05,8208.82,,62.67,,,,74.71,,,,,,,,,,,,,,,,,,,166.43,8375.25,561.2
D,TRADING,REGIONSUM,4,"2017/07/04 14:30:00",1,QLD1,29,5974.33,9959.5,0,-19.4,6705.05,0,730.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,12.94,,,,,,"2017/07/04 14:25:03",5985.89,5984.46,,23.77,,,,69.9,,,,,,,,,,,,,,,,,,,145.49,6129.95,0
D,TRADING,REGIONSUM,4,"2017/07/04 14:30:00",1,SA1,29,1461.83,2834.05,0,1.69,1514.96,0,53.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,30,,,,,,"2017/07/04 14:25:03",1458.87,1461.92,,0,,,,0,,,,,,,,,,,,,,,,,,,93.15,1555.07,816.05
D,TRADING,REGIONSUM,4,"2017/07/04 14:30:00",1,TAS1,29,1379.98,1859.34,0,2.45,1168.38,0,-211.61,0,,,4.92,,,,,,,,0,,,,,,,,0,,,,,,,,140.71,,,,,,,,94.47,,,,,,,,75.58,,,,,,"2017/07/04 14:25:03",1375.85,1379.98,,23.56,,,,5.17,,,,,,,,,,,,,,,,,,,54.16,1434.14,13.01
D,TRADING,REGIONSUM,4,"2017/07/04 14:30:00",1,VIC1,29,5741.74,8246.94,0,1.78,5774.13,0,32.39,0,,,102.65,,,,,,,,10.33,,,,,,,,10.33,,,,,,,,27,,,,,,,,37,,,,,,,,35,,,,,,"2017/07/04 14:25:03",5744.36,5746.08,,10,,,,10,,,,,,,,,,,,,,,,,,,195.9,5941.98,470.94
D,TRADING,REGIONSUM,4,"2017/07/04 15:00:00",1,NSW1,30,8203.76,13032.32,0,-5.63,7658.99,0,-544.77,0,,,72,,,,,,,,10,,,,,,,,12,,,,,,,,331.51,,,,,,,,207.59,,,,,,,,220.58,,,,,,"2017/07/04 14:55:03",8235.54,8223.13,,56,,,,54,,,,,,,,,,,,,,,,,,,170.69,8393.82,574.65
D,TRADING,REGIONSUM,4,"2017/07/04 15:00:00",1,QLD1,30,6058.96,10007,0,-30.2,6759.59,0,700.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.2,,,,,,,,4.24,,,,,,,,28.71,,,,,,"2017/07/04 14:55:03",6090.94,6067.71,,25,,,,55.8,,,,,,,,,,,,,,,,,,,140.4,6208.11,0
D,TRADING,REGIONSUM,4,"2017/07/04 15:00:00",1,SA1,30,1480,2791.94,0,1.27,1494.55,0,14.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70.7,,,,,,,,36.07,,,,,,"2017/07/04 14:55:03",1478.54,1480.26,,0,,,,0,,,,,,,,,,,,,,,,,,,106.89,1587.15,774.94
D,TRADING,REGIONSUM,4,"2017/07/04 15:00:00",1,TAS1,30,1334.89,1843.09,0,-1.28,1181.83,0,-153.06,0,,,4.41,,,,,,,,3.43,,,,,,,,0,,,,,,,,94.03,,,,,,,,93.81,,,,,,,,75.05,,,,,,"2017/07/04 14:55:03",1337.47,1334.89,,29,,,,11.12,,,,,,,,,,,,,,,,,,,90.99,1425.88,22.09
D,TRADING,REGIONSUM,4,"2017/07/04 15:00:00",1,VIC1,30,5795.76,8325.52,0,-9.08,5809.49,0,13.73,0,,,102.38,,,,,,,,6.69,,,,,,,,7.78,,,,,,,,27,,,,,,,,37.83,,,,,,,,35,,,,,,"2017/07/04 14:55:03",5800.63,5798.46,,10,,,,10,,,,,,,,,,,,,,,,,,,194.94,5993.40,429.02
D,TRADING,REGIONSUM,4,"2017/07/04 15:30:00",1,NSW1,31,8348.51,13203.96,0,14.97,7817.93,0,-530.59,0,,,72,,,,,,,,6,,,,,,,,6,,,,,,,,332,,,,,,,,216.45,,,,,,,,228.79,,,,,,"2017/07/04 15:25:03",8348.36,8364.81,,56,,,,62,,,,,,,,,,,,,,,,,,,171.01,8535.82,562.96
D,TRADING,REGIONSUM,4,"2017/07/04 15:30:00",1,QLD1,31,6223.17,10038.67,0,-21.81,6890.05,0,666.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.86,,,,,,,,19.1,,,,,,,,55.62,,,,,,"2017/07/04 15:25:03",6240.32,6230.45,,23.83,,,,69.67,,,,,,,,,,,,,,,,,,,140.02,6370.47,0
D,TRADING,REGIONSUM,4,"2017/07/04 15:30:00",1,SA1,31,1504.59,2779.87,0,4.27,1510.39,0,5.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,88.33,,,,,,,,45,,,,,,"2017/07/04 15:25:03",1498.68,1504.97,,0,,,,0,,,,,,,,,,,,,,,,,,,94.69,1599.66,762.87
D,TRADING,REGIONSUM,4,"2017/07/04 15:30:00",1,TAS1,31,1338.07,1881.91,0,0.14,1234.46,0,-103.61,0,,,10.96,,,,,,,,16.2,,,,,,,,12.46,,,,,,,,74.57,,,,,,,,95.09,,,,,,,,76.07,,,,,,"2017/07/04 15:25:03",1337.52,1338.07,,30.17,,,,10,,,,,,,,,,,,,,,,,,,78.48,1416.55,60.91
D,TRADING,REGIONSUM,4,"2017/07/04 15:30:00",1,VIC1,31,5840.85,8364.72,0,-6.57,5828.06,0,-12.79,0,,,94.17,,,,,,,,2.46,,,,,,,,2.46,,,,,,,,27,,,,,,,,40.52,,,,,,,,35,,,,,,"2017/07/04 15:25:03",5847.87,5842.59,,10,,,,10,,,,,,,,,,,,,,,,,,,166.82,6009.41,394.72
D,TRADING,REGIONSUM,4,"2017/07/04 16:00:00",1,NSW1,32,8521.4,13396.82,0,24.57,7998.77,0,-522.63,0,,,72,,,,,,,,8,,,,,,,,8,,,,,,,,332,,,,,,,,222,,,,,,,,235.68,,,,,,"2017/07/04 15:55:03",8505.33,8533.22,,57.67,,,,59,,,,,,,,,,,,,,,,,,,166.96,8700.18,547.49
D,TRADING,REGIONSUM,4,"2017/07/04 16:00:00",1,QLD1,32,6302.43,10047,0,-3.71,6917.39,0,614.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.55,,,,,,,,55.7,,,,,,,,93.66,,,,,,"2017/07/04 15:55:03",6310.7,6307.92,,39.17,,,,68.02,,,,,,,,,,,,,,,,,,,146.93,6454.85,0
D,TRADING,REGIONSUM,4,"2017/07/04 16:00:00",1,SA1,32,1573.75,2715.84,0,9.19,1590.46,0,16.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,45,,,,,,"2017/07/04 15:55:03",1557.59,1574.04,,0,,,,0,,,,,,,,,,,,,,,,,,,87.9,1661.94,697.34
D,TRADING,REGIONSUM,4,"2017/07/04 16:00:00",1,TAS1,32,1365.56,1892.65,0,2.12,1358.36,0,-7.21,0,,,10.37,,,,,,,,55.03,,,,,,,,45.05,,,,,,,,47.49,,,,,,,,93.38,,,,,,,,74.7,,,,,,"2017/07/04 15:55:03",1355.58,1365.58,,46.5,,,,36.67,,,,,,,,,,,,,,,,,,,73.36,1438.94,71.65
D,TRADING,REGIONSUM,4,"2017/07/04 16:00:00",1,VIC1,32,5950.97,8299.81,0,10.11,5867.9,0,-83.07,0,,,101.5,,,,,,,,34.77,,,,,,,,34.77,,,,,,,,37.8,,,,,,,,42,,,,,,,,35.36,,,,,,"2017/07/04 15:55:03",5938.03,5952.12,,10,,,,10,,,,,,,,,,,,,,,,,,,136.4,6088.52,348.97
D,TRADING,REGIONSUM,4,"2017/07/04 16:30:00",1,NSW1,33,8806.57,13563.87,0,29.98,8292.97,0,-513.6,0,,,67,,,,,,,,4.7,,,,,,,,4.7,,,,,,,,271.86,,,,,,,,131.97,,,,,,,,177.32,,,,,,"2017/07/04 16:25:04",8768.62,8818.09,,62.5,,,,49.86,,,,,,,,,,,,,,,,,,,156.83,8974.92,499.54
D,TRADING,REGIONSUM,4,"2017/07/04 16:30:00",1,QLD1,33,6462.07,10060,0,-17.98,7074.64,0,612.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.38,,,,,,,,0,,,,,,,,25,,,,,,"2017/07/04 16:25:04",6477.25,6467.19,,24.57,,,,79.75,,,,,,,,,,,,,,,,,,,146.71,6613.90,0
D,TRADING,REGIONSUM,4,"2017/07/04 16:30:00",1,SA1,33,1631.55,2626.33,0,10.58,1699.67,0,68.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,60,,,,,,,,45,,,,,,"2017/07/04 16:25:04",1604.89,1631.34,,0,,,,0.05,,,,,,,,,,,,,,,,,,,89.2,1720.54,606.33
D,TRADING,REGIONSUM,4,"2017/07/04 16:30:00",1,TAS1,33,1401.69,1927.97,0,5.38,1499.89,0,98.21,0,,,7.1,,,,,,,,0,,,,,,,,0,,,,,,,,137.22,,,,,,,,119.45,,,,,,,,65.76,,,,,,"2017/07/04 16:25:04",1384.55,1402.33,,22.93,,,,8.32,,,,,,,,,,,,,,,,,,,78.46,1480.79,64.64
D,TRADING,REGIONSUM,4,"2017/07/04 16:30:00",1,VIC1,33,6022.43,8345.62,0,-4.44,5776.19,0,-246.24,0,,,99.09,,,,,,,,7.89,,,,,,,,7.89,,,,,,,,25.33,,,,,,,,35.33,,,,,,,,33.67,,,,,,"2017/07/04 16:25:04",6035.76,6024.41,,10,,,,10,,,,,,,,,,,,,,,,,,,123.89,6148.30,281.62
D,TRADING,REGIONSUM,4,"2017/07/04 17:00:00",1,NSW1,34,9232.85,13536.35,0,60.98,8728.5,0,-504.35,0,,,72,,,,,,,,8,,,,,,,,8,,,,,,,,236.04,,,,,,,,117.08,,,,,,,,172.14,,,,,,"2017/07/04 16:55:04",9169.66,9241.52,,57.25,,,,55.6,,,,,,,,,,,,,,,,,,,154.06,9395.58,425.35
