C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641519,,0000000313641324
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/09/02 16:30:00",1,SA1,33,1325.51,4012.45,0.17,14.62,1878.51,0.17,552.83,0,,,0,,,,,,,,31.68,,,,,,,,47.67,,,,,,,,70,,,,,,,,76.1,,,,,,,,111.41,,,,,,"2019/09/02 16:25:03",1319.33,1337.27,,13.93,,,,37.89,,,,,,,,,,,,,,,,,,,62.94,1400.21,1439.12
D,TRADING,REGIONSUM,4,"2019/09/02 16:30:00",1,TAS1,33,1105.88,1803.34,0,2.23,1105.88,0,0,0,,,16.75,,,,,,,,80.47,,,,,,,,64.37,,,,,,,,21.48,,,,,,,,87.6,,,,,,,,70.08,,,,,,"2019/09/02 16:25:03",1098.02,1105.88,,50,,,,50,,,,,,,,,,,,,,,,,,,120.33,1226.21,16.84
D,TRADING,REGIONSUM,4,"2019/09/02 16:30:00",1,VIC1,33,5226.5,7476.72,15,14.18,4608.51,14.06,-632.05,0,,,170.86,,,,,,,,97.12,,,,,,,,21.53,,,,,,,,55.17,,,,,,,,122.68,,,,,,,,75.15,,,,,,"2019/09/02 16:25:03",5243.2,5274.52,,1.33,,,,102.71,,,,,,,,,,,,,,,,,,,274.13,5548.65,763.72
D,TRADING,REGIONSUM,4,"2019/09/02 17:00:00",1,NSW1,34,8368.73,11460.56,0,46.76,7690.95,0,-677.78,0,,,35,,,,,,,,44.17,,,,,,,,6.67,,,,,,,,42.03,,,,,,,,76.43,,,,,,,,105.76,,,,,,"2019/09/02 16:55:03",8340.97,8406.15,,102.74,,,,150.57,,,,,,,,,,,,,,,,,,,24.95,8431.10,595.39
D,TRADING,REGIONSUM,4,"2019/09/02 17:00:00",1,QLD1,34,6523.87,10271.84,0,34.26,7467.33,0,943.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60.3,,,,,,,,71.36,,,,,,,,45.54,,,,,,"2019/09/02 16:55:03",6492.02,6551.04,,75.57,,,,54.63,,,,,,,,,,,,,,,,,,,176.39,6727.43,754.17
D,TRADING,REGIONSUM,4,"2019/09/02 17:00:00",1,SA1,34,1375.73,3986.52,2.83,13.06,1938.24,0.33,562.17,0,,,3.17,,,,,,,,35.67,,,,,,,,53.83,,,,,,,,70,,,,,,,,106.77,,,,,,,,132,,,,,,"2019/09/02 16:55:03",1368.34,1388.02,,30.52,,,,61.83,,,,,,,,,,,,,,,,,,,116.52,1504.54,1415.52
D,TRADING,REGIONSUM,4,"2019/09/02 17:00:00",1,TAS1,34,1161.57,1794.41,0,6.21,1161.57,0,0,0,,,16.92,,,,,,,,78.87,,,,,,,,63.1,,,,,,,,20.42,,,,,,,,84.41,,,,,,,,67.53,,,,,,"2019/09/02 16:55:03",1149.68,1161.57,,50,,,,50,,,,,,,,,,,,,,,,,,,114.65,1276.22,5.41
D,TRADING,REGIONSUM,4,"2019/09/02 17:00:00",1,VIC1,34,5431.38,7394.19,15,33.73,4726.65,10.63,-715.36,0,,,147.22,,,,,,,,87.68,,,,,,,,13.96,,,,,,,,25,,,,,,,,64.9,,,,,,,,36.17,,,,,,"2019/09/02 16:55:03",5434.49,5477.97,,1.17,,,,82.97,,,,,,,,,,,,,,,,,,,286.12,5764.09,664.85
D,TRADING,REGIONSUM,4,"2019/09/02 17:30:00",1,NSW1,35,8804.71,11552.69,0,62.34,8139.2,0,-665.5,0,,,30,,,,,,,,37.43,,,,,,,,8.33,,,,,,,,83.94,,,,,,,,69.28,,,,,,,,95.92,,,,,,"2019/09/02 17:25:04",8738.63,8846.92,,84.09,,,,126.54,,,,,,,,,,,,,,,,,,,12.78,8859.70,416.69
D,TRADING,REGIONSUM,4,"2019/09/02 17:30:00",1,QLD1,35,6787.26,10156.84,0,28.05,7779.86,0,992.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,29.5,,,,,,,,25.22,,,,,,"2019/09/02 17:25:04",6740.71,6816.86,,77.21,,,,61.3,,,,,,,,,,,,,,,,,,,165.69,6982.55,428.84
D,TRADING,REGIONSUM,4,"2019/09/02 17:30:00",1,SA1,35,1426.7,3912.43,18.17,19.58,1994.97,1,567.27,0,,,7.67,,,,,,,,55.67,,,,,,,,33.09,,,,,,,,70,,,,,,,,150.85,,,,,,,,156.31,,,,,,"2019/09/02 17:25:04",1406.41,1439.8,,44.19,,,,95.67,,,,,,,,,,,,,,,,,,,133.68,1573.48,1336.43
D,TRADING,REGIONSUM,4,"2019/09/02 17:30:00",1,TAS1,35,1196.42,1799.45,0,9.3,1196.42,0,0,0,,,16.89,,,,,,,,77.69,,,,,,,,62.15,,,,,,,,20.23,,,,,,,,83.03,,,,,,,,66.43,,,,,,"2019/09/02 17:25:04",1179.43,1196.42,,50,,,,50,,,,,,,,,,,,,,,,,,,115.2,1311.62,10.45
D,TRADING,REGIONSUM,4,"2019/09/02 17:30:00",1,VIC1,35,5736.23,7476.07,15,30.14,4974.38,10.17,-772.02,0,,,138.54,,,,,,,,54.13,,,,,,,,17.19,,,,,,,,30,,,,,,,,60.34,,,,,,,,32.52,,,,,,"2019/09/02 17:25:04",5729.81,5784.82,,4.5,,,,66.49,,,,,,,,,,,,,,,,,,,221.56,6006.38,671.07
D,TRADING,REGIONSUM,4,"2019/09/02 18:00:00",1,NSW1,36,9379.75,11612.26,0,71.68,8832.44,0,-547.3,0,,,32.5,,,,,,,,12.5,,,,,,,,6.28,,,,,,,,102.13,,,,,,,,48.65,,,,,,,,75.61,,,,,,"2019/09/02 17:55:03",9315.55,9421.32,,98.23,,,,124.94,,,,,,,,,,,,,,,,,,,27.81,9449.13,370.76
D,TRADING,REGIONSUM,4,"2019/09/02 18:00:00",1,QLD1,36,7003.59,9889.21,0,33.13,7962.83,0,959.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,40.12,,,,,,,,29.74,,,,,,"2019/09/02 17:55:03",6968.2,7030.07,,76.23,,,,51.85,,,,,,,,,,,,,,,,,,,150.02,7180.09,106.38
D,TRADING,REGIONSUM,4,"2019/09/02 18:00:00",1,SA1,36,1522.22,3767.92,30.33,22.3,2097.41,6.83,568.36,0,,,10,,,,,,,,58.92,,,,,,,,25.05,,,,,,,,69.43,,,,,,,,165.02,,,,,,,,160.09,,,,,,"2019/09/02 17:55:03",1495.42,1541.21,,33.88,,,,106.55,,,,,,,,,,,,,,,,,,,122.45,1663.66,1278.92
D,TRADING,REGIONSUM,4,"2019/09/02 18:00:00",1,TAS1,36,1257.9,1808.86,0,10.37,1257.9,0,0,0,,,16.8,,,,,,,,74.84,,,,,,,,59.87,,,,,,,,20.06,,,,,,,,79.97,,,,,,,,63.98,,,,,,"2019/09/02 17:55:03",1242.51,1257.9,,50,,,,50,,,,,,,,,,,,,,,,,,,113.14,1371.04,19.86
D,TRADING,REGIONSUM,4,"2019/09/02 18:00:00",1,VIC1,36,6021.14,7531.85,10,39.13,5168.4,5,-857.74,0,,,102.42,,,,,,,,32.2,,,,,,,,9.68,,,,,,,,25.5,,,,,,,,56.98,,,,,,,,45.33,,,,,,"2019/09/02 17:55:03",6014.54,6068.47,,1.67,,,,66.67,,,,,,,,,,,,,,,,,,,209.53,6278,717.85
D,TRADING,REGIONSUM,4,"2019/09/02 18:30:00",1,NSW1,37,9758.16,11708.91,0,28.24,9063.13,0,-695.03,0,,,26.67,,,,,,,,6.67,,,,,,,,4.17,,,,,,,,122.66,,,,,,,,38.54,,,,,,,,73.58,,,,,,"2019/09/02 18:25:03",9763.15,9791.52,,75.77,,,,142.82,,,,,,,,,,,,,,,,,,,35.33,9826.85,474.91
D,TRADING,REGIONSUM,4,"2019/09/02 18:30:00",1,QLD1,37,7142.73,9948.47,0,-2.64,8064.74,0,922.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,55.88,,,,,,,,45.92,,,,,,"2019/09/02 18:25:03",7144.27,7166.6,,77.15,,,,80.03,,,,,,,,,,,,,,,,,,,144.39,7310.99,63.63
D,TRADING,REGIONSUM,4,"2019/09/02 18:30:00",1,SA1,37,1611.21,3702.08,15,22.49,2135.01,0,523.8,0,,,7,,,,,,,,60.33,,,,,,,,13.54,,,,,,,,64,,,,,,,,151.47,,,,,,,,146,,,,,,"2019/09/02 18:25:03",1586.95,1622,,55.41,,,,76.75,,,,,,,,,,,,,,,,,,,103.75,1725.75,1217.25
D,TRADING,REGIONSUM,4,"2019/09/02 18:30:00",1,TAS1,37,1291.07,1818.1,0,5.49,1291.07,0,0,0,,,16.54,,,,,,,,72.61,,,,,,,,58.09,,,,,,,,19.83,,,,,,,,77.71,,,,,,,,62.17,,,,,,"2019/09/02 18:25:03",1283.28,1291.07,,50,,,,50,,,,,,,,,,,,,,,,,,,115.32,1406.39,29.1
D,TRADING,REGIONSUM,4,"2019/09/02 18:30:00",1,VIC1,37,6193.26,7645.44,0,43.68,5543.32,0,-649.93,0,,,104.99,,,,,,,,22.19,,,,,,,,11.64,,,,,,,,21,,,,,,,,67.3,,,,,,,,47.7,,,,,,"2019/09/02 18:25:03",6168.12,6226.1,,1.67,,,,50.4,,,,,,,,,,,,,,,,,,,200.52,6426.62,817.44
D,TRADING,REGIONSUM,4,"2019/09/02 19:00:00",1,NSW1,38,9800.14,11725.6,0,-12.94,9170.84,0,-629.3,0,,,36.63,,,,,,,,14.17,,,,,,,,1.26,,,,,,,,119.96,,,,,,,,45.23,,,,,,,,81.93,,,,,,"2019/09/02 18:55:03",9856.04,9839.98,,87.04,,,,148.32,,,,,,,,,,,,,,,,,,,25.59,9865.57,546.93
D,TRADING,REGIONSUM,4,"2019/09/02 19:00:00",1,QLD1,38,7192.01,9980.99,0,-5.81,8157.88,0,965.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,55.54,,,,,,,,39.56,,,,,,"2019/09/02 18:55:03",7216.34,7218.5,,62.5,,,,69.19,,,,,,,,,,,,,,,,,,,151.61,7370.11,66.99
D,TRADING,REGIONSUM,4,"2019/09/02 19:00:00",1,SA1,38,1654.26,3513.45,7,11.68,2084.78,0,430.52,0,,,4.5,,,,,,,,59.19,,,,,,,,13.81,,,,,,,,64,,,,,,,,153.56,,,,,,,,146,,,,,,"2019/09/02 18:55:03",1646.76,1662.25,,52.62,,,,70.66,,,,,,,,,,,,,,,,,,,116.44,1778.69,1051.29
D,TRADING,REGIONSUM,4,"2019/09/02 19:00:00",1,TAS1,38,1296.5,1823.32,0,0.7,1296.5,0,0,0,,,16.61,,,,,,,,71.99,,,,,,,,57.59,,,,,,,,20.85,,,,,,,,78.28,,,,,,,,62.63,,,,,,"2019/09/02 18:55:03",1293.82,1296.5,,50,,,,50,,,,,,,,,,,,,,,,,,,119.49,1415.99,34.32
D,TRADING,REGIONSUM,4,"2019/09/02 19:00:00",1,VIC1,38,6191.48,7666.94,0,1.92,5527.85,0,-663.63,0,,,96.26,,,,,,,,13.24,,,,,,,,12.37,,,,,,,,28,,,,,,,,61.82,,,,,,,,48.67,,,,,,"2019/09/02 18:55:03",6215.45,6220.62,,7.83,,,,61.83,,,,,,,,,,,,,,,,,,,170.4,6391.02,773.94
D,TRADING,REGIONSUM,4,"2019/09/02 19:30:00",1,NSW1,39,9591.45,11754.95,0,-43.65,8972.35,0,-619.1,0,,,35,,,,,,,,15,,,,,,,,10.5,,,,,,,,102.11,,,,,,,,33.76,,,,,,,,70.76,,,,,,"2019/09/02 19:25:03",9669.96,9635.16,,86.78,,,,167.67,,,,,,,,,,,,,,,,,,,15.58,9650.74,578.62
D,TRADING,REGIONSUM,4,"2019/09/02 19:30:00",1,QLD1,39,6988.62,9997.97,0,-15.21,7977.74,0,989.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,64.41,,,,,,,,41.68,,,,,,"2019/09/02 19:25:03",7038.63,7017.48,,56.89,,,,68.33,,,,,,,,,,,,,,,,,,,153.6,7171.08,77.97
D,TRADING,REGIONSUM,4,"2019/09/02 19:30:00",1,SA1,39,1681.27,3485.49,7,0.99,2036.4,0,355.13,0,,,4.67,,,,,,,,60.67,,,,,,,,16.31,,,,,,,,68,,,,,,,,159,,,,,,,,150,,,,,,"2019/09/02 19:25:03",1680.39,1687.37,,65.33,,,,84,,,,,,,,,,,,,,,,,,,108.55,1795.92,1006.49
D,TRADING,REGIONSUM,4,"2019/09/02 19:30:00",1,TAS1,39,1285.67,1824.68,0,-2.22,1285.67,0,0,0,,,16.54,,,,,,,,72.09,,,,,,,,57.67,,,,,,,,20.9,,,,,,,,78.53,,,,,,,,62.82,,,,,,"2019/09/02 19:25:03",1286.86,1285.67,,50,,,,50,,,,,,,,,,,,,,,,,,,121.63,1407.30,35.68
D,TRADING,REGIONSUM,4,"2019/09/02 19:30:00",1,VIC1,39,6009.09,7648.65,0,-12.35,5387.82,0,-621.27,0,,,102.2,,,,,,,,21.36,,,,,,,,9.13,,,,,,,,38,,,,,,,,61.1,,,,,,,,55.83,,,,,,"2019/09/02 19:25:03",6051.48,6034.29,,1,,,,30,,,,,,,,,,,,,,,,,,,183.01,6217.30,810.65
D,TRADING,REGIONSUM,4,"2019/09/02 20:00:00",1,NSW1,40,9401.59,11639.93,0,-34.64,8630.99,0,-770.6,0,,,35.68,,,,,,,,16.77,,,,,,,,6.08,,,,,,,,100.92,,,,,,,,35.01,,,,,,,,72.01,,,,,,"2019/09/02 19:55:03",9492.81,9443.61,,83.14,,,,175.93,,,,,,,,,,,,,,,,,,,13.09,9456.70,574.93
D,TRADING,REGIONSUM,4,"2019/09/02 20:00:00",1,QLD1,40,6880.73,10020.64,0,-7.2,7897.83,0,1017.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,52.04,,,,,,,,47.04,,,,,,"2019/09/02 19:55:03",6931.79,6911.48,,60,,,,70,,,,,,,,,,,,,,,,,,,153.1,7064.58,85.64
D,TRADING,REGIONSUM,4,"2019/09/02 20:00:00",1,SA1,40,1682.15,3455.97,7,-1.12,2050.36,0,368.22,0,,,4.67,,,,,,,,60.67,,,,,,,,26.56,,,,,,,,70,,,,,,,,161,,,,,,,,152,,,,,,"2019/09/02 19:55:03",1680.33,1688.62,,65.86,,,,74.57,,,,,,,,,,,,,,,,,,,74.77,1763.39,975.97
D,TRADING,REGIONSUM,4,"2019/09/02 20:00:00",1,TAS1,40,1280.62,1825.17,0,-1.38,1280.62,0,0,0,,,16.55,,,,,,,,72.38,,,,,,,,57.91,,,,,,,,20.82,,,,,,,,78.73,,,,,,,,62.98,,,,,,"2019/09/02 19:55:03",1282.6,1280.62,,50,,,,50,,,,,,,,,,,,,,,,,,,120.53,1401.15,36.17
D,TRADING,REGIONSUM,4,"2019/09/02 20:00:00",1,VIC1,40,5832.59,7668.46,0,-10.4,5318.46,0,-514.13,0,,,101.19,,,,,,,,24.22,,,,,,,,10.4,,,,,,,,39,,,,,,,,77,,,,,,,,54,,,,,,"2019/09/02 19:55:03",5877.69,5853.93,,1,,,,29.5,,,,,,,,,,,,,,,,,,,245.66,6099.59,833.46
D,TRADING,REGIONSUM,4,"2019/09/02 20:30:00",1,NSW1,41,9281.63,11094.71,0,-33.72,8375.23,0,-906.4,0,,,35,,,,,,,,17.35,,,,,,,,18.15,,,,,,,,50,,,,,,,,49.02,,,,,,,,78.86,,,,,,"2019/09/02 20:25:03",9356.3,9323.23,,87.62,,,,175.67,,,,,,,,,,,,,,,,,,,13.24,9336.47,550.38
D,TRADING,REGIONSUM,4,"2019/09/02 20:30:00",1,QLD1,41,6813.15,10032.39,0,-24.1,7852.74,0,1039.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.26,,,,,,,,41.77,,,,,,,,43.77,,,,,,"2019/09/02 20:25:03",6879.74,6845.5,,59.92,,,,70.42,,,,,,,,,,,,,,,,,,,153.58,6999.08,93.39
D,TRADING,REGIONSUM,4,"2019/09/02 20:30:00",1,SA1,41,1657.07,3328.56,7,-5.37,1980.12,0,323.05,0,,,4.67,,,,,,,,60.67,,,,,,,,15.89,,,,,,,,70,,,,,,,,161,,,,,,,,152,,,,,,"2019/09/02 20:25:03",1659.79,1662.64,,61.13,,,,73.92,,,,,,,,,,,,,,,,,,,63.67,1726.31,857.56
D,TRADING,REGIONSUM,4,"2019/09/02 20:30:00",1,TAS1,41,1266.22,1809.17,0,-2.2,1266.22,0,0,0,,,16.32,,,,,,,,72.79,,,,,,,,58.23,,,,,,,,20.95,,,,,,,,79.58,,,,,,,,63.67,,,,,,"2019/09/02 20:25:03",1266.28,1266.22,,50,,,,50,,,,,,,,,,,,,,,,,,,119.8,1386.02,20.17
D,TRADING,REGIONSUM,4,"2019/09/02 20:30:00",1,VIC1,41,5641.54,7644.67,0,-15.09,5280.78,0,-360.77,0,,,110.98,,,,,,,,37,,,,,,,,15.06,,,,,,,,40,,,,,,,,80.83,,,,,,,,58,,,,,,"2019/09/02 20:25:03",5673.07,5657.49,,1.33,,,,30,,,,,,,,,,,,,,,,,,,303.82,5961.31,812.67
D,TRADING,REGIONSUM,4,"2019/09/02 21:00:00",1,NSW1,42,9039.67,11144.65,0,-40.49,8154.48,0,-885.2,0,,,36.85,,,,,,,,43.07,,,,,,,,8.75,,,,,,,,59,,,,,,,,60.01,,,,,,,,83.19,,,,,,"2019/09/02 20:55:03",9141.95,9086.33,,91.64,,,,180.86,,,,,,,,,,,,,,,,,,,17.42,9103.75,570.65
D,TRADING,REGIONSUM,4,"2019/09/02 21:00:00",1,QLD1,42,6627.48,10045.79,0,-24.66,7709.12,0,1081.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.9,,,,,,,,36.05,,,,,,,,50.92,,,,,,"2019/09/02 20:55:03",6704.59,6663.32,,62.06,,,,70,,,,,,,,,,,,,,,,,,,154.05,6817.37,103.79
D,TRADING,REGIONSUM,4,"2019/09/02 21:00:00",1,SA1,42,1616.94,3292.9,7,-8.19,1910.26,0,293.32,0,,,4.67,,,,,,,,60.67,,,,,,,,34.29,,,,,,,,70,,,,,,,,154.06,,,,,,,,152,,,,,,"2019/09/02 20:55:03",1621.06,1621.96,,54.81,,,,69.64,,,,,,,,,,,,,,,,,,,71.09,1693.05,819.9
D,TRADING,REGIONSUM,4,"2019/09/02 21:00:00",1,TAS1,42,1246.48,1799.77,0,-4.05,1246.48,0,0,0,,,16.74,,,,,,,,74.13,,,,,,,,59.3,,,,,,,,20.94,,,,,,,,80.42,,,,,,,,64.34,,,,,,"2019/09/02 20:55:03",1248.49,1246.48,,50,,,,50,,,,,,,,,,,,,,,,,,,118.7,1365.18,10.77
D,TRADING,REGIONSUM,4,"2019/09/02 21:00:00",1,VIC1,42,5457.14,7594.39,0,-26.46,5070.07,0,-387.07,0,,,137.79,,,,,,,,46.78,,,,,,,,15.83,,,,,,,,40,,,,,,,,90,,,,,,,,54,,,,,,"2019/09/02 20:55:03",5515.34,5472.32,,1.5,,,,29.5,,,,,,,,,,,,,,,,,,,299.25,5771.57,755.39
D,TRADING,REGIONSUM,4,"2019/09/02 21:30:00",1,NSW1,43,8822.84,11223.7,0,-43.96,8068.86,0,-753.98,0,,,37.5,,,,,,,,27.5,,,,,,,,8.33,,,,,,,,59,,,,,,,,60.02,,,,,,,,81.49,,,,,,"2019/09/02 21:25:03",8923.58,8865.16,,138,,,,173.65,,,,,,,,,,,,,,,,,,,41.49,8906.65,641.7
D,TRADING,REGIONSUM,4,"2019/09/02 21:30:00",1,QLD1,43,6429.61,10050.64,0,-14.53,7434.25,0,1004.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.23,,,,,,,,36.24,,,,,,,,63.44,,,,,,"2019/09/02 21:25:03",6499.65,6460.89,,26.33,,,,49.86,,,,,,,,,,,,,,,,,,,148.53,6609.42,104.64
D,TRADING,REGIONSUM,4,"2019/09/02 21:30:00",1,SA1,43,1575.3,3204.39,49.33,-9.31,1784.69,0,209.38,0,,,15.83,,,,,,,,60.67,,,,,,,,38.86,,,,,,,,70,,,,,,,,161,,,,,,,,152,,,,,,"2019/09/02 21:25:03",1570.89,1578.03,,44.17,,,,97,,,,,,,,,,,,,,,,,,,67.89,1645.92,719.39
D,TRADING,REGIONSUM,4,"2019/09/02 21:30:00",1,TAS1,43,1205.4,1795.08,0,-4.87,1205.4,0,0,0,,,16.52,,,,,,,,75.67,,,,,,,,60.54,,,,,,,,21.78,,,,,,,,83.36,,,,,,,,66.69,,,,,,"2019/09/02 21:25:03",1212.54,1205.4,,50,,,,50,,,,,,,,,,,,,,,,,,,115.92,1321.32,6.08
D,TRADING,REGIONSUM,4,"2019/09/02 21:30:00",1,VIC1,43,5359.11,7652.12,0,-8.91,4986.02,0,-373.09,0,,,134.51,,,,,,,,76.71,,,,,,,,20,,,,,,,,40,,,,,,,,92,,,,,,,,52.33,,,,,,"2019/09/02 21:25:03",5393.55,5369.72,,1.5,,,,29.5,,,,,,,,,,,,,,,,,,,293.67,5663.39,811.12
D,TRADING,REGIONSUM,4,"2019/09/02 22:00:00",1,NSW1,44,8515.27,11308.73,0,-46.7,8112.33,0,-402.94,0,,,35.69,,,,,,,,29.17,,,,,,,,0,,,,,,,,65,,,,,,,,70.28,,,,,,,,82.28,,,,,,"2019/09/02 21:55:03",8624.46,8570.22,,132.38,,,,175.63,,,,,,,,,,,,,,,,,,,67.16,8637.38,714.39
D,TRADING,REGIONSUM,4,"2019/09/02 22:00:00",1,QLD1,44,6241.96,10058.06,0,-33.79,7259.6,0,1017.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.21,,,,,,,,47.67,,,,,,,,76.09,,,,,,"2019/09/02 21:55:03",6318.6,6274.81,,45.01,,,,61.13,,,,,,,,,,,,,,,,,,,155.04,6429.85,111.06
D,TRADING,REGIONSUM,4,"2019/09/02 22:00:00",1,SA1,44,1497.44,2922.13,86.67,-12,1421.47,0,-75.98,0,,,28.33,,,,,,,,59.83,,,,,,,,64,,,,,,,,70,,,,,,,,155.18,,,,,,,,151.17,,,,,,"2019/09/02 21:55:03",1506.95,1497.78,,31.11,,,,83.73,,,,,,,,,,,,,,,,,,,76.12,1573.90,437.13
D,TRADING,REGIONSUM,4,"2019/09/02 22:00:00",1,TAS1,44,1176.14,1805.82,0,-6.33,1176.14,0,0,0,,,16.75,,,,,,,,77.74,,,,,,,,62.19,,,,,,,,18.85,,,,,,,,81.49,,,,,,,,65.19,,,,,,"2019/09/02 21:55:03",1182.6,1176.14,,50,,,,50,,,,,,,,,,,,,,,,,,,105.87,1282.01,16.82
D,TRADING,REGIONSUM,4,"2019/09/02 22:00:00",1,VIC1,44,5182.18,7427.05,0,-26.38,4748.25,0,-433.93,0,,,124.54,,,,,,,,84.48,,,,,,,,14.44,,,,,,,,40,,,,,,,,92,,,,,,,,55.59,,,,,,"2019/09/02 21:55:03",5224.77,5198.84,,1.5,,,,29.5,,,,,,,,,,,,,,,,,,,268.87,5467.71,669.05
D,TRADING,REGIONSUM,4,"2019/09/02 22:30:00",1,NSW1,45,8415.89,11336.81,0,-13.54,7817.07,0,-598.83,0,,,35,,,,,,,,29.17,,,,,,,,5,,,,,,,,67.28,,,,,,,,75.74,,,,,,,,79.07,,,,,,"2019/09/02 22:25:03",8481.15,8461.78,,130.23,,,,154.61,,,,,,,,,,,,,,,,,,,99.4,8561.18,735.81
D,TRADING,REGIONSUM,4,"2019/09/02 22:30:00",1,QLD1,45,6170.4,10058.08,0,-6.92,7177.97,0,1007.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.4,,,,,,,,36.73,,,,,,,,81.52,,,,,,"2019/09/02 22:25:03",6205.74,6202.84,,53.33,,,,50.84,,,,,,,,,,,,,,,,,,,150.93,6353.77,111.08
D,TRADING,REGIONSUM,4,"2019/09/02 22:30:00",1,SA1,45,1440.07,2873.52,87,-12.65,1408.7,13.33,-44.7,0,,,42.33,,,,,,,,59.68,,,,,,,,56.43,,,,,,,,70,,,,,,,,159.33,,,,,,,,151.17,,,,,,"2019/09/02 22:25:03",1480.57,1454,,25.1,,,,114.38,,,,,,,,,,,,,,,,,,,69.56,1523.56,380.52
D,TRADING,REGIONSUM,4,"2019/09/02 22:30:00",1,TAS1,45,1151.53,1807.18,0,-6.35,1151.53,0,0,0,,,17.21,,,,,,,,79.71,,,,,,,,63.77,,,,,,,,17.79,,,,,,,,81.59,,,,,,,,65.27,,,,,,"2019/09/02 22:25:03",1155.69,1151.53,,50,,,,50,,,,,,,,,,,,,,,,,,,101.26,1252.79,18.18
D,TRADING,REGIONSUM,4,"2019/09/02 22:30:00",1,VIC1,45,4924.17,7397.35,7.5,-23.82,4653.86,7.5,-277.81,0,,,113.17,,,,,,,,91.52,,,,,,,,24.09,,,,,,,,40,,,,,,,,92,,,,,,,,52.06,,,,,,"2019/09/02 22:25:03",4955.36,4938.97,,1.33,,,,27.45,,,,,,,,,,,,,,,,,,,217.79,5156.76,548.35
