C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748973,,0000000296748719
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/06/04 18:00:00",1,TAS1,36,1526.79,2132,0,2.71,1526.79,0,0,0,,,15.71,,,,,,,,62.61,,,,,,,,50.09,,,,,,,,30.54,,,,,,,,92.98,,,,,,,,74.38,,,,,,"2018/06/04 17:55:04",1517.82,1526.79,,50,,,,59.18,,,,,,,,,,,,,,,,,,,54.03,1580.82,0
D,TRADING,REGIONSUM,4,"2018/06/04 18:00:00",1,VIC1,36,6930.59,8292,0,21.56,7366.91,0,436.32,0,,,96.03,,,,,,,,36.95,,,,,,,,0,,,,,,,,87.38,,,,,,,,179.98,,,,,,,,140.46,,,,,,"2018/06/04 17:55:04",6900.06,6937.83,,11.67,,,,23.6,,,,,,,,,,,,,,,,,,,90.82,7028.65,149
D,TRADING,REGIONSUM,4,"2018/06/04 18:30:00",1,NSW1,37,10761.88,11179.64,0,-18.83,9748.36,0,-1013.52,0,,,125.01,,,,,,,,8.5,,,,,,,,0,,,,,,,,310.06,,,,,,,,78.09,,,,,,,,96.72,,,,,,"2018/06/04 18:25:04",10804.77,10786.7,,80.33,,,,23.93,,,,,,,,,,,,,,,,,,,2.39,10789.09,71.3
D,TRADING,REGIONSUM,4,"2018/06/04 18:30:00",1,QLD1,37,7493.45,9685.67,0,-6.4,8473.61,0,980.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.75,,,,,,,,22.17,,,,,,,,22.49,,,,,,"2018/06/04 18:25:04",7511.87,7509.99,,9.32,,,,54.27,,,,,,,,,,,,,,,,,,,88.77,7598.76,0
D,TRADING,REGIONSUM,4,"2018/06/04 18:30:00",1,SA1,37,1976.27,2321.6,66.67,15.29,1610.33,6.67,-372.61,0,,,40,,,,,,,,40.25,,,,,,,,0,,,,,,,,59,,,,,,,,80.33,,,,,,,,93.53,,,,,,"2018/06/04 18:25:04",1978.82,2000.97,,18.85,,,,34.09,,,,,,,,,,,,,,,,,,,18.04,2019.01,137.6
D,TRADING,REGIONSUM,4,"2018/06/04 18:30:00",1,TAS1,37,1521.13,2132,0,-1.35,1521.13,0,0,0,,,15.8,,,,,,,,62.81,,,,,,,,50.25,,,,,,,,30.12,,,,,,,,91.89,,,,,,,,73.51,,,,,,"2018/06/04 18:25:04",1519.36,1521.13,,50,,,,58.67,,,,,,,,,,,,,,,,,,,50.9,1572.03,0
D,TRADING,REGIONSUM,4,"2018/06/04 18:30:00",1,VIC1,37,6922.02,8277.43,0,-9.03,7402.45,0,480.44,0,,,85.82,,,,,,,,36.95,,,,,,,,0,,,,,,,,90.77,,,,,,,,162.38,,,,,,,,130.22,,,,,,"2018/06/04 18:25:04",6933.94,6937.1,,11.5,,,,19.23,,,,,,,,,,,,,,,,,,,106.78,7043.88,153.43
D,TRADING,REGIONSUM,4,"2018/06/04 19:00:00",1,NSW1,38,10622.11,11144.51,0,-20.14,9696.28,0,-925.83,0,,,126.6,,,,,,,,10.17,,,,,,,,0,,,,,,,,304.09,,,,,,,,87.85,,,,,,,,106.07,,,,,,"2018/06/04 18:55:04",10665.88,10647.31,,76,,,,29.21,,,,,,,,,,,,,,,,,,,2.58,10649.89,50.51
D,TRADING,REGIONSUM,4,"2018/06/04 19:00:00",1,QLD1,38,7518.04,9680.67,0,-3.47,8479.29,0,961.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,31.49,,,,,,,,28.31,,,,,,"2018/06/04 18:55:04",7534.17,7533.46,,9,,,,23.21,,,,,,,,,,,,,,,,,,,85.64,7619.10,0
D,TRADING,REGIONSUM,4,"2018/06/04 19:00:00",1,SA1,38,1990.83,2351.42,80,-5.86,1592.47,6.67,-405.03,0,,,40,,,,,,,,40.62,,,,,,,,0,,,,,,,,59,,,,,,,,80.7,,,,,,,,93.68,,,,,,"2018/06/04 18:55:04",2017.83,2018.34,,23.17,,,,66.59,,,,,,,,,,,,,,,,,,,25.79,2044.13,167.42
D,TRADING,REGIONSUM,4,"2018/06/04 19:00:00",1,TAS1,38,1505.09,2132,0,-2.24,1505.09,0,0,0,,,15.9,,,,,,,,63.3,,,,,,,,50.64,,,,,,,,30.57,,,,,,,,93.62,,,,,,,,74.9,,,,,,"2018/06/04 18:55:04",1507.19,1505.09,,50,,,,59.28,,,,,,,,,,,,,,,,,,,54.06,1559.15,0
D,TRADING,REGIONSUM,4,"2018/06/04 19:00:00",1,VIC1,38,6787.13,8245.21,0,-17.17,7236.41,0,449.28,0,,,86.42,,,,,,,,39.59,,,,,,,,0,,,,,,,,93,,,,,,,,147.4,,,,,,,,119.39,,,,,,"2018/06/04 18:55:04",6819.93,6805.33,,11.83,,,,11,,,,,,,,,,,,,,,,,,,132.3,6937.63,155.54
D,TRADING,REGIONSUM,4,"2018/06/04 19:30:00",1,NSW1,39,10290.68,11149.32,0,-51.25,9576.89,0,-713.79,0,,,139.73,,,,,,,,26.7,,,,,,,,0,,,,,,,,314.23,,,,,,,,92.07,,,,,,,,122.92,,,,,,"2018/06/04 19:25:04",10384.25,10330.97,,76,,,,24.37,,,,,,,,,,,,,,,,,,,2.82,10333.79,55.32
D,TRADING,REGIONSUM,4,"2018/06/04 19:30:00",1,QLD1,39,7390.83,9676,0,-25.33,8390.86,0,1000.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,57.34,,,,,,,,42.45,,,,,,"2018/06/04 19:25:04",7427.63,7408.52,,7.5,,,,29.94,,,,,,,,,,,,,,,,,,,89.09,7497.61,0
D,TRADING,REGIONSUM,4,"2018/06/04 19:30:00",1,SA1,39,1975.91,2393,80,-7.1,1620.97,0,-354.94,0,,,40,,,,,,,,40.68,,,,,,,,6.78,,,,,,,,60.67,,,,,,,,80.68,,,,,,,,93.67,,,,,,"2018/06/04 19:25:04",2000.01,1992.48,,25,,,,64.69,,,,,,,,,,,,,,,,,,,22.66,2015.14,208
D,TRADING,REGIONSUM,4,"2018/06/04 19:30:00",1,TAS1,39,1484.31,2132,0,-3.63,1484.31,0,0,0,,,16.03,,,,,,,,64.37,,,,,,,,51.5,,,,,,,,29.67,,,,,,,,92.68,,,,,,,,74.14,,,,,,"2018/06/04 19:25:04",1488.44,1484.31,,50,,,,58.67,,,,,,,,,,,,,,,,,,,51.11,1535.42,0
D,TRADING,REGIONSUM,4,"2018/06/04 19:30:00",1,VIC1,39,6557.37,8252.71,0,-32.52,6718.03,0,160.66,0,,,79.74,,,,,,,,36.85,,,,,,,,0,,,,,,,,83.94,,,,,,,,127.5,,,,,,,,98.54,,,,,,"2018/06/04 19:25:04",6620.47,6574.78,,11.5,,,,11,,,,,,,,,,,,,,,,,,,144.74,6719.52,158.54
D,TRADING,REGIONSUM,4,"2018/06/04 20:00:00",1,NSW1,40,10035.65,11279.54,0,-39.15,9229.32,0,-806.34,0,,,141.23,,,,,,,,29.67,,,,,,,,0,,,,,,,,317.06,,,,,,,,99.07,,,,,,,,132.07,,,,,,"2018/06/04 19:55:04",10142.51,10084,,82,,,,22.72,,,,,,,,,,,,,,,,,,,5.03,10089.03,104.54
D,TRADING,REGIONSUM,4,"2018/06/04 20:00:00",1,QLD1,40,7283.03,9665,0,-8.5,8380.93,0,1097.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.5,,,,,,,,44.62,,,,,,"2018/06/04 19:55:04",7306.61,7305.99,,6.49,,,,38.78,,,,,,,,,,,,,,,,,,,89.66,7395.65,0
D,TRADING,REGIONSUM,4,"2018/06/04 20:00:00",1,SA1,40,1949.18,2392.37,80,-7.51,1628.96,0,-320.22,0,,,40,,,,,,,,40.32,,,,,,,,14.04,,,,,,,,61,,,,,,,,80.32,,,,,,,,93.53,,,,,,"2018/06/04 19:55:04",1969.81,1963.16,,20.51,,,,57.5,,,,,,,,,,,,,,,,,,,18.56,1981.72,202.37
D,TRADING,REGIONSUM,4,"2018/06/04 20:00:00",1,TAS1,40,1464.76,2132,0,-2.45,1464.76,0,0,0,,,16.09,,,,,,,,65.42,,,,,,,,52.33,,,,,,,,25.99,,,,,,,,91.13,,,,,,,,72.9,,,,,,"2018/06/04 19:55:04",1467.32,1464.76,,50,,,,60.3,,,,,,,,,,,,,,,,,,,48.4,1513.16,0
D,TRADING,REGIONSUM,4,"2018/06/04 20:00:00",1,VIC1,40,6462.95,8321.52,0,-14.81,6591.74,0,128.8,0,,,78.94,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,125,,,,,,,,94.68,,,,,,"2018/06/04 19:55:04",6492,6477.8,,11,,,,11,,,,,,,,,,,,,,,,,,,128.86,6606.66,172.52
D,TRADING,REGIONSUM,4,"2018/06/04 20:30:00",1,NSW1,41,9839.64,10605.06,0,-43.09,9021.68,0,-817.96,0,,,144.24,,,,,,,,38.95,,,,,,,,0,,,,,,,,314.26,,,,,,,,104.33,,,,,,,,139.67,,,,,,"2018/06/04 20:25:04",9949.2,9894.05,,78.67,,,,21.34,,,,,,,,,,,,,,,,,,,6.53,9900.58,152.39
D,TRADING,REGIONSUM,4,"2018/06/04 20:30:00",1,QLD1,41,7156.09,9668,0,-23.66,8305.31,0,1149.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.12,,,,,,,,41.2,,,,,,"2018/06/04 20:25:04",7204.61,7182.41,,10.33,,,,40.5,,,,,,,,,,,,,,,,,,,89.31,7271.72,0
D,TRADING,REGIONSUM,4,"2018/06/04 20:30:00",1,SA1,41,1921,2365.25,80,-3.2,1593.44,0,-327.56,0,,,40,,,,,,,,40.59,,,,,,,,22.57,,,,,,,,60.67,,,,,,,,80.59,,,,,,,,93.64,,,,,,"2018/06/04 20:25:04",1936.97,1935.51,,20,,,,60.4,,,,,,,,,,,,,,,,,,,23.41,1958.92,175.25
D,TRADING,REGIONSUM,4,"2018/06/04 20:30:00",1,TAS1,41,1450.09,2132,0,-3.34,1450.09,0,0,0,,,15.84,,,,,,,,66.14,,,,,,,,52.91,,,,,,,,28.66,,,,,,,,93.46,,,,,,,,74.77,,,,,,"2018/06/04 20:25:04",1451.14,1450.09,,50,,,,58.65,,,,,,,,,,,,,,,,,,,40.47,1490.56,0
D,TRADING,REGIONSUM,4,"2018/06/04 20:30:00",1,VIC1,41,6245.11,8346.03,0,-26.23,6352.19,0,107.08,0,,,79.5,,,,,,,,40,,,,,,,,0,,,,,,,,84.67,,,,,,,,127.6,,,,,,,,98.14,,,,,,"2018/06/04 20:25:04",6286.67,6260.64,,11,,,,11,,,,,,,,,,,,,,,,,,,141.79,6402.43,167.03
D,TRADING,REGIONSUM,4,"2018/06/04 21:00:00",1,NSW1,42,9547.26,10594.87,0,-43.07,8751.38,0,-795.89,0,,,145.85,,,,,,,,46.28,,,,,,,,0,,,,,,,,311.91,,,,,,,,115.89,,,,,,,,156.83,,,,,,"2018/06/04 20:55:04",9633.43,9574.61,,64.02,,,,21.77,,,,,,,,,,,,,,,,,,,7.31,9581.92,203.87
D,TRADING,REGIONSUM,4,"2018/06/04 21:00:00",1,QLD1,42,6911.2,9663.33,0,-26.41,7826.78,0,915.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,59.99,,,,,,,,38.3,,,,,,"2018/06/04 20:55:04",6988.36,6926.36,,7.83,,,,29.23,,,,,,,,,,,,,,,,,,,88.01,7014.37,0
D,TRADING,REGIONSUM,4,"2018/06/04 21:00:00",1,SA1,42,1859.1,2307.79,80,-7.74,1518.42,0,-340.68,0,,,40,,,,,,,,45.05,,,,,,,,34.14,,,,,,,,72.09,,,,,,,,85,,,,,,,,95.76,,,,,,"2018/06/04 20:55:04",1874.78,1874.6,,37.15,,,,68.01,,,,,,,,,,,,,,,,,,,38.13,1912.73,144.46
D,TRADING,REGIONSUM,4,"2018/06/04 21:00:00",1,TAS1,42,1425.04,2132,0,-5.01,1425.04,0,0,0,,,15.74,,,,,,,,67.04,,,,,,,,53.63,,,,,,,,25.4,,,,,,,,94.25,,,,,,,,75.4,,,,,,"2018/06/04 20:55:04",1430.14,1425.04,,50,,,,61.69,,,,,,,,,,,,,,,,,,,37.04,1462.08,0
D,TRADING,REGIONSUM,4,"2018/06/04 21:00:00",1,VIC1,42,6073.03,8288.12,0,-14.48,6366.07,0,293.04,0,,,81.74,,,,,,,,40.16,,,,,,,,0,,,,,,,,83,,,,,,,,124.02,,,,,,,,94,,,,,,"2018/06/04 20:55:04",6109.51,6087.08,,11,,,,11,,,,,,,,,,,,,,,,,,,137.04,6224.12,139.12
D,TRADING,REGIONSUM,4,"2018/06/04 21:30:00",1,NSW1,43,9214.84,10647.36,0,-50.75,8692.86,0,-521.97,0,,,144.96,,,,,,,,46.89,,,,,,,,6.25,,,,,,,,294.01,,,,,,,,116.05,,,,,,,,152.57,,,,,,"2018/06/04 21:25:04",9301.07,9237.88,,65.33,,,,21.88,,,,,,,,,,,,,,,,,,,8.68,9246.56,236.36
D,TRADING,REGIONSUM,4,"2018/06/04 21:30:00",1,QLD1,43,6697.7,9641,0,-23.03,7454.26,0,756.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,75.47,,,,,,,,48.59,,,,,,"2018/06/04 21:25:04",6779.06,6706.83,,9.33,,,,24.34,,,,,,,,,,,,,,,,,,,79.22,6786.05,0
D,TRADING,REGIONSUM,4,"2018/06/04 21:30:00",1,SA1,43,1812.41,2333.62,80,-9.93,1501.3,0,-311.12,0,,,40,,,,,,,,52.15,,,,,,,,40,,,,,,,,79.04,,,,,,,,92.24,,,,,,,,100.09,,,,,,"2018/06/04 21:25:04",1833.98,1825.63,,36,,,,73.78,,,,,,,,,,,,,,,,,,,42.2,1867.83,151.62
D,TRADING,REGIONSUM,4,"2018/06/04 21:30:00",1,TAS1,43,1377.99,2132,0,-4.84,1377.99,0,0,0,,,16.17,,,,,,,,69.5,,,,,,,,55.6,,,,,,,,30.5,,,,,,,,97.76,,,,,,,,78.21,,,,,,"2018/06/04 21:25:04",1387.34,1377.99,,50,,,,57.72,,,,,,,,,,,,,,,,,,,36.26,1414.25,0
D,TRADING,REGIONSUM,4,"2018/06/04 21:30:00",1,VIC1,43,5857.78,8251.53,0,-21.04,5993.19,0,135.41,0,,,81.69,,,,,,,,40.65,,,,,,,,0,,,,,,,,83,,,,,,,,113.67,,,,,,,,96.17,,,,,,"2018/06/04 21:25:04",5909.87,5871.26,,10,,,,10,,,,,,,,,,,,,,,,,,,121.12,5992.38,102.53
D,TRADING,REGIONSUM,4,"2018/06/04 22:00:00",1,NSW1,44,8902.5,10630.09,0,-56.16,8601.93,0,-300.57,0,,,145,,,,,,,,49.85,,,,,,,,17.32,,,,,,,,298.11,,,,,,,,117.13,,,,,,,,151.23,,,,,,"2018/06/04 21:55:04",8991.48,8935.32,,72.67,,,,25.21,,,,,,,,,,,,,,,,,,,14.96,8950.28,242.43
D,TRADING,REGIONSUM,4,"2018/06/04 22:00:00",1,QLD1,44,6519.8,9585.17,0,-26.99,7242.65,0,722.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,56.5,,,,,,,,81.39,,,,,,,,54.48,,,,,,"2018/06/04 21:55:04",6569.7,6528.24,,14,,,,43.75,,,,,,,,,,,,,,,,,,,88.25,6616.49,0
D,TRADING,REGIONSUM,4,"2018/06/04 22:00:00",1,SA1,44,1712.41,2342.15,80,-12.75,1379.55,20,-352.86,0,,,40,,,,,,,,52.7,,,,,,,,40,,,,,,,,68.52,,,,,,,,96.82,,,,,,,,105.63,,,,,,"2018/06/04 21:55:04",1764.45,1748.89,,23.33,,,,64.6,,,,,,,,,,,,,,,,,,,39.99,1788.88,149.15
D,TRADING,REGIONSUM,4,"2018/06/04 22:00:00",1,TAS1,44,1341.76,2132.99,0,-8.11,1341.76,0,0,0,,,16.31,,,,,,,,71.21,,,,,,,,56.97,,,,,,,,34.97,,,,,,,,97.78,,,,,,,,78.23,,,,,,"2018/06/04 21:55:04",1350.93,1341.76,,50,,,,51.99,,,,,,,,,,,,,,,,,,,35.82,1377.58,0.99
D,TRADING,REGIONSUM,4,"2018/06/04 22:00:00",1,VIC1,44,5687.17,8216.81,0,-20.85,5694.67,0,7.5,0,,,84.11,,,,,,,,46.7,,,,,,,,0,,,,,,,,80.54,,,,,,,,112,,,,,,,,96,,,,,,"2018/06/04 21:55:04",5738.5,5706.34,,10,,,,10,,,,,,,,,,,,,,,,,,,113.6,5819.94,81.81
D,TRADING,REGIONSUM,4,"2018/06/04 22:30:00",1,NSW1,45,8799.03,10633.57,0,19.18,8153.87,0,-645.16,0,,,143.33,,,,,,,,51.33,,,,,,,,22.6,,,,,,,,303.87,,,,,,,,123.32,,,,,,,,158.43,,,,,,"2018/06/04 22:25:04",8815.56,8818.93,,81.49,,,,32.64,,,,,,,,,,,,,,,,,,,22.22,8841.15,262.57
D,TRADING,REGIONSUM,4,"2018/06/04 22:30:00",1,QLD1,45,6406.91,9503,0,-6.73,7179.03,0,772.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,67.51,,,,,,,,50.83,,,,,,"2018/06/04 22:25:04",6427.05,6417.5,,8.34,,,,41.23,,,,,,,,,,,,,,,,,,,88.04,6505.54,0
D,TRADING,REGIONSUM,4,"2018/06/04 22:30:00",1,SA1,45,1654.15,2350.86,80,-11.8,1492.4,0,-161.75,0,,,40,,,,,,,,51.78,,,,,,,,40,,,,,,,,80.44,,,,,,,,103.9,,,,,,,,104.63,,,,,,"2018/06/04 22:25:04",1674.48,1659.18,,21.83,,,,55.28,,,,,,,,,,,,,,,,,,,38.96,1698.14,156.86
D,TRADING,REGIONSUM,4,"2018/06/04 22:30:00",1,TAS1,45,1305.61,2139.69,0,-8.48,1305.61,0,0,0,,,16.26,,,,,,,,73.24,,,,,,,,58.59,,,,,,,,36.56,,,,,,,,100.66,,,,,,,,80.53,,,,,,"2018/06/04 22:25:04",1315.02,1305.61,,50,,,,50.7,,,,,,,,,,,,,,,,,,,37.84,1343.45,7.69
D,TRADING,REGIONSUM,4,"2018/06/04 22:30:00",1,VIC1,45,5388.07,8175.86,0,-19.23,5463.44,0,75.37,0,,,92.08,,,,,,,,58.7,,,,,,,,3.68,,,,,,,,82.33,,,,,,,,122.13,,,,,,,,102.97,,,,,,"2018/06/04 22:25:04",5415.16,5393.13,,8.33,,,,10.67,,,,,,,,,,,,,,,,,,,104.01,5497.14,70.53
D,TRADING,REGIONSUM,4,"2018/06/04 23:00:00",1,NSW1,46,8429.77,10652.9,0,-44.54,7811.23,0,-618.53,0,,,149.76,,,,,,,,52,,,,,,,,35.97,,,,,,,,296.6,,,,,,,,129.35,,,,,,,,170.2,,,,,,"2018/06/04 22:55:04",8490.11,8438.85,,80.33,,,,32.37,,,,,,,,,,,,,,,,,,,31,8469.85,281.9
D,TRADING,REGIONSUM,4,"2018/06/04 23:00:00",1,QLD1,46,6234.01,9427.33,0,-28.32,6838.38,0,604.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,77.89,,,,,,,,59.38,,,,,,"2018/06/04 22:55:04",6280.49,6239.32,,10,,,,39.78,,,,,,,,,,,,,,,,,,,87.53,6326.85,0
D,TRADING,REGIONSUM,4,"2018/06/04 23:00:00",1,SA1,46,1552.41,2343.14,80,-12.88,1283.91,0,-268.5,0,,,40,,,,,,,,54,,,,,,,,42.5,,,,,,,,81,,,,,,,,109,,,,,,,,107.5,,,,,,"2018/06/04 22:55:04",1581.06,1562.7,,20,,,,67.55,,,,,,,,,,,,,,,,,,,41.9,1604.60,149.14
D,TRADING,REGIONSUM,4,"2018/06/04 23:00:00",1,TAS1,46,1258.1,2148.48,0,-7.74,1258.1,0,0,0,,,16.16,,,,,,,,75.31,,,,,,,,60.25,,,,,,,,40.31,,,,,,,,107.29,,,,,,,,85.83,,,,,,"2018/06/04 22:55:04",1269.68,1258.1,,50,,,,50,,,,,,,,,,,,,,,,,,,47.59,1305.69,16.48
D,TRADING,REGIONSUM,4,"2018/06/04 23:00:00",1,VIC1,46,5218.97,7994.6,0,-15.55,5535.38,0,316.42,0,,,83.92,,,,,,,,62.61,,,,,,,,0,,,,,,,,83,,,,,,,,113,,,,,,,,92.16,,,,,,"2018/06/04 22:55:04",5241.84,5228.03,,9.67,,,,10,,,,,,,,,,,,,,,,,,,97.69,5325.72,75.27
D,TRADING,REGIONSUM,4,"2018/06/04 23:30:00",1,NSW1,47,8323.17,10622.77,0,-4.99,7777,0,-546.17,0,,,147,,,,,,,,52,,,,,,,,28.34,,,,,,,,294.87,,,,,,,,121.9,,,,,,,,165.96,,,,,,"2018/06/04 23:25:04",8343.72,8347.98,,75,,,,31.93,,,,,,,,,,,,,,,,,,,30.13,8378.11,285.11
D,TRADING,REGIONSUM,4,"2018/06/04 23:30:00",1,QLD1,47,6016.81,9611,0,-40.98,6778.12,0,761.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,71.57,,,,,,,,52.95,,,,,,"2018/06/04 23:25:04",6062.24,6027.98,,8.33,,,,23.85,,,,,,,,,,,,,,,,,,,87.59,6115.57,0
D,TRADING,REGIONSUM,4,"2018/06/04 23:30:00",1,SA1,47,1516.11,2332.5,80,10.08,1297,0,-219.12,0,,,40,,,,,,,,53.92,,,,,,,,44.78,,,,,,,,80.69,,,,,,,,109,,,,,,,,104.08,,,,,,"2018/06/04 23:25:04",1515.83,1523.24,,26.67,,,,70,,,,,,,,,,,,,,,,,,,37.88,1561.12,147
D,TRADING,REGIONSUM,4,"2018/06/04 23:30:00",1,TAS1,47,1216.09,2150.84,0,-5.77,1216.09,0,0,0,,,16.51,,,,,,,,77.47,,,,,,,,61.98,,,,,,,,40.67,,,,,,,,109.66,,,,,,,,87.72,,,,,,"2018/06/04 23:25:04",1223.88,1216.09,,50,,,,50,,,,,,,,,,,,,,,,,,,53.16,1269.25,18.84
D,TRADING,REGIONSUM,4,"2018/06/04 23:30:00",1,VIC1,47,5367.47,7990.37,0,50.66,5422.42,0,54.95,0,,,87.56,,,,,,,,65.77,,,,,,,,8.52,,,,,,,,83,,,,,,,,113,,,,,,,,92.49,,,,,,"2018/06/04 23:25:04",5328.73,5375.35,,10,,,,10,,,,,,,,,,,,,,,,,,,86.56,5461.91,69.37
D,TRADING,REGIONSUM,4,"2018/06/05 00:00:00",1,NSW1,48,8205.16,10598.87,0,-9.23,7757.71,0,-447.45,0,,,149,,,,,,,,54,,,,,,,,17.18,,,,,,,,291.95,,,,,,,,117.93,,,,,,,,160.8,,,,,,"2018/06/04 23:55:04",8266.67,8253.87,,81.5,,,,34.77,,,,,,,,,,,,,,,,,,,29.59,8283.46,264.54
D,TRADING,REGIONSUM,4,"2018/06/05 00:00:00",1,QLD1,48,5820.51,9613,0,-45.24,6726.13,0,905.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,86.08,,,,,,,,65.12,,,,,,"2018/06/04 23:55:04",5885.59,5838.45,,6.15,,,,52.37,,,,,,,,,,,,,,,,,,,88.16,5926.61,0
D,TRADING,REGIONSUM,4,"2018/06/05 00:00:00",1,SA1,48,1709.24,2342.43,80,48.76,1338.7,0,-370.53,0,,,40,,,,,,,,53.72,,,,,,,,40.22,,,,,,,,60.84,,,,,,,,101.65,,,,,,,,100.09,,,,,,"2018/06/04 23:55:04",1676.33,1727.07,,22.83,,,,61.67,,,,,,,,,,,,,,,,,,,26.37,1753.44,156.43
D,TRADING,REGIONSUM,4,"2018/06/05 00:00:00",1,TAS1,48,1183.62,2142.93,0,-7.2,1183.62,0,0,0,,,16.59,,,,,,,,78.98,,,,,,,,63.18,,,,,,,,37.59,,,,,,,,109.29,,,,,,,,87.43,,,,,,"2018/06/04 23:55:04",1190.48,1183.62,,50,,,,51.67,,,,,,,,,,,,,,,,,,,53.54,1237.16,10.93
D,TRADING,REGIONSUM,4,"2018/06/05 00:00:00",1,VIC1,48,5368.87,7985.73,0,-0.92,5386.14,0,17.27,0,,,90.1,,,,,,,,70.26,,,,,,,,26.02,,,,,,,,83,,,,,,,,111.33,,,,,,,,90.99,,,,,,"2018/06/04 23:55:04",5385.19,5389.29,,10,,,,10,,,,,,,,,,,,,,,,,,,79.15,5468.44,65.07
D,TRADING,REGIONSUM,4,"2018/06/05 00:30:00",1,NSW1,1,8011.43,10442.46,0,-23.77,7662.72,0,-348.71,0,,,148.33,,,,,,,,53.33,,,,,,,,19.91,,,,,,,,285.54,,,,,,,,110.16,,,,,,,,140.59,,,,,,"2018/06/05 00:25:04",8114.61,8076.25,,73.53,,,,33.44,,,,,,,,,,,,,,,,,,,25.91,8102.16,238.8
D,TRADING,REGIONSUM,4,"2018/06/05 00:30:00",1,QLD1,1,5587.08,9614,240,-13.03,6560.42,0,973.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.67,,,,,,,,93.57,,,,,,,,66.57,,,,,,"2018/06/05 00:25:04",5634.9,5609.13,,3.14,,,,73.43,,,,,,,,,,,,,,,,,,,88.31,5697.44,0
