C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944275,,0000000314944051
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/10/06 06:00:00",1,VIC1,12,3510.74,7638.84,10,2.68,4518.37,10,997.63,0,,,142.87,,,,,,,,158.78,,,,,,,,51,,,,,,,,64.47,,,,,,,,63.27,,,,,,,,41.94,,,,,,"2019/10/06 05:55:04",3609.98,3611.56,,3,,,,12.77,,,,,,,,,,,,,,,,,,,315.18,3926.74,1029.84
D,TRADING,REGIONSUM,4,"2019/10/06 06:00:00",1,SA1,12,903.61,2519.28,80.17,-0.43,1300.28,0.17,396.5,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,49,,,,,,,,97,,,,,,"2019/10/06 05:55:04",913,915.61,,40,,,,30,,,,,,,,,,,,,,,,,,,234.29,1149.90,1050.28
D,TRADING,REGIONSUM,4,"2019/10/06 06:00:00",1,QLD1,12,4934.69,10082.54,0,8.92,5583.57,0,648.88,0,,,0,,,,,,,,20.62,,,,,,,,5.34,,,,,,,,21,,,,,,,,65.05,,,,,,,,49.94,,,,,,"2019/10/06 05:55:04",4946.62,4950.07,,65.19,,,,73.73,,,,,,,,,,,,,,,,,,,96.81,5046.88,143.54
D,TRADING,REGIONSUM,4,"2019/10/06 06:00:00",1,TAS1,12,813.84,1865.48,0,2.64,394.24,0,-419.59,0,,,5.47,,,,,,,,19.23,,,,,,,,19.23,,,,,,,,78.46,,,,,,,,116.03,,,,,,,,92.76,,,,,,"2019/10/06 05:55:04",811.72,813.84,,50,,,,44.17,,,,,,,,,,,,,,,,,,,167.62,981.46,37.48
D,TRADING,REGIONSUM,4,"2019/10/06 07:00:00",1,NSW1,14,6230.17,9865.74,193,9.8,4680.59,193,-1742.59,0,,,26.61,,,,,,,,70.83,,,,,,,,48.31,,,,,,,,68,,,,,,,,74.35,,,,,,,,78.41,,,,,,"2019/10/06 06:55:03",6512,6513.13,,64.87,,,,52,,,,,,,,,,,,,,,,,,,19.02,6532.15,617.74
D,TRADING,REGIONSUM,4,"2019/10/06 07:00:00",1,VIC1,14,3620.83,7631.74,0,4.32,4615.48,0,994.66,0,,,146.62,,,,,,,,141.98,,,,,,,,44.31,,,,,,,,63.9,,,,,,,,73.52,,,,,,,,52.56,,,,,,"2019/10/06 06:55:03",3683.98,3686.8,,2.5,,,,29.44,,,,,,,,,,,,,,,,,,,365.06,4051.86,1008.07
D,TRADING,REGIONSUM,4,"2019/10/06 07:00:00",1,SA1,14,906.01,2435.22,80.33,0.96,1211.95,0.33,305.61,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,50.09,,,,,,,,97,,,,,,"2019/10/06 06:55:03",905.88,910.47,,40,,,,30,,,,,,,,,,,,,,,,,,,227.88,1138.35,964.22
D,TRADING,REGIONSUM,4,"2019/10/06 07:00:00",1,QLD1,14,4894.95,10524.45,0,13.45,5956.3,0,1061.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,5.67,,,,,,,,15,,,,,,"2019/10/06 06:55:03",4930.4,4936.28,,54.96,,,,58.56,,,,,,,,,,,,,,,,,,,101.36,5037.64,621.45
D,TRADING,REGIONSUM,4,"2019/10/06 07:00:00",1,TAS1,14,860.38,1858.98,0,4.14,442.75,0,-417.63,0,,,9.63,,,,,,,,19.33,,,,,,,,19.33,,,,,,,,73.61,,,,,,,,130.7,,,,,,,,91.37,,,,,,"2019/10/06 06:55:03",856.83,860.38,,47.67,,,,50,,,,,,,,,,,,,,,,,,,169.18,1029.56,30.98
D,TRADING,REGIONSUM,4,"2019/10/06 09:00:00",1,NSW1,18,6512.46,9876.79,547,-12.14,4884.1,532.37,-2160.73,0,,,11.67,,,,,,,,65.18,,,,,,,,35.65,,,,,,,,86.4,,,,,,,,172.67,,,,,,,,134.74,,,,,,"2019/10/06 08:55:03",7189.4,7189.64,,99.02,,,,66.29,,,,,,,,,,,,,,,,,,,67.26,7256.90,883.79
D,TRADING,REGIONSUM,4,"2019/10/06 09:00:00",1,VIC1,18,3476.86,7579.39,0,-11.63,4368.68,0,891.82,0,,,94.78,,,,,,,,122.53,,,,,,,,48.4,,,,,,,,62.98,,,,,,,,83.98,,,,,,,,61.25,,,,,,"2019/10/06 08:55:03",3608.86,3600.43,,2.33,,,,39.04,,,,,,,,,,,,,,,,,,,391.66,3992.09,1155.39
D,TRADING,REGIONSUM,4,"2019/10/06 09:00:00",1,SA1,18,835.65,2478.91,80.17,-9.31,1313.39,0.17,477.57,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,71,,,,,,,,54,,,,,,,,97,,,,,,"2019/10/06 08:55:03",855.72,848.34,,40.83,,,,30.83,,,,,,,,,,,,,,,,,,,237.23,1085.57,1130.91
D,TRADING,REGIONSUM,4,"2019/10/06 09:00:00",1,QLD1,18,4880.66,11114.18,240.83,-5.94,6353.44,240.83,1231.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,9.33,,,,,,,,27,,,,,,"2019/10/06 08:55:03",5174.36,5175.11,,26.99,,,,42.17,,,,,,,,,,,,,,,,,,,111.61,5286.72,1218.18
D,TRADING,REGIONSUM,4,"2019/10/06 09:00:00",1,TAS1,18,1025.05,1906.18,0,-0.32,918.96,0,-106.1,0,,,80.79,,,,,,,,58.35,,,,,,,,35.51,,,,,,,,26.29,,,,,,,,98.75,,,,,,,,79,,,,,,"2019/10/06 08:55:03",1017.4,1025.05,,49.17,,,,50,,,,,,,,,,,,,,,,,,,98.43,1123.48,78.18
D,TRADING,REGIONSUM,4,"2019/10/06 11:00:00",1,NSW1,22,6212.12,10209.78,745,-13.86,4827.86,745,-2129.25,0,,,17.78,,,,,,,,39.65,,,,,,,,38.33,,,,,,,,73,,,,,,,,121.96,,,,,,,,112.04,,,,,,"2019/10/06 10:55:05",7120.7,7104.61,,78.93,,,,70.76,,,,,,,,,,,,,,,,,,,152.91,7257.52,1107.45
D,TRADING,REGIONSUM,4,"2019/10/06 11:00:00",1,VIC1,22,3087.94,7520.72,10,2.49,3971.76,10,873.82,0,,,123.29,,,,,,,,176.09,,,,,,,,53.17,,,,,,,,79.58,,,,,,,,103.57,,,,,,,,65.08,,,,,,"2019/10/06 10:55:05",3221.73,3226.15,,3.15,,,,19.52,,,,,,,,,,,,,,,,,,,396.92,3623.07,1125.72
D,TRADING,REGIONSUM,4,"2019/10/06 11:00:00",1,SA1,22,840.85,2591.48,80.17,-6.3,1327.51,33.5,453.17,0,,,40.83,,,,,,,,19.37,,,,,,,,40.83,,,,,,,,71,,,,,,,,54,,,,,,,,97,,,,,,"2019/10/06 10:55:05",888,889.31,,6.67,,,,0,,,,,,,,,,,,,,,,,,,184.3,1073.61,1249.48
D,TRADING,REGIONSUM,4,"2019/10/06 11:00:00",1,QLD1,22,4633.44,10804.67,240,-4.18,6130.5,240,1257.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.31,,,,,,,,42.67,,,,,,,,48.07,,,,,,"2019/10/06 10:55:05",4935.86,4930.68,,88.91,,,,96.7,,,,,,,,,,,,,,,,,,,106.29,5036.97,1258.67
D,TRADING,REGIONSUM,4,"2019/10/06 11:00:00",1,TAS1,22,935.63,2009.27,0,-0.54,828.75,0,-106.88,0,,,46.33,,,,,,,,37.84,,,,,,,,38.26,,,,,,,,44.19,,,,,,,,120.11,,,,,,,,96.09,,,,,,"2019/10/06 10:55:05",933.4,935.63,,40.67,,,,46.6,,,,,,,,,,,,,,,,,,,148.07,1083.70,135.27
D,TRADING,REGIONSUM,4,"2019/10/06 13:30:00",1,NSW1,27,6349.07,10073.6,404.67,8.56,4684.47,404.67,-2069.26,0,,,21.96,,,,,,,,40.51,,,,,,,,27.68,,,,,,,,32.83,,,,,,,,92.93,,,,,,,,93.95,,,,,,"2019/10/06 13:25:03",6896.19,6889.08,,67.84,,,,82.23,,,,,,,,,,,,,,,,,,,182.72,7071.80,1000.6
D,TRADING,REGIONSUM,4,"2019/10/05 17:30:00",1,NSW1,35,7405.33,9738.88,0,21.07,5994.63,0,-1410.7,0,,,29.44,,,,,,,,50.25,,,,,,,,21.56,,,,,,,,48.48,,,,,,,,31.77,,,,,,,,45.77,,,,,,"2019/10/05 17:25:04",7419.43,7458.13,,103.67,,,,37.96,,,,,,,,,,,,,,,,,,,54.95,7513.08,385.88
D,TRADING,REGIONSUM,4,"2019/10/05 17:30:00",1,VIC1,35,4698.43,7921.8,0,33.53,4815.29,0,116.86,0,,,117.14,,,,,,,,70.05,,,,,,,,12.59,,,,,,,,12.17,,,,,,,,28.32,,,,,,,,44.65,,,,,,"2019/10/05 17:25:04",4700.35,4731.71,,1.5,,,,43.9,,,,,,,,,,,,,,,,,,,207.82,4939.53,732.8
D,TRADING,REGIONSUM,4,"2019/10/05 17:30:00",1,SA1,35,1303.46,2883.73,82.5,18.99,1553.31,0.67,249.19,0,,,42.17,,,,,,,,59.37,,,,,,,,69.52,,,,,,,,70.83,,,,,,,,74.6,,,,,,,,106.79,,,,,,"2019/10/05 17:25:04",1294.17,1313.22,,3.05,,,,23.4,,,,,,,,,,,,,,,,,,,126.99,1440.21,1343.73
D,TRADING,REGIONSUM,4,"2019/10/05 17:30:00",1,QLD1,35,6278.16,11118.23,0,20.59,7365.1,0,1086.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.5,,,,,,,,60.47,,,,,,,,102.28,,,,,,"2019/10/05 17:25:04",6267.09,6315.69,,61.85,,,,75.15,,,,,,,,,,,,,,,,,,,168.71,6484.40,517.4
D,TRADING,REGIONSUM,4,"2019/10/05 17:30:00",1,TAS1,35,973.92,1922.16,0,6.06,1064.83,0,90.92,0,,,0,,,,,,,,1.14,,,,,,,,1.14,,,,,,,,210.29,,,,,,,,169.46,,,,,,,,65.12,,,,,,"2019/10/05 17:25:04",959.42,974.41,,39.94,,,,42.32,,,,,,,,,,,,,,,,,,,182.18,1156.59,45.16
D,TRADING,REGIONSUM,4,"2019/10/05 18:00:00",1,NSW1,36,7705.17,9714.22,0,54.36,6247.08,0,-1458.1,0,,,28.33,,,,,,,,31.42,,,,,,,,0.87,,,,,,,,138.6,,,,,,,,53,,,,,,,,50.34,,,,,,"2019/10/05 17:55:04",7673.42,7758.18,,87.07,,,,44.92,,,,,,,,,,,,,,,,,,,37.7,7795.88,288.55
D,TRADING,REGIONSUM,4,"2019/10/05 18:00:00",1,VIC1,36,4816.83,7926.47,0,40.46,4977.03,0,160.2,0,,,96.63,,,,,,,,56.43,,,,,,,,14.17,,,,,,,,22.98,,,,,,,,31.48,,,,,,,,39.31,,,,,,"2019/10/05 17:55:04",4806.76,4853.57,,2.83,,,,49.99,,,,,,,,,,,,,,,,,,,271.99,5125.56,737.47
D,TRADING,REGIONSUM,4,"2019/10/05 18:00:00",1,SA1,36,1331.37,2888.12,80.33,15.95,1580.97,0.33,249.27,0,,,42,,,,,,,,58.3,,,,,,,,68.22,,,,,,,,71.33,,,,,,,,76.6,,,,,,,,107.33,,,,,,"2019/10/05 17:55:04",1320.92,1340.9,,2,,,,31.85,,,,,,,,,,,,,,,,,,,144.39,1485.29,1345.12
D,TRADING,REGIONSUM,4,"2019/10/05 18:00:00",1,QLD1,36,6410.8,10959.48,0,19.94,7482.27,0,1071.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,66.77,,,,,,,,106.62,,,,,,"2019/10/05 17:55:04",6384.71,6446.74,,71.69,,,,98.22,,,,,,,,,,,,,,,,,,,155.81,6602.55,189.48
D,TRADING,REGIONSUM,4,"2019/10/05 18:00:00",1,TAS1,36,1015.91,1922.87,0,6.68,1128.84,0,112.92,0,,,12.16,,,,,,,,14.59,,,,,,,,5.85,,,,,,,,100.21,,,,,,,,131.72,,,,,,,,55.97,,,,,,"2019/10/05 17:55:04",1002.39,1016.8,,46.41,,,,5.78,,,,,,,,,,,,,,,,,,,183.95,1200.75,45.87
D,TRADING,REGIONSUM,4,"2019/10/05 19:30:00",1,NSW1,39,7734.37,10095.48,0,-24.64,6553.81,0,-1180.56,0,,,23.33,,,,,,,,39.35,,,,,,,,0,,,,,,,,126.84,,,,,,,,45.51,,,,,,,,52.67,,,,,,"2019/10/05 19:25:03",7807.89,7782.2,,95.25,,,,37.85,,,,,,,,,,,,,,,,,,,82.08,7864.28,446.15
D,TRADING,REGIONSUM,4,"2019/10/05 19:30:00",1,VIC1,39,4963.17,7948.44,0,6.11,5074.51,0,111.35,0,,,56.9,,,,,,,,55.03,,,,,,,,10,,,,,,,,63.19,,,,,,,,82.05,,,,,,,,57.05,,,,,,"2019/10/05 19:25:03",4969.95,4989.57,,2,,,,36.8,,,,,,,,,,,,,,,,,,,299.75,5289.32,848.44
D,TRADING,REGIONSUM,4,"2019/10/05 19:30:00",1,SA1,39,1327.36,2787.29,81.5,-1.6,1702.86,0,375.5,0,,,41.83,,,,,,,,30.83,,,,,,,,64.83,,,,,,,,71,,,,,,,,79.67,,,,,,,,110.89,,,,,,"2019/10/05 19:25:03",1320.25,1335.71,,0.83,,,,12.5,,,,,,,,,,,,,,,,,,,219.31,1555.02,1151.29
D,TRADING,REGIONSUM,4,"2019/10/05 19:30:00",1,QLD1,39,6438.42,10924.74,0,-20.34,7530.96,0,1092.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,36.96,,,,,,,,45.08,,,,,,"2019/10/05 19:25:03",6497.38,6475.72,,61.91,,,,97.61,,,,,,,,,,,,,,,,,,,98.76,6574.48,119.41
D,TRADING,REGIONSUM,4,"2019/10/05 19:30:00",1,TAS1,39,1034.33,1925.08,0,-0.6,755.39,0,-278.94,0,,,72.15,,,,,,,,47.38,,,,,,,,10.07,,,,,,,,50.72,,,,,,,,110.95,,,,,,,,89.45,,,,,,"2019/10/05 19:25:03",1046.5,1034.33,,50,,,,35.25,,,,,,,,,,,,,,,,,,,180.43,1214.76,48.08
D,TRADING,REGIONSUM,4,"2019/10/05 23:30:00",1,NSW1,47,7066.09,9466.99,0,-5.87,5711.18,0,-1354.92,0,,,14.17,,,,,,,,30.83,,,,,,,,8.09,,,,,,,,67.3,,,,,,,,61.29,,,,,,,,88.4,,,,,,"2019/10/05 23:25:03",7137.92,7136.25,,80.02,,,,72.16,,,,,,,,,,,,,,,,,,,4.49,7140.74,418.99
D,TRADING,REGIONSUM,4,"2019/10/05 23:30:00",1,VIC1,47,4390.01,7638.89,0,31.41,4677.36,0,287.35,0,,,81.13,,,,,,,,89.66,,,,,,,,11.23,,,,,,,,83.6,,,,,,,,91.96,,,,,,,,63.37,,,,,,"2019/10/05 23:25:03",4374.05,4405.67,,2.17,,,,0.63,,,,,,,,,,,,,,,,,,,331.98,4737.65,1013.89
D,TRADING,REGIONSUM,4,"2019/10/05 23:30:00",1,SA1,47,1040.23,2694.74,80.83,11.19,1316.54,1.67,274.65,0,,,41.17,,,,,,,,20.76,,,,,,,,49.33,,,,,,,,66.17,,,,,,,,49.5,,,,,,,,97.5,,,,,,"2019/10/05 23:25:03",1025.02,1044.36,,35.17,,,,45,,,,,,,,,,,,,,,,,,,284.76,1329.12,1170.24
D,TRADING,REGIONSUM,4,"2019/10/05 23:30:00",1,QLD1,47,5617.69,10843.78,0,-44.74,6864.7,0,1247,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.09,,,,,,,,57.81,,,,,,,,48.47,,,,,,"2019/10/05 23:25:03",5715.49,5670.33,,46.76,,,,154.55,,,,,,,,,,,,,,,,,,,99.11,5769.44,127.62
D,TRADING,REGIONSUM,4,"2019/10/05 23:30:00",1,TAS1,47,865.7,1880.07,0,-3.97,552.53,0,-313.17,0,,,83.96,,,,,,,,86.18,,,,,,,,54.62,,,,,,,,84.38,,,,,,,,135.16,,,,,,,,97.98,,,,,,"2019/10/05 23:25:03",862.31,865.7,,45.89,,,,1.83,,,,,,,,,,,,,,,,,,,168.15,1033.85,49.07
D,TRADING,REGIONSUM,4,"2019/10/06 03:00:00",1,NSW1,6,5921.05,9024.24,393.33,-20.46,4765.32,374.23,-1529.97,0,,,15.95,,,,,,,,33.33,,,,,,,,40.49,,,,,,,,68.06,,,,,,,,70.14,,,,,,,,92.36,,,,,,"2019/10/06 02:55:06",6353.43,6361.83,,45.21,,,,87.19,,,,,,,,,,,,,,,,,,,4.9,6366.73,488.24
D,TRADING,REGIONSUM,4,"2019/10/06 03:00:00",1,VIC1,6,3462.26,7568.3,0,-9.82,4546.58,0,1084.32,0,,,163.61,,,,,,,,183.21,,,,,,,,52.33,,,,,,,,84.96,,,,,,,,90.3,,,,,,,,53.63,,,,,,"2019/10/06 02:55:06",3537.87,3533.57,,2.67,,,,0.58,,,,,,,,,,,,,,,,,,,379.86,3913.43,956.3
D,TRADING,REGIONSUM,4,"2019/10/06 03:00:00",1,SA1,6,953.79,2388.2,80.33,-3.86,1178.2,0.33,224.08,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,49,,,,,,,,97,,,,,,"2019/10/06 02:55:06",969.97,960.73,,40,,,,15,,,,,,,,,,,,,,,,,,,217.03,1177.76,973.2
D,TRADING,REGIONSUM,4,"2019/10/06 03:00:00",1,QLD1,6,4952.47,9832.16,0,-3.3,5761.76,0,809.3,0,,,0,,,,,,,,5.19,,,,,,,,4.42,,,,,,,,42.81,,,,,,,,63.5,,,,,,,,53.17,,,,,,"2019/10/06 02:55:06",4982.98,4976.24,,75.12,,,,73.56,,,,,,,,,,,,,,,,,,,86.75,5062.99,141.16
D,TRADING,REGIONSUM,4,"2019/10/06 03:00:00",1,TAS1,6,783.43,1883.9,0,0.86,363.94,0,-419.5,0,,,8.66,,,,,,,,20.58,,,,,,,,20.58,,,,,,,,80.57,,,,,,,,116.11,,,,,,,,92.89,,,,,,"2019/10/06 02:55:06",781.01,783.43,,47,,,,43.68,,,,,,,,,,,,,,,,,,,167.18,950.61,52.9
D,TRADING,REGIONSUM,4,"2019/10/06 05:00:00",1,NSW1,10,5874.37,9234.33,396,1.79,4808.34,396,-1462.04,0,,,21.5,,,,,,,,41.67,,,,,,,,31.22,,,,,,,,68,,,,,,,,72.52,,,,,,,,94.14,,,,,,"2019/10/06 04:55:04",6330.76,6332.01,,86.54,,,,90.34,,,,,,,,,,,,,,,,,,,7.69,6339.70,463.33
D,TRADING,REGIONSUM,4,"2019/10/06 05:00:00",1,VIC1,10,3474.38,7531.36,15,7.83,4514.07,15,1024.68,0,,,123.32,,,,,,,,142.28,,,,,,,,35.57,,,,,,,,84.9,,,,,,,,90.02,,,,,,,,51.9,,,,,,"2019/10/06 04:55:04",3548.21,3562.95,,2.5,,,,11.1,,,,,,,,,,,,,,,,,,,287.44,3850.39,925.36
D,TRADING,REGIONSUM,4,"2019/10/06 05:00:00",1,SA1,10,911.85,2392.05,80.17,-0.07,1173.05,0.17,261.04,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,49,,,,,,,,97,,,,,,"2019/10/06 04:55:04",923.29,919.77,,40,,,,0,,,,,,,,,,,,,,,,,,,215.42,1135.19,968.05
D,TRADING,REGIONSUM,4,"2019/10/06 05:00:00",1,QLD1,10,5003.09,10055,0,9.32,5731.95,0,728.86,0,,,0,,,,,,,,8.19,,,,,,,,0.83,,,,,,,,60.85,,,,,,,,68.03,,,,,,,,57.7,,,,,,"2019/10/06 04:55:04",5016.74,5022.28,,39.46,,,,82.73,,,,,,,,,,,,,,,,,,,76.35,5098.63,126
D,TRADING,REGIONSUM,4,"2019/10/06 05:00:00",1,TAS1,10,791.56,1845.75,0,1.28,401.16,0,-390.4,0,,,43.25,,,,,,,,49.58,,,,,,,,49.58,,,,,,,,59.49,,,,,,,,105.86,,,,,,,,84.69,,,,,,"2019/10/06 04:55:04",787.5,791.56,,41.5,,,,35.83,,,,,,,,,,,,,,,,,,,162.92,954.48,17.75
D,TRADING,REGIONSUM,4,"2019/10/06 06:30:00",1,NSW1,13,6078.15,9775.02,193,20.46,4640.31,193,-1630.84,0,,,26.42,,,,,,,,70.83,,,,,,,,53.13,,,,,,,,74.11,,,,,,,,83.08,,,,,,,,76.27,,,,,,"2019/10/06 06:25:04",6343.94,6347.92,,77.93,,,,59,,,,,,,,,,,,,,,,,,,20.53,6368.45,523.02
D,TRADING,REGIONSUM,4,"2019/10/06 06:30:00",1,VIC1,13,3493.45,7621.93,0,7.86,4588.46,0,1095.02,0,,,152.25,,,,,,,,147.6,,,,,,,,44.07,,,,,,,,64.62,,,,,,,,72.54,,,,,,,,51,,,,,,"2019/10/06 06:25:04",3577.14,3588.93,,3,,,,39.36,,,,,,,,,,,,,,,,,,,394.67,3983.60,1018.93
D,TRADING,REGIONSUM,4,"2019/10/06 06:30:00",1,SA1,13,906.68,2496.49,80.17,4.19,1275.97,0.17,369.13,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,70,,,,,,,,52.33,,,,,,,,97,,,,,,"2019/10/06 06:25:04",916.81,917.56,,40.05,,,,30.05,,,,,,,,,,,,,,,,,,,245.02,1162.58,1026.49
D,TRADING,REGIONSUM,4,"2019/10/06 06:30:00",1,QLD1,13,4889.11,10212.33,0,11.46,5680.44,0,791.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,6,,,,,,,,15,,,,,,"2019/10/06 06:25:04",4910.2,4912.14,,39.03,,,,41.6,,,,,,,,,,,,,,,,,,,97.78,5009.92,274.33
D,TRADING,REGIONSUM,4,"2019/10/06 06:30:00",1,TAS1,13,825.41,1859.62,0,3.46,406.78,0,-418.63,0,,,6.38,,,,,,,,19.61,,,,,,,,19.61,,,,,,,,67.88,,,,,,,,125.19,,,,,,,,99.87,,,,,,"2019/10/06 06:25:04",821.9,825.41,,50,,,,50,,,,,,,,,,,,,,,,,,,172.14,997.55,31.62
D,TRADING,REGIONSUM,4,"2019/10/06 07:30:00",1,NSW1,15,6440.47,9899.27,193,8.5,4845.78,193,-1787.69,0,,,24.64,,,,,,,,70,,,,,,,,44.66,,,,,,,,92.58,,,,,,,,97.97,,,,,,,,93.9,,,,,,"2019/10/06 07:25:07",6728.36,6735.45,,69.99,,,,58.5,,,,,,,,,,,,,,,,,,,23.78,6759.23,743.27
D,TRADING,REGIONSUM,4,"2019/10/06 07:30:00",1,VIC1,15,3628.22,7498.25,0,-3.41,4498.98,0,870.76,0,,,141.82,,,,,,,,131.79,,,,,,,,44.48,,,,,,,,59.77,,,,,,,,75.63,,,,,,,,51.94,,,,,,"2019/10/06 07:25:07",3692.73,3685.73,,1.5,,,,27.57,,,,,,,,,,,,,,,,,,,359.02,4044.75,1019.25
D,TRADING,REGIONSUM,4,"2019/10/06 07:30:00",1,SA1,15,875.99,2308.93,80.5,-3.3,1194.87,0.17,318.71,0,,,41,,,,,,,,19.87,,,,,,,,41.33,,,,,,,,70,,,,,,,,52.94,,,,,,,,97,,,,,,"2019/10/06 07:25:07",880.62,879.49,,40,,,,30,,,,,,,,,,,,,,,,,,,235.01,1114.50,954.93
D,TRADING,REGIONSUM,4,"2019/10/06 07:30:00",1,QLD1,15,4899.69,10840.28,0,19.48,6129.98,0,1230.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,6,,,,,,,,15,,,,,,"2019/10/06 07:25:07",4953.48,4954.93,,48.68,,,,57.14,,,,,,,,,,,,,,,,,,,110.66,5065.59,980.94
D,TRADING,REGIONSUM,4,"2019/10/06 07:30:00",1,TAS1,15,904.5,1837.38,0,5.15,490.48,0,-414.02,0,,,11.5,,,,,,,,21.8,,,,,,,,18.81,,,,,,,,52.13,,,,,,,,97.96,,,,,,,,72.66,,,,,,"2019/10/06 07:25:07",897.73,904.5,,49.83,,,,46.8,,,,,,,,,,,,,,,,,,,156.76,1061.26,9.38
D,TRADING,REGIONSUM,4,"2019/10/04 23:00:00",1,QLD1,46,5951.89,10102.52,0,-30.76,7181.63,0,1229.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.07,,,,,,,,34.01,,,,,,,,45.54,,,,,,"2019/10/04 22:55:03",6046.13,6002.35,,63.17,,,,29.13,,,,,,,,,,,,,,,,,,,117.5,6119.85,64.52
D,TRADING,REGIONSUM,4,"2019/10/04 23:00:00",1,TAS1,46,1051.13,1941.6,0,-6.79,1343.59,0,292.46,0,,,103.47,,,,,,,,86.02,,,,,,,,13.68,,,,,,,,82.65,,,,,,,,99.73,,,,,,,,12.95,,,,,,"2019/10/04 22:55:03",1069.4,1058.67,,40,,,,25,,,,,,,,,,,,,,,,,,,53.05,1111.72,71.6
D,TRADING,REGIONSUM,4,"2019/10/05 01:30:00",1,NSW1,3,6874.41,8948.14,0,-36.76,5386.52,0,-1487.89,0,,,23.33,,,,,,,,28.33,,,,,,,,8.28,,,,,,,,75.09,,,,,,,,42.75,,,,,,,,95.37,,,,,,"2019/10/05 01:25:04",6985,6946.64,,67.55,,,,41.32,,,,,,,,,,,,,,,,,,,0.38,6947.02,262.14
