C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/08,02:50:03,0000000307608565,,0000000307608372
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/04/07 11:30:00",1,QLD1,23,5153.21,10062.84,245,-12.19,6215.68,240,822.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.48,,,,,,,,25.1,,,,,,,,0.97,,,,,,"2019/04/07 11:25:04",5421.73,5409.16,,35.14,,,,47.39,,,,,,,,,,,,,,,,,,,128.16,5537.32,774.18
D,TRADING,REGIONSUM,4,"2019/04/07 11:30:00",1,SA1,23,785.75,2613.45,13.33,-1.63,1361.48,0,575.73,0,,,40.17,,,,,,,,18.99,,,,,,,,43.83,,,,,,,,41.06,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 11:25:04",799.46,801.81,,42.85,,,,12.19,,,,,,,,,,,,,,,,,,,135.78,937.59,1096.45
D,TRADING,REGIONSUM,4,"2019/04/07 11:30:00",1,TAS1,23,967.31,2049.04,0,-2.1,532.96,0,-434.35,0,,,6.65,,,,,,,,2.83,,,,,,,,2.43,,,,,,,,10.57,,,,,,,,77.92,,,,,,,,63.74,,,,,,"2019/04/07 11:25:04",976.26,967.31,,35.39,,,,43.18,,,,,,,,,,,,,,,,,,,98.66,1065.97,97.04
D,TRADING,REGIONSUM,4,"2019/04/07 11:30:00",1,VIC1,23,3375.15,7459.74,5,-2.2,4216.94,3.22,838.57,0,,,173.2,,,,,,,,125.48,,,,,,,,37.23,,,,,,,,67.5,,,,,,,,103,,,,,,,,91.16,,,,,,"2019/04/07 11:25:04",3448.17,3452.25,,10.96,,,,5,,,,,,,,,,,,,,,,,,,285.61,3737.86,838.74
D,TRADING,REGIONSUM,4,"2019/04/07 12:00:00",1,NSW1,24,6617.69,11013.61,160,-10.56,5120.48,160,-1657.21,0,,,55.75,,,,,,,,56.67,,,,,,,,35.38,,,,,,,,71.09,,,,,,,,29.59,,,,,,,,39.92,,,,,,"2019/04/07 11:55:04",6868.76,6854.58,,44.63,,,,71.25,,,,,,,,,,,,,,,,,,,179.59,7034.17,919.61
D,TRADING,REGIONSUM,4,"2019/04/07 12:00:00",1,QLD1,24,5194.61,10107.88,245,5.27,6236.94,240,802.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,26.23,,,,,,,,1,,,,,,"2019/04/07 11:55:04",5449.05,5449.66,,24.2,,,,47.87,,,,,,,,,,,,,,,,,,,129.4,5579.06,820.88
D,TRADING,REGIONSUM,4,"2019/04/07 12:00:00",1,SA1,24,757.43,2724.12,66.67,-3.14,1419.37,0,661.94,0,,,40,,,,,,,,18.99,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 11:55:04",786.37,777.77,,41.52,,,,6.71,,,,,,,,,,,,,,,,,,,162.56,940.33,1208.12
D,TRADING,REGIONSUM,4,"2019/04/07 12:00:00",1,TAS1,24,952.1,2049.1,0,-1.47,524.55,0,-427.56,0,,,1.17,,,,,,,,7.94,,,,,,,,7.94,,,,,,,,6.03,,,,,,,,80.89,,,,,,,,64.71,,,,,,"2019/04/07 11:55:04",958.07,952.1,,47.48,,,,50,,,,,,,,,,,,,,,,,,,104.38,1056.48,97.1
D,TRADING,REGIONSUM,4,"2019/04/07 12:00:00",1,VIC1,24,3270.93,7410.82,38.33,-11.42,4110.8,19.13,820.74,0,,,150.89,,,,,,,,122.73,,,,,,,,30.21,,,,,,,,68,,,,,,,,101,,,,,,,,88.08,,,,,,"2019/04/07 11:55:04",3391.11,3378.02,,12.17,,,,4.17,,,,,,,,,,,,,,,,,,,338.08,3716.10,870.82
D,TRADING,REGIONSUM,4,"2019/04/07 12:30:00",1,NSW1,25,6696.25,10852.33,160,-3,5216.79,160,-1639.47,0,,,33.85,,,,,,,,54.17,,,,,,,,30.33,,,,,,,,65.25,,,,,,,,23.68,,,,,,,,30.13,,,,,,"2019/04/07 12:25:03",6924.71,6931.95,,40.46,,,,62.88,,,,,,,,,,,,,,,,,,,162.35,7094.30,880.83
D,TRADING,REGIONSUM,4,"2019/04/07 12:30:00",1,QLD1,25,5201.3,10044.09,245,-17.49,6194.02,240,752.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.7,,,,,,,,15.76,,,,,,,,0.67,,,,,,"2019/04/07 12:25:03",5466.06,5454.42,,53.78,,,,53.27,,,,,,,,,,,,,,,,,,,130.46,5584.88,760.09
D,TRADING,REGIONSUM,4,"2019/04/07 12:30:00",1,SA1,25,746.45,2709.25,83.5,1.58,1418.89,30.17,642.27,0,,,39.37,,,,,,,,18.69,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 12:25:03",792.57,796.16,,13.01,,,,8.52,,,,,,,,,,,,,,,,,,,143.42,939.58,1194.25
D,TRADING,REGIONSUM,4,"2019/04/07 12:30:00",1,TAS1,25,958.44,2082.15,0,-1.87,530.99,0,-427.45,0,,,0.01,,,,,,,,8.42,,,,,,,,6.37,,,,,,,,20.93,,,,,,,,101.31,,,,,,,,81.05,,,,,,"2019/04/07 12:25:03",962.2,958.44,,49.41,,,,50,,,,,,,,,,,,,,,,,,,91.14,1049.58,130.15
D,TRADING,REGIONSUM,4,"2019/04/07 12:30:00",1,VIC1,25,3276.95,7542.75,46.67,-4.99,4165.25,21.19,867.11,0,,,175.47,,,,,,,,124.55,,,,,,,,35.64,,,,,,,,66.5,,,,,,,,99.5,,,,,,,,84.39,,,,,,"2019/04/07 12:25:03",3394.31,3384.98,,13.33,,,,5.33,,,,,,,,,,,,,,,,,,,356.63,3741.61,962.75
D,TRADING,REGIONSUM,4,"2019/04/07 13:00:00",1,NSW1,26,6756.08,10703.77,160,-1.55,5248.72,160,-1667.37,0,,,22.26,,,,,,,,54.17,,,,,,,,25.14,,,,,,,,60.37,,,,,,,,21,,,,,,,,22.8,,,,,,"2019/04/07 12:55:04",6996.94,6994.6,,39.59,,,,49.12,,,,,,,,,,,,,,,,,,,162.01,7156.61,854.77
D,TRADING,REGIONSUM,4,"2019/04/07 13:00:00",1,QLD1,26,5285.29,10102.58,245,3.52,6310.28,240,784.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,22.86,,,,,,,,14.42,,,,,,"2019/04/07 12:55:04",5532.11,5539.54,,67.64,,,,74.88,,,,,,,,,,,,,,,,,,,130.46,5670,819.58
D,TRADING,REGIONSUM,4,"2019/04/07 13:00:00",1,SA1,26,719.04,2756.47,85.83,-3.19,1423.04,43,661.01,0,,,41.88,,,,,,,,19.37,,,,,,,,40.83,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 12:55:04",785.29,782.66,,0,,,,0,,,,,,,,,,,,,,,,,,,170.42,953.08,1245.47
D,TRADING,REGIONSUM,4,"2019/04/07 13:00:00",1,TAS1,26,976.4,2064.4,0,-1.91,547.99,0,-428.4,0,,,0,,,,,,,,7.26,,,,,,,,1.99,,,,,,,,8.83,,,,,,,,85.81,,,,,,,,68.65,,,,,,"2019/04/07 12:55:04",974.98,976.4,,49.22,,,,50,,,,,,,,,,,,,,,,,,,81.75,1058.15,112.4
D,TRADING,REGIONSUM,4,"2019/04/07 13:00:00",1,VIC1,26,3262.7,7798.57,42.5,-3.97,4143.52,27.74,853.09,0,,,180.47,,,,,,,,118.76,,,,,,,,42.38,,,,,,,,68,,,,,,,,98,,,,,,,,77.81,,,,,,"2019/04/07 12:55:04",3390.7,3380.36,,13.56,,,,6,,,,,,,,,,,,,,,,,,,341.07,3721.43,1006.57
D,TRADING,REGIONSUM,4,"2019/04/07 13:30:00",1,NSW1,27,6799.12,10733.13,160,-5.75,5389.81,160,-1569.31,0,,,21.21,,,,,,,,52.5,,,,,,,,25.69,,,,,,,,54.38,,,,,,,,21,,,,,,,,18,,,,,,"2019/04/07 13:25:06",7054.44,7030.17,,38.5,,,,38.5,,,,,,,,,,,,,,,,,,,185.24,7215.41,888.13
D,TRADING,REGIONSUM,4,"2019/04/07 13:30:00",1,QLD1,27,5326.9,10004.88,245,-6.4,6226.22,240,659.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.42,,,,,,,,10.64,,,,,,,,10.05,,,,,,"2019/04/07 13:25:06",5572.02,5576.63,,74.62,,,,86.17,,,,,,,,,,,,,,,,,,,129.37,5706,652.88
D,TRADING,REGIONSUM,4,"2019/04/07 13:30:00",1,SA1,27,721.56,2775.26,82,-2.16,1425.85,42,662.3,0,,,39.05,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 13:25:06",793.81,784.18,,0,,,,0,,,,,,,,,,,,,,,,,,,192.71,976.89,1266.26
D,TRADING,REGIONSUM,4,"2019/04/07 13:30:00",1,TAS1,27,969.47,2047.68,0,0.42,542.25,0,-427.22,0,,,0.08,,,,,,,,8.38,,,,,,,,4.06,,,,,,,,8.66,,,,,,,,87.03,,,,,,,,69.62,,,,,,"2019/04/07 13:25:06",968.18,969.47,,49.52,,,,50,,,,,,,,,,,,,,,,,,,91.89,1061.36,95.68
D,TRADING,REGIONSUM,4,"2019/04/07 13:30:00",1,VIC1,27,3260.98,7744.05,30,7.25,4149.75,21.48,867.28,0,,,183.87,,,,,,,,119.59,,,,,,,,39.32,,,,,,,,67.68,,,,,,,,98,,,,,,,,75,,,,,,"2019/04/07 13:25:06",3363.22,3373.43,,7.37,,,,5.33,,,,,,,,,,,,,,,,,,,374.18,3747.61,1020.05
D,TRADING,REGIONSUM,4,"2019/04/07 14:00:00",1,NSW1,28,6896.24,11023.79,160,8.74,5545.92,160,-1510.33,0,,,44.66,,,,,,,,57.5,,,,,,,,30,,,,,,,,78.24,,,,,,,,28.62,,,,,,,,36.13,,,,,,"2019/04/07 13:55:04",7113.41,7120.91,,53.05,,,,86.9,,,,,,,,,,,,,,,,,,,192.61,7313.52,933.79
D,TRADING,REGIONSUM,4,"2019/04/07 14:00:00",1,QLD1,28,5422.08,10035.5,245,9,6285.55,240,623.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,28.27,,,,,,,,5.12,,,,,,"2019/04/07 13:55:04",5663.55,5670.57,,56.67,,,,34.26,,,,,,,,,,,,,,,,,,,128.4,5798.97,782.5
D,TRADING,REGIONSUM,4,"2019/04/07 14:00:00",1,SA1,28,749.45,2758.14,82,0.33,1431.48,31.67,650.36,0,,,39.37,,,,,,,,18.69,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2019/04/07 13:55:04",801.22,800.18,,10,,,,8,,,,,,,,,,,,,,,,,,,203.91,1004.09,1250.14
D,TRADING,REGIONSUM,4,"2019/04/07 14:00:00",1,TAS1,28,948.1,2045.51,0,-0.1,522.33,0,-425.77,0,,,3.03,,,,,,,,9.47,,,,,,,,4.44,,,,,,,,10.66,,,,,,,,84.66,,,,,,,,70.8,,,,,,"2019/04/07 13:55:04",952.22,948.1,,47.27,,,,46.51,,,,,,,,,,,,,,,,,,,116.82,1064.92,93.51
D,TRADING,REGIONSUM,4,"2019/04/07 14:00:00",1,VIC1,28,3346.66,7642.11,30,-1.87,4202.24,15,840.58,0,,,156.39,,,,,,,,110,,,,,,,,30,,,,,,,,68.51,,,,,,,,101.97,,,,,,,,87.48,,,,,,"2019/04/07 13:55:04",3435.68,3447.76,,3,,,,4.33,,,,,,,,,,,,,,,,,,,366.92,3814.68,1016.11
D,TRADING,REGIONSUM,4,"2019/04/07 14:30:00",1,NSW1,29,7047.36,11038.14,160,7.98,5826.13,160,-1381.23,0,,,31.42,,,,,,,,53.33,,,,,,,,25.42,,,,,,,,85,,,,,,,,50.39,,,,,,,,52.39,,,,,,"2019/04/07 14:25:04",7255.03,7262.83,,51.16,,,,84,,,,,,,,,,,,,,,,,,,193.13,7455.96,938.14
D,TRADING,REGIONSUM,4,"2019/04/07 14:30:00",1,QLD1,29,5495.94,9896.55,245,4.72,6224.91,240,488.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.52,,,,,,,,31,,,,,,,,1.09,,,,,,"2019/04/07 14:25:04",5739.93,5740.73,,49.86,,,,44.79,,,,,,,,,,,,,,,,,,,127.21,5867.94,766.39
D,TRADING,REGIONSUM,4,"2019/04/07 14:30:00",1,SA1,29,769.87,2752.99,80.67,3.02,1439.79,22.23,647.68,0,,,37.68,,,,,,,,18.84,,,,,,,,40,,,,,,,,42.9,,,,,,,,19.33,,,,,,,,63.83,,,,,,"2019/04/07 14:25:04",800.92,811.9,,15.17,,,,23.33,,,,,,,,,,,,,,,,,,,196.2,1008.10,1244.99
D,TRADING,REGIONSUM,4,"2019/04/07 14:30:00",1,TAS1,29,962.13,2050.04,0,0.2,537.16,0,-424.97,0,,,0.74,,,,,,,,9.93,,,,,,,,0,,,,,,,,14.7,,,,,,,,84.61,,,,,,,,73.03,,,,,,"2019/04/07 14:25:04",963.9,962.13,,49.97,,,,43,,,,,,,,,,,,,,,,,,,113.79,1075.92,98.04
D,TRADING,REGIONSUM,4,"2019/04/07 14:30:00",1,VIC1,29,3421.78,7668.98,16.67,8.01,4269.2,11.67,835.75,0,,,171.69,,,,,,,,108.53,,,,,,,,34.17,,,,,,,,67.12,,,,,,,,102,,,,,,,,97,,,,,,"2019/04/07 14:25:04",3495.76,3519.6,,3.83,,,,5.33,,,,,,,,,,,,,,,,,,,377.67,3897.27,1036.98
D,TRADING,REGIONSUM,4,"2019/04/07 15:00:00",1,NSW1,30,7271.89,11045.13,0,28.97,6172.02,26.05,-1125.93,0,,,30.47,,,,,,,,57.5,,,,,,,,17.03,,,,,,,,64.57,,,,,,,,61.96,,,,,,,,62.94,,,,,,"2019/04/07 14:55:03",7334.14,7337.46,,49,,,,105.86,,,,,,,,,,,,,,,,,,,187.34,7524.80,945.13
D,TRADING,REGIONSUM,4,"2019/04/07 15:00:00",1,QLD1,30,5709.18,9733.47,245,7.24,6238.04,240,288.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,98.16,,,,,,,,48.54,,,,,,,,26.04,,,,,,"2019/04/07 14:55:03",5937.45,5950.3,,61,,,,92.85,,,,,,,,,,,,,,,,,,,130.01,6080.31,675.47
D,TRADING,REGIONSUM,4,"2019/04/07 15:00:00",1,SA1,30,748.18,2736.97,80,5.96,1408.62,20.33,640.1,0,,,34.5,,,,,,,,18.77,,,,,,,,47.67,,,,,,,,41,,,,,,,,20,,,,,,,,67,,,,,,"2019/04/07 14:55:03",775.92,786.62,,6.17,,,,18.47,,,,,,,,,,,,,,,,,,,229.83,1016.45,1229.97
D,TRADING,REGIONSUM,4,"2019/04/07 15:00:00",1,TAS1,30,986.23,2071.84,0,0.28,569.63,0,-416.6,0,,,9.04,,,,,,,,17.9,,,,,,,,0,,,,,,,,37.55,,,,,,,,92.84,,,,,,,,78.45,,,,,,"2019/04/07 14:55:03",985.77,986.23,,50,,,,28.17,,,,,,,,,,,,,,,,,,,101.89,1088.12,119.84
D,TRADING,REGIONSUM,4,"2019/04/07 15:00:00",1,VIC1,30,3545.27,7717.76,0,12.66,4296.3,0,751.03,0,,,168.63,,,,,,,,92.59,,,,,,,,27.88,,,,,,,,62,,,,,,,,109.21,,,,,,,,98.12,,,,,,"2019/04/07 14:55:03",3609.49,3624,,3.83,,,,9.23,,,,,,,,,,,,,,,,,,,376.4,4000.40,1044.09
D,TRADING,REGIONSUM,4,"2019/04/07 15:30:00",1,NSW1,31,7540.63,11549.28,0,33.92,6542.53,0,-998.1,0,,,24.08,,,,,,,,55.83,,,,,,,,8.8,,,,,,,,77.22,,,,,,,,49.57,,,,,,,,61.33,,,,,,"2019/04/07 15:25:04",7526.29,7571.84,,45.17,,,,82.43,,,,,,,,,,,,,,,,,,,160.26,7732.10,929.28
D,TRADING,REGIONSUM,4,"2019/04/07 15:30:00",1,QLD1,31,5891.73,9573.05,245,19.04,6347.42,240,215.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,64.13,,,,,,,,37.09,,,,,,"2019/04/07 15:25:04",6103.45,6132.1,,70.26,,,,109.34,,,,,,,,,,,,,,,,,,,129.67,6261.77,590.38
D,TRADING,REGIONSUM,4,"2019/04/07 15:30:00",1,SA1,31,796.93,2762.6,77,9.2,1436.32,0.33,639.05,0,,,17.5,,,,,,,,19,,,,,,,,54.12,,,,,,,,41,,,,,,,,19,,,,,,,,65.09,,,,,,"2019/04/07 15:25:04",810.53,815.31,,18.6,,,,35.62,,,,,,,,,,,,,,,,,,,245.95,1061.26,1255.6
D,TRADING,REGIONSUM,4,"2019/04/07 15:30:00",1,TAS1,31,993.31,2102.35,0,0.64,565.15,0,-428.16,0,,,15.31,,,,,,,,5.38,,,,,,,,0,,,,,,,,58.4,,,,,,,,136.26,,,,,,,,109.01,,,,,,"2019/04/07 15:25:04",994.64,993.31,,31.76,,,,29,,,,,,,,,,,,,,,,,,,117.03,1110.34,150.35
D,TRADING,REGIONSUM,4,"2019/04/07 15:30:00",1,VIC1,31,3695.21,7845.94,0,8.46,4392.82,0,697.61,0,,,182.89,,,,,,,,97.04,,,,,,,,20,,,,,,,,63,,,,,,,,100.57,,,,,,,,97,,,,,,"2019/04/07 15:25:04",3750.17,3771.69,,4.21,,,,4.83,,,,,,,,,,,,,,,,,,,380.4,4152.09,1069.94
D,TRADING,REGIONSUM,4,"2019/04/07 16:00:00",1,NSW1,32,7762.15,11461.15,0,34.98,6884.96,0,-877.19,0,,,49.29,,,,,,,,56.21,,,,,,,,15.88,,,,,,,,63.81,,,,,,,,58.83,,,,,,,,67.04,,,,,,"2019/04/07 15:55:03",7733.85,7781.75,,43.38,,,,83.74,,,,,,,,,,,,,,,,,,,160.99,7942.74,857.82
D,TRADING,REGIONSUM,4,"2019/04/07 16:00:00",1,QLD1,32,6156.12,9652.71,122.5,22.59,6491.27,120,215.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,87.85,,,,,,,,36.48,,,,,,,,16.56,,,,,,"2019/04/07 15:55:03",6308.55,6276.48,,66.51,,,,108.35,,,,,,,,,,,,,,,,,,,129.51,6405.99,583.71
D,TRADING,REGIONSUM,4,"2019/04/07 16:00:00",1,SA1,32,851.31,2788.42,81.17,3.99,1489.83,6.67,631.86,0,,,24.83,,,,,,,,25.75,,,,,,,,32.27,,,,,,,,45.83,,,,,,,,34.73,,,,,,,,76.79,,,,,,"2019/04/07 15:55:03",851.36,873.7,,37.78,,,,64.46,,,,,,,,,,,,,,,,,,,241.41,1115.11,1275.59
D,TRADING,REGIONSUM,4,"2019/04/07 16:00:00",1,TAS1,32,987.72,2102.21,0,2.56,559.97,0,-427.75,0,,,26.78,,,,,,,,6.22,,,,,,,,1.62,,,,,,,,59.9,,,,,,,,134.61,,,,,,,,107.69,,,,,,"2019/04/07 15:55:03",983.79,987.72,,20.17,,,,27.03,,,,,,,,,,,,,,,,,,,117.03,1104.75,150.21
D,TRADING,REGIONSUM,4,"2019/04/07 16:00:00",1,VIC1,32,3943.15,7822.39,0,-5.06,4504.47,0,561.32,0,,,132.57,,,,,,,,75.98,,,,,,,,22.5,,,,,,,,61.33,,,,,,,,102.92,,,,,,,,99.5,,,,,,"2019/04/07 15:55:03",4013.57,4010.85,,2.17,,,,4.94,,,,,,,,,,,,,,,,,,,386.36,4397.21,1066.39
D,TRADING,REGIONSUM,4,"2019/04/07 16:30:00",1,NSW1,33,7943.6,11352.2,0,25.86,7107.51,0,-836.09,0,,,55.19,,,,,,,,43.8,,,,,,,,10.81,,,,,,,,37.7,,,,,,,,29.56,,,,,,,,47.99,,,,,,"2019/04/07 16:25:03",7927.48,7954.92,,51.83,,,,107.52,,,,,,,,,,,,,,,,,,,179.89,8134.81,832.2
D,TRADING,REGIONSUM,4,"2019/04/07 16:30:00",1,QLD1,33,6312.11,9533.22,0,21.66,6631.35,0,319.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61.68,,,,,,,,1.96,,,,,,,,1.96,,,,,,"2019/04/07 16:25:03",6279.47,6313.26,,50.67,,,,81.35,,,,,,,,,,,,,,,,,,,128.86,6442.12,526.72
D,TRADING,REGIONSUM,4,"2019/04/07 16:30:00",1,SA1,33,903.48,2838.08,87,11.08,1523.8,5.33,614.99,0,,,36.67,,,,,,,,39.66,,,,,,,,36.99,,,,,,,,60.33,,,,,,,,77.01,,,,,,,,97.6,,,,,,"2019/04/07 16:25:03",912.56,923.37,,26.18,,,,93.33,,,,,,,,,,,,,,,,,,,248.38,1171.75,1283.75
D,TRADING,REGIONSUM,4,"2019/04/07 16:30:00",1,TAS1,33,987.86,2107.58,0,2.62,571.51,0,-416.35,0,,,19.9,,,,,,,,17.36,,,,,,,,2.02,,,,,,,,64.83,,,,,,,,143.71,,,,,,,,114.16,,,,,,"2019/04/07 16:25:03",986.09,987.86,,38.99,,,,31.09,,,,,,,,,,,,,,,,,,,120.83,1108.69,155.58
D,TRADING,REGIONSUM,4,"2019/04/07 16:30:00",1,VIC1,33,4132.16,7871.73,0,17.9,4537.33,0,405.16,0,,,122.84,,,,,,,,59.57,,,,,,,,16.35,,,,,,,,58.33,,,,,,,,104.28,,,,,,,,94.8,,,,,,"2019/04/07 16:25:03",4170.07,4192.09,,2.33,,,,4.33,,,,,,,,,,,,,,,,,,,379.05,4571.14,1011.73
D,TRADING,REGIONSUM,4,"2019/04/07 17:00:00",1,NSW1,34,8194.06,11252.59,0,48.39,7289.27,0,-904.79,0,,,61.41,,,,,,,,39.4,,,,,,,,12.33,,,,,,,,30.68,,,,,,,,39.44,,,,,,,,61.28,,,,,,"2019/04/07 16:55:04",8149.55,8205.8,,64.82,,,,104.9,,,,,,,,,,,,,,,,,,,169.95,8375.75,728.59
D,TRADING,REGIONSUM,4,"2019/04/07 17:00:00",1,QLD1,34,6569.03,9337.97,0,39.64,6953.07,0,384.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.36,,,,,,,,11.53,,,,,,,,11.53,,,,,,"2019/04/07 16:55:04",6515.56,6570.94,,50.08,,,,80.18,,,,,,,,,,,,,,,,,,,126.61,6697.55,442.47
D,TRADING,REGIONSUM,4,"2019/04/07 17:00:00",1,SA1,34,1019.96,2875.34,87,11.5,1618.19,15.67,582.56,0,,,41.51,,,,,,,,39.92,,,,,,,,21.24,,,,,,,,45,,,,,,,,75.5,,,,,,,,99.21,,,,,,"2019/04/07 16:55:04",1024.32,1048.38,,18.46,,,,110.5,,,,,,,,,,,,,,,,,,,242.19,1290.57,1250.01
D,TRADING,REGIONSUM,4,"2019/04/07 17:00:00",1,TAS1,34,1035.03,2113.77,0,5.65,673.65,0,-361.38,0,,,57.76,,,,,,,,22.64,,,,,,,,1.23,,,,,,,,68.33,,,,,,,,158.74,,,,,,,,114.38,,,,,,"2019/04/07 16:55:04",1028.69,1035.03,,33.48,,,,31.62,,,,,,,,,,,,,,,,,,,122.55,1157.58,161.77
D,TRADING,REGIONSUM,4,"2019/04/07 17:00:00",1,VIC1,34,4329.2,7907.59,0,16.58,4707.49,0,378.29,0,,,70.98,,,,,,,,45.83,,,,,,,,17.34,,,,,,,,27.17,,,,,,,,55.33,,,,,,,,54.15,,,,,,"2019/04/07 16:55:04",4363.96,4381.52,,3.17,,,,4.03,,,,,,,,,,,,,,,,,,,364.61,4746.13,979.59
D,TRADING,REGIONSUM,4,"2019/04/07 17:30:00",1,NSW1,35,8337.33,11201.18,0,25.71,7316.62,0,-1020.71,0,,,58.68,,,,,,,,33.52,,,,,,,,7.17,,,,,,,,52.31,,,,,,,,36.81,,,,,,,,47.8,,,,,,"2019/04/07 17:25:04",8307.5,8353.97,,62.84,,,,116.95,,,,,,,,,,,,,,,,,,,153.93,8507.90,573.18
D,TRADING,REGIONSUM,4,"2019/04/07 17:30:00",1,QLD1,35,6712.29,9120.1,0,33.29,7034.13,0,321.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,21,,,,,,,,21,,,,,,"2019/04/07 17:25:04",6663.36,6713.17,,66.66,,,,101.99,,,,,,,,,,,,,,,,,,,113.3,6826.47,223.1
D,TRADING,REGIONSUM,4,"2019/04/07 17:30:00",1,SA1,35,1138.53,3258.28,87,15.61,1814.58,26.67,649.38,0,,,34.69,,,,,,,,39.69,,,,,,,,18.35,,,,,,,,50.92,,,,,,,,90,,,,,,,,103.49,,,,,,"2019/04/07 17:25:04",1159.64,1183.29,,9.46,,,,74.68,,,,,,,,,,,,,,,,,,,219.14,1402.43,1224.28
D,TRADING,REGIONSUM,4,"2019/04/07 17:30:00",1,TAS1,35,1072.95,2116.18,0,5.83,751.65,0,-321.3,0,,,80,,,,,,,,23.05,,,,,,,,0,,,,,,,,63.78,,,,,,,,146.46,,,,,,,,115.91,,,,,,"2019/04/07 17:25:04",1066.62,1072.95,,25.89,,,,38,,,,,,,,,,,,,,,,,,,122.75,1195.70,164.18
