C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/10/07,21:45:04,0000000288026766,,0000000288026580
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/09/06 10:30:00",1,QLD1,21,5417.14,8646,0,2.19,6490.94,0,1073.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.59,,,,,,,,34.2,,,,,,,,40,,,,,,"2017/09/06 10:25:04",5438.48,5446.2,,58.03,,,,35,,,,,,,,,,,,,,,,,,,192.46,5638.66,0
D,TRADING,REGIONSUM,4,"2017/09/06 10:30:00",1,SA1,21,1351.94,2774.67,0,-15.79,1861.81,0,509.88,0,,,0,,,,,,,,4.26,,,,,,,,0,,,,,,,,20,,,,,,,,60,,,,,,,,30,,,,,,"2017/09/06 10:25:04",1388.88,1369.12,,0,,,,0,,,,,,,,,,,,,,,,,,,189.46,1558.58,786.67
D,TRADING,REGIONSUM,4,"2017/09/06 10:30:00",1,TAS1,21,1276.59,2269.23,0,-2.94,1778.61,0,502.02,0,,,98.71,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 10:25:04",1302.82,1298.68,,0,,,,0,,,,,,,,,,,,,,,,,,,204.12,1502.80,165.23
D,TRADING,REGIONSUM,4,"2017/09/06 10:30:00",1,VIC1,21,6233.19,7628.46,0,-22.55,5122.95,0,-1110.24,0,,,90.83,,,,,,,,99.84,,,,,,,,16.16,,,,,,,,35,,,,,,,,35,,,,,,,,25,,,,,,"2017/09/06 10:25:04",6273.18,6254.78,,0,,,,0,,,,,,,,,,,,,,,,,,,282.78,6537.56,414.46
D,TRADING,REGIONSUM,4,"2017/09/06 11:00:00",1,NSW1,22,8016.22,12244.54,0,-27.84,7077.13,0,-939.09,0,,,58.5,,,,,,,,8.5,,,,,,,,8.5,,,,,,,,289.5,,,,,,,,160.49,,,,,,,,183.44,,,,,,"2017/09/06 10:55:04",8102.17,8070.66,,76.62,,,,101.67,,,,,,,,,,,,,,,,,,,191.76,8262.42,662.54
D,TRADING,REGIONSUM,4,"2017/09/06 11:00:00",1,QLD1,22,5341.03,8814,0,-5.23,6441.82,0,1100.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.74,,,,,,,,12.91,,,,,,,,20.46,,,,,,"2017/09/06 10:55:04",5378.07,5372.13,,56.88,,,,28.33,,,,,,,,,,,,,,,,,,,194.28,5566.41,0
D,TRADING,REGIONSUM,4,"2017/09/06 11:00:00",1,SA1,22,1355.4,2755.09,0,-6.51,1788.81,0,433.4,0,,,0,,,,,,,,4.93,,,,,,,,0,,,,,,,,20,,,,,,,,46.33,,,,,,,,21.67,,,,,,"2017/09/06 10:55:04",1373.82,1367.45,,0,,,,0,,,,,,,,,,,,,,,,,,,147.73,1515.18,767.09
D,TRADING,REGIONSUM,4,"2017/09/06 11:00:00",1,TAS1,22,1235.89,2269.31,0,-2.94,1739.98,0,504.09,0,,,102.09,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 10:55:04",1258.66,1258.15,,0,,,,0,,,,,,,,,,,,,,,,,,,203.81,1461.96,165.31
D,TRADING,REGIONSUM,4,"2017/09/06 11:00:00",1,VIC1,22,6148.83,7690.98,0,-5.78,5185.94,0,-962.89,0,,,92.5,,,,,,,,100,,,,,,,,20.08,,,,,,,,34.17,,,,,,,,30.83,,,,,,,,25,,,,,,"2017/09/06 10:55:04",6173.34,6165.29,,0,,,,0,,,,,,,,,,,,,,,,,,,307.39,6472.68,476.98
D,TRADING,REGIONSUM,4,"2017/09/06 11:30:00",1,NSW1,23,7853.64,12088.11,0,-31.59,6739.55,0,-1114.08,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,290.95,,,,,,,,145.56,,,,,,,,168.37,,,,,,"2017/09/06 11:25:04",7928.19,7904.84,,73.77,,,,100,,,,,,,,,,,,,,,,,,,191.42,8096.26,641.44
D,TRADING,REGIONSUM,4,"2017/09/06 11:30:00",1,QLD1,23,5290.55,8810,0,2.3,6416.71,0,1126.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.19,,,,,,,,0,,,,,,,,2.19,,,,,,"2017/09/06 11:25:04",5317.98,5323.42,,54.21,,,,30,,,,,,,,,,,,,,,,,,,203,5526.42,0
D,TRADING,REGIONSUM,4,"2017/09/06 11:30:00",1,SA1,23,1303.68,2729.24,0,-7.45,1609.9,0,306.22,0,,,0,,,,,,,,10.24,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 11:25:04",1317.57,1308.93,,0,,,,0,,,,,,,,,,,,,,,,,,,172.19,1481.12,730.24
D,TRADING,REGIONSUM,4,"2017/09/06 11:30:00",1,TAS1,23,1236.03,2269.2,0,-3.26,1738.31,0,502.29,0,,,104.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 11:25:04",1261.44,1258.11,,3.25,,,,0,,,,,,,,,,,,,,,,,,,202.69,1460.80,165.2
D,TRADING,REGIONSUM,4,"2017/09/06 11:30:00",1,VIC1,23,6039.9,7845.43,0,-27.32,5340.29,0,-699.61,0,,,94.17,,,,,,,,100,,,,,,,,25.12,,,,,,,,31.4,,,,,,,,30,,,,,,,,25,,,,,,"2017/09/06 11:25:04",6077.44,6049.47,,0,,,,0,,,,,,,,,,,,,,,,,,,308.2,6357.67,631.43
D,TRADING,REGIONSUM,4,"2017/09/06 12:00:00",1,NSW1,24,7783.38,12249.23,0,-17.2,6650.06,0,-1133.33,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,300.39,,,,,,,,169.06,,,,,,,,180.2,,,,,,"2017/09/06 11:55:04",7841.89,7833.73,,70,,,,96.5,,,,,,,,,,,,,,,,,,,192.09,8025.82,642.23
D,TRADING,REGIONSUM,4,"2017/09/06 12:00:00",1,QLD1,24,5286.22,8828.17,0,-5.85,6409.55,0,1123.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.45,,,,,,,,0.68,,,,,,,,14.54,,,,,,"2017/09/06 11:55:04",5321.66,5318.92,,28,,,,33.5,,,,,,,,,,,,,,,,,,,207.93,5526.85,0
D,TRADING,REGIONSUM,4,"2017/09/06 12:00:00",1,SA1,24,1306.54,2740.55,0,1.83,1607.53,0,300.99,0,,,0,,,,,,,,9.97,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 11:55:04",1303.17,1311.53,,0,,,,0,,,,,,,,,,,,,,,,,,,175.56,1487.09,742.55
D,TRADING,REGIONSUM,4,"2017/09/06 12:00:00",1,TAS1,24,1221.49,2269.23,0,-2.13,1728.76,0,507.27,0,,,115.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 11:55:04",1244.53,1244.03,,22,,,,0,,,,,,,,,,,,,,,,,,,204.79,1448.82,165.23
D,TRADING,REGIONSUM,4,"2017/09/06 12:00:00",1,VIC1,24,5997.88,7826.37,0,-22.83,5319.47,0,-678.4,0,,,91.67,,,,,,,,100,,,,,,,,27.42,,,,,,,,34.13,,,,,,,,30,,,,,,,,25,,,,,,"2017/09/06 11:55:04",6020.63,6007.16,,0,,,,0,,,,,,,,,,,,,,,,,,,305.17,6312.33,612.37
D,TRADING,REGIONSUM,4,"2017/09/06 12:30:00",1,NSW1,25,7699.22,12332.16,0,-21.91,6612.57,0,-1086.65,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,302,,,,,,,,158.74,,,,,,,,177.66,,,,,,"2017/09/06 12:25:03",7765.22,7749.04,,67.5,,,,89,,,,,,,,,,,,,,,,,,,192.27,7941.31,634.16
D,TRADING,REGIONSUM,4,"2017/09/06 12:30:00",1,QLD1,25,5302.87,8733.17,0,-20.9,6412.01,0,1109.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.07,,,,,,,,0,,,,,,,,6.08,,,,,,"2017/09/06 12:25:03",5343.82,5334.62,,27.93,,,,40,,,,,,,,,,,,,,,,,,,205.21,5539.83,0
D,TRADING,REGIONSUM,4,"2017/09/06 12:30:00",1,SA1,25,1277.51,2737.99,0,-1.32,1586.15,0,308.64,0,,,0,,,,,,,,16.79,,,,,,,,0,,,,,,,,19.14,,,,,,,,48.33,,,,,,,,28.33,,,,,,"2017/09/06 12:25:03",1280.38,1282.85,,0,,,,0,,,,,,,,,,,,,,,,,,,199.02,1481.87,740.99
D,TRADING,REGIONSUM,4,"2017/09/06 12:30:00",1,TAS1,25,1205.79,2269.21,0,-2.69,1624.26,0,418.47,0,,,120.77,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 12:25:03",1225.73,1221.11,,24.57,,,,0,,,,,,,,,,,,,,,,,,,196.18,1417.29,165.21
D,TRADING,REGIONSUM,4,"2017/09/06 12:30:00",1,VIC1,25,5930.77,7796.41,0,-2.55,5292.18,0,-638.59,0,,,90.83,,,,,,,,100,,,,,,,,30.97,,,,,,,,34.17,,,,,,,,30.83,,,,,,,,25.83,,,,,,"2017/09/06 12:25:03",5943.26,5939.55,,0,,,,1,,,,,,,,,,,,,,,,,,,310.51,6250.06,624.08
D,TRADING,REGIONSUM,4,"2017/09/06 13:00:00",1,NSW1,26,7638.93,12316.66,0,-20.1,6500.43,0,-1138.51,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,298,,,,,,,,168.12,,,,,,,,174.13,,,,,,"2017/09/06 12:55:03",7693.83,7678.17,,67.5,,,,89,,,,,,,,,,,,,,,,,,,191.38,7869.55,624.66
D,TRADING,REGIONSUM,4,"2017/09/06 13:00:00",1,QLD1,26,5323.17,8586,0,-18.06,6354.58,0,1031.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.17,,,,,,,,0,,,,,,,,18.99,,,,,,"2017/09/06 12:55:03",5369.9,5349.98,,30.33,,,,41,,,,,,,,,,,,,,,,,,,200.6,5550.58,0
D,TRADING,REGIONSUM,4,"2017/09/06 13:00:00",1,SA1,26,1231.96,2779.98,0,-5.39,1607.28,0,375.32,0,,,0,,,,,,,,18.2,,,,,,,,0,,,,,,,,8.4,,,,,,,,43.33,,,,,,,,23.33,,,,,,"2017/09/06 12:55:03",1247.25,1240.67,,0,,,,0,,,,,,,,,,,,,,,,,,,202.76,1443.43,754.98
D,TRADING,REGIONSUM,4,"2017/09/06 13:00:00",1,TAS1,26,1198.03,2269.21,0,-1.87,1619.28,0,421.26,0,,,120.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 12:55:03",1211.59,1213.56,,22.17,,,,0,,,,,,,,,,,,,,,,,,,200.94,1414.50,165.21
D,TRADING,REGIONSUM,4,"2017/09/06 13:00:00",1,VIC1,26,5825.61,7762.91,0,-18.29,5237.24,0,-588.37,0,,,90,,,,,,,,100,,,,,,,,34.2,,,,,,,,35,,,,,,,,30,,,,,,,,25,,,,,,"2017/09/06 12:55:03",5854.78,5836.44,,0,,,,0,,,,,,,,,,,,,,,,,,,302.97,6139.41,598.91
D,TRADING,REGIONSUM,4,"2017/09/06 13:30:00",1,NSW1,27,7595.6,12320.29,0,-5.17,6473.21,0,-1122.39,0,,,59,,,,,,,,9.29,,,,,,,,9,,,,,,,,296.53,,,,,,,,143.59,,,,,,,,164.48,,,,,,"2017/09/06 13:25:04",7632.83,7624.92,,67.25,,,,97.17,,,,,,,,,,,,,,,,,,,188.91,7813.83,636.96
D,TRADING,REGIONSUM,4,"2017/09/06 13:30:00",1,QLD1,27,5423.56,8685,0,-22.37,6361.41,0,937.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.96,,,,,,,,0,,,,,,,,4.1,,,,,,"2017/09/06 13:25:04",5455.11,5444.79,,31.5,,,,32.83,,,,,,,,,,,,,,,,,,,201.43,5646.22,0
D,TRADING,REGIONSUM,4,"2017/09/06 13:30:00",1,SA1,27,1259.93,2875.41,0,3.12,1676.03,0,416.1,0,,,0,,,,,,,,17.93,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 13:25:04",1267.73,1270.88,,0,,,,0,,,,,,,,,,,,,,,,,,,212.46,1483.34,837.41
D,TRADING,REGIONSUM,4,"2017/09/06 13:30:00",1,TAS1,27,1190.58,2269.21,0,-0.35,1599.86,0,409.28,0,,,120.3,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 13:25:04",1203.67,1205.24,,21.25,,,,0,,,,,,,,,,,,,,,,,,,203.55,1408.79,165.21
D,TRADING,REGIONSUM,4,"2017/09/06 13:30:00",1,VIC1,27,5801.66,7779.29,0,-1.97,5249.24,0,-552.43,0,,,90.83,,,,,,,,100,,,,,,,,33.5,,,,,,,,31.67,,,,,,,,30,,,,,,,,25,,,,,,"2017/09/06 13:25:04",5817.78,5813.91,,0,,,,0,,,,,,,,,,,,,,,,,,,284.82,6098.73,615.29
D,TRADING,REGIONSUM,4,"2017/09/06 14:00:00",1,NSW1,28,7599.46,12275.29,0,-16.66,6543.03,0,-1056.43,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,292.75,,,,,,,,129.1,,,,,,,,154.1,,,,,,"2017/09/06 13:55:04",7635.91,7624.05,,67,,,,89,,,,,,,,,,,,,,,,,,,187.28,7811.33,631.96
D,TRADING,REGIONSUM,4,"2017/09/06 14:00:00",1,QLD1,28,5508.48,8636,0,-25.56,6389.4,0,880.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 13:55:04",5536.87,5526.45,,28,,,,41,,,,,,,,,,,,,,,,,,,194.48,5720.93,0
D,TRADING,REGIONSUM,4,"2017/09/06 14:00:00",1,SA1,28,1328.9,2911.97,0,5.76,1697.25,0,368.35,0,,,0,,,,,,,,17.87,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 13:55:04",1329.13,1336.88,,0,,,,0,,,,,,,,,,,,,,,,,,,167.88,1504.76,849.97
D,TRADING,REGIONSUM,4,"2017/09/06 14:00:00",1,TAS1,28,1186.93,2245.1,0,1.03,1593.47,0,406.54,0,,,121.37,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 13:55:04",1199.82,1201.41,,25,,,,0,,,,,,,,,,,,,,,,,,,202.62,1404.03,165.27
D,TRADING,REGIONSUM,4,"2017/09/06 14:00:00",1,VIC1,28,5716.38,7714.97,0,-19.13,5192.04,0,-524.33,0,,,90,,,,,,,,100,,,,,,,,32.6,,,,,,,,30,,,,,,,,32.5,,,,,,,,27.5,,,,,,"2017/09/06 13:55:04",5741.82,5726.41,,0,,,,0,,,,,,,,,,,,,,,,,,,327.14,6053.55,550.97
D,TRADING,REGIONSUM,4,"2017/09/06 14:30:00",1,NSW1,29,7621.41,12298.29,0,-9.36,6497.72,0,-1123.7,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,294,,,,,,,,130.52,,,,,,,,155.52,,,,,,"2017/09/06 14:25:04",7656.24,7650.09,,67,,,,92.33,,,,,,,,,,,,,,,,,,,188.6,7838.69,654.29
D,TRADING,REGIONSUM,4,"2017/09/06 14:30:00",1,QLD1,29,5630.63,9091,0,-30.54,6572.27,0,941.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.92,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 14:25:04",5652.93,5651.25,,28,,,,37.67,,,,,,,,,,,,,,,,,,,195.05,5846.30,0
D,TRADING,REGIONSUM,4,"2017/09/06 14:30:00",1,SA1,29,1298.72,2978.55,0,0.89,1713.24,0,414.52,0,,,0,,,,,,,,16.48,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 14:25:04",1310.43,1309.37,,0,,,,0,,,,,,,,,,,,,,,,,,,225.88,1535.25,871.55
D,TRADING,REGIONSUM,4,"2017/09/06 14:30:00",1,TAS1,29,1198.03,2269.28,0,0.86,1589.05,0,391.02,0,,,120.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 14:25:04",1209.26,1211.41,,25,,,,0,,,,,,,,,,,,,,,,,,,203.02,1414.43,165.28
D,TRADING,REGIONSUM,4,"2017/09/06 14:30:00",1,VIC1,29,5734.66,7851.56,0,22.24,5196.39,0,-538.27,0,,,90.83,,,,,,,,100,,,,,,,,30.23,,,,,,,,30.83,,,,,,,,33.33,,,,,,,,28.33,,,,,,"2017/09/06 14:25:04",5722.15,5746.54,,0,,,,0,,,,,,,,,,,,,,,,,,,341.12,6087.66,545.56
D,TRADING,REGIONSUM,4,"2017/09/06 15:00:00",1,NSW1,30,7709.77,12310.81,0,8.19,6508.67,0,-1201.1,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,298,,,,,,,,166.04,,,,,,,,178,,,,,,"2017/09/06 14:55:04",7726.63,7740.76,,67,,,,97.83,,,,,,,,,,,,,,,,,,,179.68,7920.44,667.81
D,TRADING,REGIONSUM,4,"2017/09/06 15:00:00",1,QLD1,30,5726.82,9098,0,-29.8,6699.22,0,972.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.89,,,,,,,,0,,,,,,,,13.04,,,,,,"2017/09/06 14:55:04",5759.27,5748.68,,28,,,,23.83,,,,,,,,,,,,,,,,,,,170.62,5919.30,0
D,TRADING,REGIONSUM,4,"2017/09/06 15:00:00",1,SA1,30,1343.69,3004.99,0,1.64,1725.28,0,381.58,0,,,0,,,,,,,,12.18,,,,,,,,0,,,,,,,,3.05,,,,,,,,40,,,,,,,,20,,,,,,"2017/09/06 14:55:04",1350.61,1352.32,,0,,,,0,,,,,,,,,,,,,,,,,,,170.56,1522.88,897.99
D,TRADING,REGIONSUM,4,"2017/09/06 15:00:00",1,TAS1,30,1200.29,2362.12,0,-0.64,1654.75,0,454.45,0,,,120.43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 14:55:04",1215.05,1218.4,,25,,,,8.33,,,,,,,,,,,,,,,,,,,200.31,1418.71,165.12
D,TRADING,REGIONSUM,4,"2017/09/06 15:00:00",1,VIC1,30,5700.28,7853.79,0,-8.74,5183.63,0,-516.65,0,,,89.17,,,,,,,,100,,,,,,,,27.18,,,,,,,,35,,,,,,,,30.83,,,,,,,,25.83,,,,,,"2017/09/06 14:55:04",5718.6,5711.38,,0,,,,0,,,,,,,,,,,,,,,,,,,327.64,6039.02,552.79
D,TRADING,REGIONSUM,4,"2017/09/06 15:30:00",1,NSW1,31,7773.57,12288.34,0,8.17,6695.64,0,-1077.93,0,,,59,,,,,,,,9.5,,,,,,,,9,,,,,,,,292.1,,,,,,,,151.01,,,,,,,,168.3,,,,,,"2017/09/06 15:25:04",7782.11,7796.12,,70.33,,,,69,,,,,,,,,,,,,,,,,,,168.34,7964.46,672.01
D,TRADING,REGIONSUM,4,"2017/09/06 15:30:00",1,QLD1,31,5863.84,9190,0,-14.47,6737.61,0,873.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.08,,,,,,,,0,,,,,,,,7.71,,,,,,"2017/09/06 15:25:04",5886.52,5880.17,,26.83,,,,23.51,,,,,,,,,,,,,,,,,,,198.81,6078.98,0
D,TRADING,REGIONSUM,4,"2017/09/06 15:30:00",1,SA1,31,1314.29,3013.01,0,-1.2,1762.31,0,448.02,0,,,0,,,,,,,,12.95,,,,,,,,0,,,,,,,,10,,,,,,,,49.84,,,,,,,,29.84,,,,,,"2017/09/06 15:25:04",1320.5,1327.16,,0,,,,0,,,,,,,,,,,,,,,,,,,186.76,1513.92,900.51
D,TRADING,REGIONSUM,4,"2017/09/06 15:30:00",1,TAS1,31,1200.79,2347.57,0,1.42,1713.79,0,513.01,0,,,121.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 15:25:04",1218.79,1223.87,,22.83,,,,29.83,,,,,,,,,,,,,,,,,,,201.43,1425.30,165.23
D,TRADING,REGIONSUM,4,"2017/09/06 15:30:00",1,VIC1,31,5698.72,8019.29,0,5.71,5031.97,0,-666.76,0,,,86.67,,,,,,,,95.75,,,,,,,,24.44,,,,,,,,33.67,,,,,,,,32,,,,,,,,27,,,,,,"2017/09/06 15:25:04",5704.45,5713.99,,0,,,,12.7,,,,,,,,,,,,,,,,,,,304.25,6018.24,543.29
D,TRADING,REGIONSUM,4,"2017/09/06 16:00:00",1,NSW1,32,7978.83,12210.65,0,21,7421.43,0,-557.4,0,,,59,,,,,,,,9,,,,,,,,8.59,,,,,,,,217.31,,,,,,,,118.87,,,,,,,,145.98,,,,,,"2017/09/06 15:55:04",7971.35,8012.56,,72,,,,81.1,,,,,,,,,,,,,,,,,,,168.14,8180.70,654.65
D,TRADING,REGIONSUM,4,"2017/09/06 16:00:00",1,QLD1,32,6087.19,9132.67,0,-34.15,6919.84,0,832.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,0,,,,,,,,2.3,,,,,,"2017/09/06 15:55:04",6114.21,6101.02,,16.54,,,,60.28,,,,,,,,,,,,,,,,,,,198.48,6299.50,0
D,TRADING,REGIONSUM,4,"2017/09/06 16:00:00",1,SA1,32,1329.81,3017.66,0,4.89,1843.65,0,513.84,0,,,0,,,,,,,,0.92,,,,,,,,0,,,,,,,,19.15,,,,,,,,60,,,,,,,,34.77,,,,,,"2017/09/06 15:55:04",1335.21,1347.08,,0,,,,2.77,,,,,,,,,,,,,,,,,,,157.21,1504.29,900.66
D,TRADING,REGIONSUM,4,"2017/09/06 16:00:00",1,TAS1,32,1236.5,2338.23,0,2.23,1832.52,0,596.03,0,,,117.04,,,,,,,,28.09,,,,,,,,5.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 15:55:04",1259.67,1267.55,,31.46,,,,6.67,,,,,,,,,,,,,,,,,,,193.32,1460.87,165.23
D,TRADING,REGIONSUM,4,"2017/09/06 16:00:00",1,VIC1,32,5702.01,8214.24,0,8.26,4436.27,0,-1265.75,0,,,91.67,,,,,,,,74.41,,,,,,,,11.15,,,,,,,,77.6,,,,,,,,87.17,,,,,,,,83,,,,,,"2017/09/06 15:55:04",5732.06,5725.5,,0,,,,30,,,,,,,,,,,,,,,,,,,283.32,6008.82,445.24
D,TRADING,REGIONSUM,4,"2017/09/06 16:30:00",1,NSW1,33,8170.75,12450.94,0,31.41,7958.17,0,-212.58,0,,,59,,,,,,,,9,,,,,,,,9,,,,,,,,253.34,,,,,,,,110.21,,,,,,,,133.38,,,,,,"2017/09/06 16:25:04",8171.94,8201.69,,69.17,,,,37.6,,,,,,,,,,,,,,,,,,,165.83,8367.52,614.94
D,TRADING,REGIONSUM,4,"2017/09/06 16:30:00",1,QLD1,33,6317.41,8998.33,0,-1.29,6946.3,0,628.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.05,,,,,,,,5.52,,,,,,,,10.69,,,,,,"2017/09/06 16:25:04",6313.73,6323.32,,32.18,,,,56.08,,,,,,,,,,,,,,,,,,,191.33,6514.65,0
D,TRADING,REGIONSUM,4,"2017/09/06 16:30:00",1,SA1,33,1355.41,3023.99,0,7.3,1823.74,0,468.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,58.33,,,,,,,,34.62,,,,,,"2017/09/06 16:25:04",1365.26,1369.39,,0,,,,0,,,,,,,,,,,,,,,,,,,183.47,1552.86,905.99
D,TRADING,REGIONSUM,4,"2017/09/06 16:30:00",1,TAS1,33,1258.64,2361.76,0,3.87,1825.03,0,566.39,0,,,109.16,,,,,,,,2.22,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/09/06 16:25:04",1283.89,1286.66,,18.65,,,,25.03,,,,,,,,,,,,,,,,,,,203.91,1490.57,165.43
D,TRADING,REGIONSUM,4,"2017/09/06 16:30:00",1,VIC1,33,5811.34,8503.96,0,11.04,4462.25,0,-1349.08,0,,,93.33,,,,,,,,87.84,,,,,,,,6.67,,,,,,,,85.33,,,,,,,,91.63,,,,,,,,87,,,,,,"2017/09/06 16:25:04",5831.95,5834.43,,0,,,,22.5,,,,,,,,,,,,,,,,,,,267.44,6101.87,473.96
D,TRADING,REGIONSUM,4,"2017/09/06 17:00:00",1,NSW1,34,8465.41,12622.15,0,53.74,8480.92,0,15.52,0,,,57.5,,,,,,,,7.5,,,,,,,,3.19,,,,,,,,200.96,,,,,,,,101.59,,,,,,,,131.12,,,,,,"2017/09/06 16:55:04",8453.6,8498.7,,51.7,,,,45.9,,,,,,,,,,,,,,,,,,,163.87,8662.57,585.15
