C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/06/07,02:10:00,0000000295553530,,0000000295553313
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/05/09 02:00:00",1,SA1,4,1229.15,1684.53,80,-12.42,671.55,12.33,-569.94,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 01:55:05",1302.28,1278.62,,27.67,,,,0,,,,,,,,,,,,,,,,,,,28.9,1307.52,27.53
D,TRADING,REGIONSUM,4,"2018/05/09 02:00:00",1,TAS1,4,900.97,2002.76,0,-0.39,900.97,0,0,0,,,5.35,,,,,,,,75.52,,,,,,,,60.42,,,,,,,,1.86,,,,,,,,81.66,,,,,,,,65.33,,,,,,"2018/05/09 01:55:05",900.27,900.97,,50,,,,58.11,,,,,,,,,,,,,,,,,,,116.7,1017.67,114.76
D,TRADING,REGIONSUM,4,"2018/05/09 02:00:00",1,VIC1,4,4322.47,7598.34,0,-13.36,4767.01,0,444.54,0,,,193.44,,,,,,,,157.46,,,,,,,,59.48,,,,,,,,78.8,,,,,,,,108.62,,,,,,,,107,,,,,,"2018/05/09 01:55:05",4373.95,4356.13,,4,,,,0,,,,,,,,,,,,,,,,,,,82.84,4438.97,72.34
D,TRADING,REGIONSUM,4,"2018/05/09 02:30:00",1,NSW1,5,6554.28,9990.5,33.33,-49.57,5834.27,20,-740.02,0,,,66,,,,,,,,58.89,,,,,,,,38.38,,,,,,,,349,,,,,,,,257.05,,,,,,,,254.51,,,,,,"2018/05/09 02:25:05",6659.6,6611.17,,38.36,,,,72,,,,,,,,,,,,,,,,,,,5.61,6616.78,214.5
D,TRADING,REGIONSUM,4,"2018/05/09 02:30:00",1,QLD1,5,5198.75,10133.5,240,-0.12,6132.28,0,933.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,109.46,,,,,,,,71,,,,,,"2018/05/09 02:25:05",5225.29,5219.56,,44.64,,,,84.67,,,,,,,,,,,,,,,,,,,90.57,5310.13,0
D,TRADING,REGIONSUM,4,"2018/05/09 02:30:00",1,SA1,5,1193.77,1686.16,80,-6.67,626.66,6.67,-573.78,0,,,45.01,,,,,,,,18.54,,,,,,,,40,,,,,,,,41.09,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 02:25:05",1254.73,1237.98,,33.33,,,,0,,,,,,,,,,,,,,,,,,,33.74,1271.72,29.16
D,TRADING,REGIONSUM,4,"2018/05/09 02:30:00",1,TAS1,5,943.27,2003.44,0,0,943.27,0,0,0,,,15.89,,,,,,,,87.44,,,,,,,,69.95,,,,,,,,2.66,,,,,,,,79.8,,,,,,,,63.84,,,,,,"2018/05/09 02:25:05",936.1,943.27,,50,,,,56.67,,,,,,,,,,,,,,,,,,,115.08,1058.35,115.44
D,TRADING,REGIONSUM,4,"2018/05/09 02:30:00",1,VIC1,5,4138.24,7609.14,0,-15.14,4647.14,0,508.9,0,,,184.12,,,,,,,,158.17,,,,,,,,65.15,,,,,,,,82.1,,,,,,,,108.83,,,,,,,,105.83,,,,,,"2018/05/09 02:25:05",4202.12,4171.63,,3.67,,,,0,,,,,,,,,,,,,,,,,,,94.83,4266.46,83.14
D,TRADING,REGIONSUM,4,"2018/05/09 03:00:00",1,NSW1,6,6376.56,10115.78,13.33,-34.14,5534.28,0,-842.28,0,,,65,,,,,,,,56,,,,,,,,36,,,,,,,,359.67,,,,,,,,265.14,,,,,,,,260.58,,,,,,"2018/05/09 02:55:05",6437.74,6407.46,,40.17,,,,69.3,,,,,,,,,,,,,,,,,,,8.53,6415.99,189.78
D,TRADING,REGIONSUM,4,"2018/05/09 03:00:00",1,QLD1,6,5141.96,10066,240,-15.75,6034.76,0,892.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.55,,,,,,,,104.94,,,,,,,,68.5,,,,,,"2018/05/09 02:55:05",5183.4,5160.86,,55.83,,,,79.75,,,,,,,,,,,,,,,,,,,96.07,5256.93,0
D,TRADING,REGIONSUM,4,"2018/05/09 03:00:00",1,SA1,6,1160.9,1696.44,80,-5.01,598.33,20,-582.58,0,,,43.12,,,,,,,,18.54,,,,,,,,40,,,,,,,,43.93,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 02:55:05",1225.98,1219.36,,20,,,,0,,,,,,,,,,,,,,,,,,,30.89,1250.25,36.44
D,TRADING,REGIONSUM,4,"2018/05/09 03:00:00",1,TAS1,6,966.82,1999.22,0,0.45,966.82,0,0,0,,,16.29,,,,,,,,87.39,,,,,,,,69.91,,,,,,,,0.58,,,,,,,,77.63,,,,,,,,62.1,,,,,,"2018/05/09 02:55:05",963.88,966.82,,50,,,,57.29,,,,,,,,,,,,,,,,,,,100.91,1067.73,111.22
D,TRADING,REGIONSUM,4,"2018/05/09 03:00:00",1,VIC1,6,4057.91,7685.67,0,-6.41,4711.86,0,653.94,0,,,194.43,,,,,,,,172.06,,,,,,,,72.65,,,,,,,,78.84,,,,,,,,110,,,,,,,,107,,,,,,"2018/05/09 02:55:05",4101.04,4091.53,,4,,,,0,,,,,,,,,,,,,,,,,,,111.01,4202.54,159.67
D,TRADING,REGIONSUM,4,"2018/05/09 03:30:00",1,NSW1,7,6228.03,10192.79,40,-18.76,5345.78,33.33,-915.58,0,,,64.9,,,,,,,,56,,,,,,,,36,,,,,,,,342.67,,,,,,,,245.64,,,,,,,,242.38,,,,,,"2018/05/09 03:25:05",6314.69,6294.95,,43.3,,,,58.46,,,,,,,,,,,,,,,,,,,7.82,6302.77,186.79
D,TRADING,REGIONSUM,4,"2018/05/09 03:30:00",1,QLD1,7,5137.68,10332,240,4.56,6068.79,0,931.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.86,,,,,,,,132.32,,,,,,,,90.07,,,,,,"2018/05/09 03:25:05",5148.25,5158.47,,59.37,,,,101.91,,,,,,,,,,,,,,,,,,,96.92,5255.39,0
D,TRADING,REGIONSUM,4,"2018/05/09 03:30:00",1,SA1,7,1117.93,1696.23,80,-4.42,563.94,26.67,-580.65,0,,,41.67,,,,,,,,18.54,,,,,,,,40,,,,,,,,49.41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 03:25:05",1201.42,1182.95,,13.33,,,,0,,,,,,,,,,,,,,,,,,,34.41,1217.36,38.39
D,TRADING,REGIONSUM,4,"2018/05/09 03:30:00",1,TAS1,7,976.14,2000.89,0,-0.17,976.14,0,0,0,,,16.66,,,,,,,,87.42,,,,,,,,69.93,,,,,,,,0,,,,,,,,75.23,,,,,,,,60.18,,,,,,"2018/05/09 03:25:05",973.62,976.14,,50,,,,56.58,,,,,,,,,,,,,,,,,,,100.47,1076.61,112.89
D,TRADING,REGIONSUM,4,"2018/05/09 03:30:00",1,VIC1,7,4004.4,7737.72,0,-0.8,4695.46,0,691.07,0,,,194.68,,,,,,,,172.87,,,,,,,,75.65,,,,,,,,81,,,,,,,,105.5,,,,,,,,107,,,,,,"2018/05/09 03:25:05",4048.8,4037.6,,4,,,,0,,,,,,,,,,,,,,,,,,,141.37,4178.97,211.72
D,TRADING,REGIONSUM,4,"2018/05/09 04:00:00",1,NSW1,8,6134.82,10186.42,40,-17.62,5184.19,40,-990.63,0,,,63.65,,,,,,,,56,,,,,,,,36,,,,,,,,341.69,,,,,,,,241.42,,,,,,,,238.51,,,,,,"2018/05/09 03:55:06",6234.71,6211.69,,42.38,,,,53.92,,,,,,,,,,,,,,,,,,,7.09,6218.78,180.42
D,TRADING,REGIONSUM,4,"2018/05/09 04:00:00",1,QLD1,8,5176.72,10330,240,1.92,6153.24,0,976.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.56,,,,,,,,141.87,,,,,,,,95.05,,,,,,"2018/05/09 03:55:06",5187.94,5199.73,,73.63,,,,112.12,,,,,,,,,,,,,,,,,,,96.58,5296.31,0
D,TRADING,REGIONSUM,4,"2018/05/09 04:00:00",1,SA1,8,1085.44,1701.96,80,-2.62,517.63,40,-607.81,0,,,40.53,,,,,,,,18.54,,,,,,,,40,,,,,,,,48.85,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 03:55:06",1176.47,1166.83,,0,,,,0,,,,,,,,,,,,,,,,,,,38.52,1205.35,41.96
D,TRADING,REGIONSUM,4,"2018/05/09 04:00:00",1,TAS1,8,971.5,2003.68,0,0.16,971.5,0,0,0,,,16.66,,,,,,,,86.99,,,,,,,,69.59,,,,,,,,2.11,,,,,,,,80.35,,,,,,,,64.28,,,,,,"2018/05/09 03:55:06",967.77,971.5,,50,,,,58.98,,,,,,,,,,,,,,,,,,,115.31,1086.81,115.68
D,TRADING,REGIONSUM,4,"2018/05/09 04:00:00",1,VIC1,8,3964.36,7768.99,0,-5.79,4723.99,0,759.63,0,,,195.59,,,,,,,,172.64,,,,,,,,77.45,,,,,,,,81,,,,,,,,101.27,,,,,,,,107,,,,,,"2018/05/09 03:55:06",4010.14,4000.81,,4,,,,0,,,,,,,,,,,,,,,,,,,156.64,4157.45,242.99
D,TRADING,REGIONSUM,4,"2018/05/09 04:30:00",1,NSW1,9,6168.9,10193.81,40,5.06,5249.48,40,-959.42,0,,,62.11,,,,,,,,56,,,,,,,,36,,,,,,,,345,,,,,,,,230.39,,,,,,,,222.37,,,,,,"2018/05/09 04:25:05",6239.71,6240.49,,79.96,,,,63.8,,,,,,,,,,,,,,,,,,,6.75,6247.24,189.81
D,TRADING,REGIONSUM,4,"2018/05/09 04:30:00",1,QLD1,9,5257.16,10332,240,-0.66,6175.69,0,918.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.94,,,,,,,,157.08,,,,,,,,110.78,,,,,,"2018/05/09 04:25:05",5278.23,5276.88,,36.04,,,,108.96,,,,,,,,,,,,,,,,,,,92.7,5369.58,0
D,TRADING,REGIONSUM,4,"2018/05/09 04:30:00",1,SA1,9,1077.14,1706.03,80,-0.62,528.15,40,-589,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 04:25:05",1162.77,1156.25,,0,,,,0,,,,,,,,,,,,,,,,,,,40.03,1196.28,46.03
D,TRADING,REGIONSUM,4,"2018/05/09 04:30:00",1,TAS1,9,954.68,2001.8,0,0.34,954.68,0,0,0,,,16.61,,,,,,,,86.64,,,,,,,,69.32,,,,,,,,16.06,,,,,,,,86.93,,,,,,,,69.55,,,,,,"2018/05/09 04:25:05",951.66,954.68,,50,,,,50,,,,,,,,,,,,,,,,,,,138.97,1093.65,116.8
D,TRADING,REGIONSUM,4,"2018/05/09 04:30:00",1,VIC1,9,3940.87,7727.14,0,9.4,4695.14,0,754.27,0,,,203.89,,,,,,,,177.95,,,,,,,,76.12,,,,,,,,77.97,,,,,,,,96.69,,,,,,,,107,,,,,,"2018/05/09 04:25:05",3973.58,3974.84,,4,,,,0,,,,,,,,,,,,,,,,,,,159.96,4134.80,248.14
D,TRADING,REGIONSUM,4,"2018/05/09 05:00:00",1,NSW1,10,6239.31,10227.33,40,4.79,5502.67,40,-776.65,0,,,62,,,,,,,,56,,,,,,,,36,,,,,,,,344.91,,,,,,,,230.86,,,,,,,,225.86,,,,,,"2018/05/09 04:55:05",6301.28,6302.7,,80.17,,,,64.28,,,,,,,,,,,,,,,,,,,5.78,6308.48,206.66
D,TRADING,REGIONSUM,4,"2018/05/09 05:00:00",1,QLD1,10,5352.99,10333,240,7.2,6157.83,0,804.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.33,,,,,,,,152.33,,,,,,,,104,,,,,,"2018/05/09 04:55:05",5361.33,5367.33,,29.17,,,,109.5,,,,,,,,,,,,,,,,,,,98.02,5465.35,0
D,TRADING,REGIONSUM,4,"2018/05/09 05:00:00",1,SA1,10,1071.84,1690.33,80,-0.98,468.04,26.67,-630.47,0,,,40,,,,,,,,18.69,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 04:55:05",1149.86,1142.54,,6.67,,,,0,,,,,,,,,,,,,,,,,,,54.35,1196.89,30.33
D,TRADING,REGIONSUM,4,"2018/05/09 05:00:00",1,TAS1,10,955.7,2001.37,0,2.5,955.7,0,0,0,,,16.48,,,,,,,,85.98,,,,,,,,68.79,,,,,,,,18.27,,,,,,,,89.39,,,,,,,,71.52,,,,,,"2018/05/09 04:55:05",954.11,955.7,,50,,,,50,,,,,,,,,,,,,,,,,,,147.54,1103.24,116.37
D,TRADING,REGIONSUM,4,"2018/05/09 05:00:00",1,VIC1,10,3983.84,7746.54,0,9.22,4708.54,0,724.7,0,,,197.69,,,,,,,,169.46,,,,,,,,73.24,,,,,,,,77.37,,,,,,,,97.67,,,,,,,,107,,,,,,"2018/05/09 04:55:05",4021.26,4024.51,,4,,,,0,,,,,,,,,,,,,,,,,,,175.94,4200.45,267.54
D,TRADING,REGIONSUM,4,"2018/05/09 05:30:00",1,NSW1,11,6532.75,10221.64,40,39.27,5988.86,40,-583.9,0,,,65,,,,,,,,56,,,,,,,,36,,,,,,,,322.03,,,,,,,,227.91,,,,,,,,229.13,,,,,,"2018/05/09 05:25:05",6555.31,6589.18,,64.17,,,,66.61,,,,,,,,,,,,,,,,,,,5.06,6594.24,197.64
D,TRADING,REGIONSUM,4,"2018/05/09 05:30:00",1,QLD1,11,5550.24,10405,240,28.79,6235.69,0,685.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.67,,,,,,,,142.11,,,,,,,,90.89,,,,,,"2018/05/09 05:25:05",5530.88,5559.34,,16.83,,,,109.5,,,,,,,,,,,,,,,,,,,98.28,5657.62,0
D,TRADING,REGIONSUM,4,"2018/05/09 05:30:00",1,SA1,11,1104.51,1685.53,80,6.22,500.92,0,-603.59,0,,,42.41,,,,,,,,18.62,,,,,,,,40,,,,,,,,50.16,,,,,,,,19,,,,,,,,63,,,,,,"2018/05/09 05:25:05",1156.55,1145.15,,38.33,,,,0,,,,,,,,,,,,,,,,,,,71.87,1217.02,25.53
D,TRADING,REGIONSUM,4,"2018/05/09 05:30:00",1,TAS1,11,990.29,2014.41,0,4.78,990.29,0,0,0,,,16.4,,,,,,,,84.63,,,,,,,,67.71,,,,,,,,20.69,,,,,,,,90.26,,,,,,,,72.21,,,,,,"2018/05/09 05:25:05",985.67,990.29,,50,,,,50,,,,,,,,,,,,,,,,,,,145.45,1135.74,129.41
D,TRADING,REGIONSUM,4,"2018/05/09 05:30:00",1,VIC1,11,4149.86,7795.15,0,28.13,4754.49,0,604.63,0,,,190.67,,,,,,,,160.85,,,,,,,,63.13,,,,,,,,82.67,,,,,,,,101,,,,,,,,107,,,,,,"2018/05/09 05:25:05",4162.48,4186.28,,0.67,,,,0,,,,,,,,,,,,,,,,,,,176.68,4362.96,276.15
D,TRADING,REGIONSUM,4,"2018/05/09 06:00:00",1,NSW1,12,6867.16,10266.1,0,50.95,6380.08,0,-487.09,0,,,62,,,,,,,,56,,,,,,,,36,,,,,,,,298.67,,,,,,,,156.94,,,,,,,,165.27,,,,,,"2018/05/09 05:55:05",6831.44,6880.06,,62.83,,,,45.2,,,,,,,,,,,,,,,,,,,4.97,6885.03,188.76
D,TRADING,REGIONSUM,4,"2018/05/09 06:00:00",1,QLD1,12,5770.71,10404,240,40.87,6388.73,0,618.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.5,,,,,,,,142.7,,,,,,,,108.64,,,,,,"2018/05/09 05:55:05",5731.34,5777.13,,21.17,,,,104.98,,,,,,,,,,,,,,,,,,,97.17,5874.30,0
D,TRADING,REGIONSUM,4,"2018/05/09 06:00:00",1,SA1,12,1144.49,1692.95,80,9.63,585.73,0,-558.76,0,,,40,,,,,,,,38.92,,,,,,,,60,,,,,,,,61,,,,,,,,80.16,,,,,,,,98,,,,,,"2018/05/09 05:55:05",1172.59,1179.8,,36,,,,42.17,,,,,,,,,,,,,,,,,,,68.44,1248.24,32.95
D,TRADING,REGIONSUM,4,"2018/05/09 06:00:00",1,TAS1,12,1031.88,2018.68,0,6.39,1031.88,0,0,0,,,16.63,,,,,,,,83.27,,,,,,,,66.62,,,,,,,,23.71,,,,,,,,92.22,,,,,,,,73.78,,,,,,"2018/05/09 05:55:05",1018.51,1031.88,,50,,,,50,,,,,,,,,,,,,,,,,,,145.64,1177.52,133.68
D,TRADING,REGIONSUM,4,"2018/05/09 06:00:00",1,VIC1,12,4379.24,7820.61,0,21.54,4892.84,0,513.6,0,,,193.61,,,,,,,,129.88,,,,,,,,31.42,,,,,,,,76.21,,,,,,,,99.11,,,,,,,,107,,,,,,"2018/05/09 05:55:05",4390.33,4410.39,,0,,,,0,,,,,,,,,,,,,,,,,,,181.05,4591.44,301.61
D,TRADING,REGIONSUM,4,"2018/05/09 06:30:00",1,NSW1,13,7466.48,10422.51,0,93.33,7130.53,0,-335.95,0,,,69,,,,,,,,52.88,,,,,,,,36,,,,,,,,303.42,,,,,,,,163.05,,,,,,,,171.22,,,,,,"2018/05/09 06:25:06",7387.1,7490.09,,77.83,,,,51.01,,,,,,,,,,,,,,,,,,,5.15,7495.24,191.84
D,TRADING,REGIONSUM,4,"2018/05/09 06:30:00",1,QLD1,13,6083.31,10410.5,240,48.76,6753.2,0,669.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,123.4,,,,,,,,106.07,,,,,,"2018/05/09 06:25:06",6033.71,6090.75,,22.8,,,,62.75,,,,,,,,,,,,,,,,,,,100.25,6191,0
D,TRADING,REGIONSUM,4,"2018/05/09 06:30:00",1,SA1,13,1195.51,1709.51,80,8.71,711.22,0,-484.29,0,,,42.78,,,,,,,,39,,,,,,,,57.34,,,,,,,,71,,,,,,,,75.84,,,,,,,,98,,,,,,"2018/05/09 06:25:06",1213.24,1222.38,,19.37,,,,49.88,,,,,,,,,,,,,,,,,,,74.66,1297.04,49.51
D,TRADING,REGIONSUM,4,"2018/05/09 06:30:00",1,TAS1,13,1103.66,2000.9,0,10.2,1103.66,0,0,0,,,16.62,,,,,,,,80.47,,,,,,,,64.38,,,,,,,,13.49,,,,,,,,77.4,,,,,,,,61.92,,,,,,"2018/05/09 06:25:06",1089.43,1103.66,,50,,,,50,,,,,,,,,,,,,,,,,,,135.5,1239.16,115.9
D,TRADING,REGIONSUM,4,"2018/05/09 06:30:00",1,VIC1,13,4850.56,7882.69,0,53.45,5085.19,0,234.63,0,,,176.46,,,,,,,,110.59,,,,,,,,12.71,,,,,,,,79.83,,,,,,,,94.83,,,,,,,,81.83,,,,,,"2018/05/09 06:25:06",4819.26,4876.91,,0,,,,0,,,,,,,,,,,,,,,,,,,209.71,5086.62,371.69
D,TRADING,REGIONSUM,4,"2018/05/09 07:00:00",1,NSW1,14,8026.16,10702.19,0,66.59,7592.43,0,-433.73,0,,,62,,,,,,,,35.61,,,,,,,,14.12,,,,,,,,295.01,,,,,,,,157.55,,,,,,,,159.55,,,,,,"2018/05/09 06:55:05",7977.15,8047.19,,77.88,,,,44.61,,,,,,,,,,,,,,,,,,,4.98,8052.17,204.85
D,TRADING,REGIONSUM,4,"2018/05/09 07:00:00",1,QLD1,14,6403.89,10414.43,240,48.65,7094.65,0,690.76,0,,,0,,,,,,,,35,,,,,,,,27.82,,,,,,,,45,,,,,,,,110.22,,,,,,,,95.22,,,,,,"2018/05/09 06:55:05",6343.06,6411.42,,10.87,,,,26.27,,,,,,,,,,,,,,,,,,,99.65,6511.07,0.43
D,TRADING,REGIONSUM,4,"2018/05/09 07:00:00",1,SA1,14,1293.22,1705.51,80,14.58,796.51,0,-496.71,0,,,40,,,,,,,,44,,,,,,,,40.98,,,,,,,,81,,,,,,,,72,,,,,,,,98,,,,,,"2018/05/09 06:55:05",1296.36,1321.49,,21.26,,,,73.67,,,,,,,,,,,,,,,,,,,81.82,1403.31,45.51
D,TRADING,REGIONSUM,4,"2018/05/09 07:00:00",1,TAS1,14,1159.79,1881.54,0,14.63,1159.79,0,0,0,,,16.53,,,,,,,,79.1,,,,,,,,63.28,,,,,,,,7.74,,,,,,,,69.19,,,,,,,,55.35,,,,,,"2018/05/09 06:55:05",1138.13,1159.79,,50,,,,50,,,,,,,,,,,,,,,,,,,105.68,1265.47,99.54
D,TRADING,REGIONSUM,4,"2018/05/09 07:00:00",1,VIC1,14,5303.15,7871.31,0,50.3,5626.41,0,323.26,0,,,176.95,,,,,,,,63.55,,,,,,,,1.67,,,,,,,,81,,,,,,,,96,,,,,,,,83,,,,,,"2018/05/09 06:55:05",5264.25,5329.91,,10,,,,10,,,,,,,,,,,,,,,,,,,211.57,5541.48,401.31
D,TRADING,REGIONSUM,4,"2018/05/09 07:30:00",1,NSW1,15,8304.99,11392.05,0,36.17,7838.8,0,-466.2,0,,,60.23,,,,,,,,23.99,,,,,,,,0,,,,,,,,290.49,,,,,,,,155.56,,,,,,,,163.42,,,,,,"2018/05/09 07:25:05",8284.44,8325.93,,42.97,,,,36.88,,,,,,,,,,,,,,,,,,,9.9,8335.83,244.05
D,TRADING,REGIONSUM,4,"2018/05/09 07:30:00",1,QLD1,15,6658.79,10411.14,0,31.79,7365.84,0,707.05,0,,,1.67,,,,,,,,57.02,,,,,,,,53.05,,,,,,,,45,,,,,,,,94.68,,,,,,,,75.03,,,,,,"2018/05/09 07:25:05",6617.39,6666.2,,49.22,,,,29.33,,,,,,,,,,,,,,,,,,,101.65,6767.85,2.14
D,TRADING,REGIONSUM,4,"2018/05/09 07:30:00",1,SA1,15,1377.33,1714.64,80,10.51,845.64,0,-531.69,0,,,40,,,,,,,,44,,,,,,,,20.62,,,,,,,,81,,,,,,,,72.37,,,,,,,,96.33,,,,,,"2018/05/09 07:25:05",1393.18,1409.46,,17.81,,,,78.33,,,,,,,,,,,,,,,,,,,73.57,1483.03,54.64
D,TRADING,REGIONSUM,4,"2018/05/09 07:30:00",1,TAS1,15,1196.38,1880.08,0,11.64,1196.38,0,0,0,,,15.66,,,,,,,,75.55,,,,,,,,60.44,,,,,,,,10.21,,,,,,,,69.67,,,,,,,,55.74,,,,,,"2018/05/09 07:25:05",1180.36,1196.38,,50,,,,50,,,,,,,,,,,,,,,,,,,115.18,1311.56,78.08
D,TRADING,REGIONSUM,4,"2018/05/09 07:30:00",1,VIC1,15,5570.54,7906.64,0,14.67,5952.11,0,381.57,0,,,174.23,,,,,,,,41.05,,,,,,,,0,,,,,,,,81,,,,,,,,99.33,,,,,,,,87.17,,,,,,"2018/05/09 07:25:05",5573.79,5600.8,,10,,,,10,,,,,,,,,,,,,,,,,,,218.1,5818.90,399.14
D,TRADING,REGIONSUM,4,"2018/05/09 08:00:00",1,NSW1,16,8409.96,11307.71,0,14.28,8005.67,0,-404.3,0,,,59,,,,,,,,13.88,,,,,,,,0,,,,,,,,309.04,,,,,,,,161.9,,,,,,,,173.86,,,,,,"2018/05/09 07:55:05",8421.47,8435.87,,28.24,,,,38,,,,,,,,,,,,,,,,,,,20.33,8456.20,291.71
D,TRADING,REGIONSUM,4,"2018/05/09 08:00:00",1,QLD1,16,6629.78,10414.17,0,4.75,7339.43,0,709.65,0,,,12.02,,,,,,,,79.05,,,,,,,,79.05,,,,,,,,43.48,,,,,,,,97.66,,,,,,,,68.66,,,,,,"2018/05/09 07:55:05",6623.44,6637.35,,62.76,,,,56.84,,,,,,,,,,,,,,,,,,,108.87,6746.22,11.17
D,TRADING,REGIONSUM,4,"2018/05/09 08:00:00",1,SA1,16,1468.8,1720.43,40,7.79,962.58,0,-506.22,0,,,40,,,,,,,,39.65,,,,,,,,0.42,,,,,,,,72.67,,,,,,,,67.55,,,,,,,,93.26,,,,,,"2018/05/09 07:55:05",1490.51,1498.3,,20,,,,48.12,,,,,,,,,,,,,,,,,,,68.49,1566.79,62.43
D,TRADING,REGIONSUM,4,"2018/05/09 08:00:00",1,TAS1,16,1234.68,1851.14,0,6.54,1234.68,0,0,0,,,16.36,,,,,,,,72.22,,,,,,,,57.78,,,,,,,,20.16,,,,,,,,77.69,,,,,,,,62.15,,,,,,"2018/05/09 07:55:05",1228.12,1234.68,,50,,,,50,,,,,,,,,,,,,,,,,,,145.36,1380.04,70.14
D,TRADING,REGIONSUM,4,"2018/05/09 08:00:00",1,VIC1,16,5827.14,7873.87,0,21.8,6120.14,0,293,0,,,162.47,,,,,,,,27.39,,,,,,,,0,,,,,,,,73.5,,,,,,,,88.33,,,,,,,,79.67,,,,,,"2018/05/09 07:55:05",5825.52,5856.29,,10,,,,8.33,,,,,,,,,,,,,,,,,,,218.43,6074.72,388.2
D,TRADING,REGIONSUM,4,"2018/05/09 08:30:00",1,NSW1,17,8320.68,11172.93,0,-10.11,8029,0,-291.69,0,,,59,,,,,,,,13,,,,,,,,0,,,,,,,,320.49,,,,,,,,184.24,,,,,,,,189.57,,,,,,"2018/05/09 08:25:05",8358.1,8351.74,,49.78,,,,55.01,,,,,,,,,,,,,,,,,,,32.87,8384.61,334.93
