C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/03/06,17:45:07,0000000337773519,,0000000337773314
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/02/04 12:30:00",1,TAS1,25,30.24,0,0,"2021/02/04 12:25:03",30.24,4.98,4.98,1.73,1.73,0.9,0.9,5.5,5.5,0.86,0.86,4.22,4.22,0.8,0.8,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:00:00",1,NSW1,28,34.69,0,0,"2021/02/06 13:55:04",34.69,0.43,0.43,0.54,0.54,0.33,0.33,7.02,7.02,0.39,0.39,1.43,1.43,0.43,0.43,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:00:00",1,VIC1,28,-21.06,0,0,"2021/02/06 13:55:04",-21.06,0.43,0.43,0.54,0.54,0.33,0.33,7.02,7.02,0.39,0.39,1.43,1.43,0.43,0.43,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:00:00",1,SA1,28,-107.31,0,0,"2021/02/06 13:55:04",-107.31,0.43,0.43,0.54,0.54,0.33,0.33,7.02,7.02,0.39,0.39,1.43,1.43,0.43,0.43,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:00:00",1,QLD1,28,32.57,0,0,"2021/02/06 13:55:04",32.57,0.43,0.43,0.54,0.54,0.33,0.33,7.02,7.02,0.39,0.39,1.43,1.43,0.43,0.43,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:00:00",1,TAS1,28,-21.8,0,0,"2021/02/06 13:55:04",-21.8,9.5,9.5,6.24,6.24,0.9,0.9,7.59,7.59,0.39,0.39,1.43,1.43,0.43,0.43,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/06 02:30:00",1,NSW1,5,32.02,0,0,"2021/02/06 02:25:03",32.02,0.6,0.6,0.74,0.74,0.5,0.5,10,10,1.07,1.07,3.82,3.82,0.74,0.74,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/02/06 02:30:00",1,VIC1,5,1.46,0,0,"2021/02/06 02:25:03",1.46,0.6,0.6,0.74,0.74,0.5,0.5,10,10,1.07,1.07,3.82,3.82,0.74,0.74,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/02/06 02:30:00",1,SA1,5,1.41,0,0,"2021/02/06 02:25:03",1.41,0.6,0.6,0.74,0.74,0.5,0.5,10,10,1.07,1.07,3.82,3.82,0.74,0.74,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/02/06 02:30:00",1,QLD1,5,33.31,0,0,"2021/02/06 02:25:03",33.31,0.6,0.6,0.74,0.74,0.5,0.5,10,10,1.07,1.07,3.82,3.82,0.74,0.74,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/02/06 02:30:00",1,TAS1,5,4.11,0,0,"2021/02/06 02:25:03",4.11,9.5,9.5,8.49,8.49,1.06,1.06,10.57,10.57,1.07,1.07,1.94,1.94,0.52,0.52,6.18,6.18,FIRM
D,TRADING,PRICE,2,"2021/02/06 13:00:00",1,NSW1,26,33.79,0,0,"2021/02/06 12:55:04",33.79,1.26,1.26,1.47,1.47,0.7,0.7,7.54,7.54,0.96,0.96,4.49,4.49,0.99,0.99,14.81,14.81,FIRM
D,TRADING,PRICE,2,"2021/02/06 13:00:00",1,VIC1,26,-30.69,0,0,"2021/02/06 12:55:04",-30.69,1.26,1.26,1.47,1.47,0.7,0.7,7.54,7.54,0.96,0.96,4.49,4.49,0.99,0.99,14.81,14.81,FIRM
D,TRADING,PRICE,2,"2021/02/06 13:00:00",1,SA1,26,-96.47,0,0,"2021/02/06 12:55:04",-96.47,1.26,1.26,1.47,1.47,0.7,0.7,7.54,7.54,0.96,0.96,4.49,4.49,0.99,0.99,14.81,14.81,FIRM
D,TRADING,PRICE,2,"2021/02/06 13:00:00",1,QLD1,26,30.56,0,0,"2021/02/06 12:55:04",30.56,1.26,1.26,1.47,1.47,0.7,0.7,7.54,7.54,0.96,0.96,4.49,4.49,0.99,0.99,14.81,14.81,FIRM
D,TRADING,PRICE,2,"2021/02/06 13:00:00",1,TAS1,26,26.97,0,0,"2021/02/06 12:55:04",26.97,9.5,9.5,1,1,0.9,0.9,13.5,13.5,0.73,0.73,2.41,2.41,0,0,23,23,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:30:00",1,NSW1,29,35.51,0,0,"2021/02/06 14:25:04",35.51,0.49,0.49,0.66,0.66,0.43,0.43,5.14,5.14,0.28,0.28,1.52,1.52,0.42,0.42,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:30:00",1,VIC1,29,-38.2,0,0,"2021/02/06 14:25:04",-38.2,0.49,0.49,0.66,0.66,0.43,0.43,5.14,5.14,0.28,0.28,1.52,1.52,0.42,0.42,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:30:00",1,SA1,29,-117.01,0,0,"2021/02/06 14:25:04",-117.01,0.49,0.49,0.66,0.66,0.43,0.43,5.14,5.14,0.28,0.28,1.52,1.52,0.42,0.42,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:30:00",1,QLD1,29,33.94,0,0,"2021/02/06 14:25:04",33.94,0.49,0.49,0.66,0.66,0.43,0.43,5.14,5.14,0.28,0.28,1.52,1.52,0.42,0.42,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2021/02/06 14:30:00",1,TAS1,29,-39.81,0,0,"2021/02/06 14:25:04",-39.81,9.5,9.5,5.82,5.82,0.9,0.9,5.61,5.61,0.28,0.28,1.52,1.52,0.42,0.42,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2021/02/06 15:00:00",1,NSW1,30,33.28,0,0,"2021/02/06 14:55:04",33.28,0.46,0.46,0.67,0.67,0.44,0.44,6.3,6.3,0.18,0.18,1.82,1.82,0.6,0.6,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2021/02/06 15:00:00",1,VIC1,30,-25.32,0,0,"2021/02/06 14:55:04",-25.32,0.46,0.46,0.67,0.67,0.44,0.44,6.3,6.3,0.18,0.18,1.82,1.82,0.6,0.6,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2021/02/06 15:00:00",1,SA1,30,-90.59,0,0,"2021/02/06 14:55:04",-90.59,0.46,0.46,0.67,0.67,0.44,0.44,6.3,6.3,0.18,0.18,1.82,1.82,0.6,0.6,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2021/02/06 15:00:00",1,QLD1,30,31.91,0,0,"2021/02/06 14:55:04",31.91,0.46,0.46,0.67,0.67,0.44,0.44,6.3,6.3,0.18,0.18,1.82,1.82,0.6,0.6,8.82,8.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 01:30:00",1,TAS1,3,31.06,0,0,"2021/02/13 01:25:04",31.06,9.5,9.5,8.49,8.49,1,1,10.18,10.18,0.81,0.81,0.71,0.71,0.42,0.42,7.42,7.42,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:00:00",1,NSW1,4,34.03,0,0,"2021/02/13 01:55:03",34.03,1.57,1.57,2,2,0.87,0.87,11.45,11.45,0.99,0.99,1.24,1.24,0.43,0.43,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:00:00",1,VIC1,4,29.69,0,0,"2021/02/13 01:55:03",29.69,1.57,1.57,2,2,0.87,0.87,11.45,11.45,0.99,0.99,1.24,1.24,0.43,0.43,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:00:00",1,SA1,4,35.81,0,0,"2021/02/13 01:55:03",35.81,1.57,1.57,2,2,0.87,0.87,11.45,11.45,0.99,0.99,1.24,1.24,0.43,0.43,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:00:00",1,QLD1,4,33.96,0,0,"2021/02/13 01:55:03",33.96,1.57,1.57,2,2,0.87,0.87,11.45,11.45,0.99,0.99,1.24,1.24,0.43,0.43,13.36,13.36,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:00:00",1,TAS1,4,29.93,0,0,"2021/02/13 01:55:03",29.93,9.5,9.5,8.49,8.49,1,1,11.57,11.57,0.99,0.99,1.24,1.24,0.43,0.43,2.15,2.15,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:30:00",1,NSW1,5,34.59,0,0,"2021/02/13 02:25:04",34.59,0.73,0.73,1.48,1.48,0.87,0.87,8.86,8.86,0.99,0.99,1.27,1.27,0.43,0.43,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:30:00",1,VIC1,5,29.37,0,0,"2021/02/13 02:25:04",29.37,0.73,0.73,1.48,1.48,0.87,0.87,8.86,8.86,0.99,0.99,1.27,1.27,0.43,0.43,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:30:00",1,SA1,5,38.08,0,0,"2021/02/13 02:25:04",38.08,0.73,0.73,1.48,1.48,0.87,0.87,8.86,8.86,0.99,0.99,1.27,1.27,0.43,0.43,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:30:00",1,QLD1,5,34.23,0,0,"2021/02/13 02:25:04",34.23,0.73,0.73,1.48,1.48,0.87,0.87,8.86,8.86,0.99,0.99,1.27,1.27,0.43,0.43,11.78,11.78,FIRM
D,TRADING,PRICE,2,"2021/02/13 02:30:00",1,TAS1,5,29.89,0,0,"2021/02/13 02:25:04",29.89,9.5,9.5,8.49,8.49,1.01,1.01,9,9,0.99,0.99,1.27,1.27,0.43,0.43,5.56,5.56,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:00:00",1,NSW1,6,34.11,0,0,"2021/02/13 02:55:03",34.11,0.73,0.73,1.55,1.55,0.85,0.85,7.99,7.99,0.99,0.99,1.41,1.41,0.44,0.44,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:00:00",1,VIC1,6,28.95,0,0,"2021/02/13 02:55:03",28.95,0.73,0.73,1.55,1.55,0.85,0.85,7.99,7.99,0.99,0.99,1.41,1.41,0.44,0.44,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:00:00",1,SA1,6,52.28,0,0,"2021/02/13 02:55:03",52.28,0.73,0.73,1.55,1.55,0.85,0.85,7.99,7.99,0.99,0.99,1.41,1.41,0.44,0.44,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:00:00",1,QLD1,6,33.54,0,0,"2021/02/13 02:55:03",33.54,0.73,0.73,1.55,1.55,0.85,0.85,7.99,7.99,0.99,0.99,1.41,1.41,0.44,0.44,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:00:00",1,TAS1,6,29.46,0,0,"2021/02/13 02:55:03",29.46,9.5,9.5,8.49,8.49,0.9,0.9,8.04,8.04,0.99,0.99,1.41,1.41,0.44,0.44,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:30:00",1,NSW1,7,34.77,0,0,"2021/02/13 03:25:04",34.77,0.73,0.73,1.25,1.25,0.85,0.85,7.95,7.95,0.7,0.7,1.03,1.03,0.43,0.43,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:30:00",1,VIC1,7,29.2,0,0,"2021/02/13 03:25:04",29.2,0.73,0.73,1.25,1.25,0.85,0.85,7.95,7.95,0.7,0.7,1.03,1.03,0.43,0.43,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:30:00",1,SA1,7,61.09,0,0,"2021/02/13 03:25:04",61.09,0.73,0.73,1.25,1.25,0.85,0.85,7.95,7.95,0.7,0.7,1.03,1.03,0.43,0.43,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:30:00",1,QLD1,7,34.13,0,0,"2021/02/13 03:25:04",34.13,0.73,0.73,1.25,1.25,0.85,0.85,7.95,7.95,0.7,0.7,1.03,1.03,0.43,0.43,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 03:30:00",1,TAS1,7,30.02,0,0,"2021/02/13 03:25:04",30.02,9.5,9.5,8.49,8.49,0.9,0.9,8,8,0.7,0.7,1.03,1.03,0.43,0.43,8.59,8.59,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:00:00",1,NSW1,8,35.47,0,0,"2021/02/13 03:55:04",35.47,0.77,0.77,1.16,1.16,0.86,0.86,9.04,9.04,0.68,0.68,0.85,0.85,0.42,0.42,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:00:00",1,VIC1,8,29.92,0,0,"2021/02/13 03:55:04",29.92,0.77,0.77,1.16,1.16,0.86,0.86,9.04,9.04,0.68,0.68,0.85,0.85,0.42,0.42,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:00:00",1,SA1,8,55.55,0,0,"2021/02/13 03:55:04",55.55,0.77,0.77,1.16,1.16,0.86,0.86,9.04,9.04,0.68,0.68,0.85,0.85,0.42,0.42,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:00:00",1,QLD1,8,34.64,0,0,"2021/02/13 03:55:04",34.64,0.77,0.77,1.16,1.16,0.86,0.86,9.04,9.04,0.68,0.68,0.85,0.85,0.42,0.42,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:00:00",1,TAS1,8,30.65,0,0,"2021/02/13 03:55:04",30.65,9.5,9.5,8.49,8.49,0.9,0.9,9.08,9.08,0.68,0.68,0.85,0.85,0.42,0.42,7.7,7.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:30:00",1,NSW1,9,35.46,0,0,"2021/02/13 04:25:04",35.46,1.07,1.07,1.6,1.6,0.87,0.87,8.02,8.02,0.81,0.81,1.03,1.03,0.43,0.43,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:30:00",1,VIC1,9,27.31,0,0,"2021/02/13 04:25:04",27.31,1.07,1.07,1.6,1.6,0.87,0.87,8.02,8.02,0.81,0.81,1.03,1.03,0.43,0.43,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:30:00",1,SA1,9,74.44,0,0,"2021/02/13 04:25:04",74.44,1.07,1.07,1.6,1.6,0.87,0.87,8.02,8.02,0.81,0.81,1.03,1.03,0.43,0.43,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:30:00",1,QLD1,9,34.21,0,0,"2021/02/13 04:25:04",34.21,1.07,1.07,1.6,1.6,0.87,0.87,8.02,8.02,0.81,0.81,1.03,1.03,0.43,0.43,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 04:30:00",1,TAS1,9,27.9,0,0,"2021/02/13 04:25:04",27.9,9.5,9.5,13,13,1.51,1.51,8.66,8.66,0.81,0.81,1.03,1.03,0.43,0.43,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:00:00",1,NSW1,10,35.47,0,0,"2021/02/13 04:55:04",35.47,1,1,1.43,1.43,0.87,0.87,7.99,7.99,0.57,0.57,1.35,1.35,0.69,0.69,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:00:00",1,VIC1,10,30.61,0,0,"2021/02/13 04:55:04",30.61,1,1,1.43,1.43,0.87,0.87,7.99,7.99,0.57,0.57,1.35,1.35,0.69,0.69,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:00:00",1,SA1,10,63.14,0,0,"2021/02/13 04:55:04",63.14,1,1,1.43,1.43,0.87,0.87,7.99,7.99,0.57,0.57,1.35,1.35,0.69,0.69,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:00:00",1,QLD1,10,34.26,0,0,"2021/02/13 04:55:04",34.26,1,1,1.43,1.43,0.87,0.87,7.99,7.99,0.57,0.57,1.35,1.35,0.69,0.69,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:00:00",1,TAS1,10,31.28,0,0,"2021/02/13 04:55:04",31.28,9.5,9.5,8.49,8.49,1.23,1.23,8.34,8.34,0.57,0.57,1.35,1.35,0.69,0.69,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:30:00",1,NSW1,11,36.17,0,0,"2021/02/13 05:25:03",36.17,1.13,1.13,1.56,1.56,0.87,0.87,7.89,7.89,0.38,0.38,0.51,0.51,0.42,0.42,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:30:00",1,VIC1,11,31.45,0,0,"2021/02/13 05:25:03",31.45,1.13,1.13,1.56,1.56,0.87,0.87,7.89,7.89,0.38,0.38,0.51,0.51,0.42,0.42,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:30:00",1,SA1,11,58.63,0,0,"2021/02/13 05:25:03",58.63,1.13,1.13,1.56,1.56,0.87,0.87,7.89,7.89,0.38,0.38,0.51,0.51,0.42,0.42,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:30:00",1,QLD1,11,35.14,0,0,"2021/02/13 05:25:03",35.14,1.13,1.13,1.56,1.56,0.87,0.87,7.89,7.89,0.38,0.38,0.51,0.51,0.42,0.42,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/02/13 05:30:00",1,TAS1,11,31.6,0,0,"2021/02/13 05:25:03",31.6,9.81,9.81,8.49,8.49,0.9,0.9,7.92,7.92,0.38,0.38,0.51,0.51,0.42,0.42,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:00:00",1,NSW1,12,35.95,0,0,"2021/02/13 05:55:03",35.95,1.7,1.7,1.92,1.92,0.87,0.87,7.97,7.97,0.4,0.4,0.3,0.3,0.26,0.26,10.27,10.27,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:00:00",1,VIC1,12,32.42,0,0,"2021/02/13 05:55:03",32.42,1.7,1.7,1.92,1.92,0.87,0.87,7.97,7.97,0.4,0.4,0.3,0.3,0.26,0.26,10.27,10.27,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:00:00",1,SA1,12,54.98,0,0,"2021/02/13 05:55:03",54.98,1.7,1.7,1.92,1.92,0.87,0.87,7.97,7.97,0.4,0.4,0.3,0.3,0.26,0.26,10.27,10.27,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:00:00",1,QLD1,12,34.07,0,0,"2021/02/13 05:55:03",34.07,1.7,1.7,1.92,1.92,0.87,0.87,7.97,7.97,0.4,0.4,0.3,0.3,0.26,0.26,10.27,10.27,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:00:00",1,TAS1,12,32.75,0,0,"2021/02/13 05:55:03",32.75,9.5,9.5,8.49,8.49,1.38,1.38,8.48,8.48,0.4,0.4,0.3,0.3,0.26,0.26,10.27,10.27,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:30:00",1,NSW1,13,35.49,0,0,"2021/02/13 06:25:03",35.49,3.8,3.8,2.29,2.29,0.87,0.87,7.97,7.97,0.24,0.24,1.02,1.02,0.42,0.42,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:30:00",1,VIC1,13,32.74,0,0,"2021/02/13 06:25:03",32.74,3.8,3.8,2.29,2.29,0.87,0.87,7.97,7.97,0.24,0.24,1.02,1.02,0.42,0.42,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:30:00",1,SA1,13,59.28,0,0,"2021/02/13 06:25:03",59.28,3.8,3.8,2.29,2.29,0.87,0.87,7.97,7.97,0.24,0.24,1.02,1.02,0.42,0.42,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:30:00",1,QLD1,13,31.78,0,0,"2021/02/13 06:25:03",31.78,3.8,3.8,2.29,2.29,0.87,0.87,7.97,7.97,0.24,0.24,1.02,1.02,0.42,0.42,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/02/13 06:30:00",1,TAS1,13,33.36,0,0,"2021/02/13 06:25:03",33.36,9.5,9.5,8.49,8.49,0.9,0.9,8,8,0.24,0.24,1.02,1.02,0.42,0.42,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:00:00",1,NSW1,14,35.14,0,0,"2021/02/13 06:55:03",35.14,3.34,3.34,2.19,2.19,0.87,0.87,7.95,7.95,0.2,0.2,1.01,1.01,0.41,0.41,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:00:00",1,VIC1,14,32.48,0,0,"2021/02/13 06:55:03",32.48,3.34,3.34,2.19,2.19,0.87,0.87,7.95,7.95,0.2,0.2,1.01,1.01,0.41,0.41,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:00:00",1,SA1,14,60.14,0,0,"2021/02/13 06:55:03",60.14,3.34,3.34,2.19,2.19,0.87,0.87,7.95,7.95,0.2,0.2,1.01,1.01,0.41,0.41,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:00:00",1,QLD1,14,29.44,0,0,"2021/02/13 06:55:03",29.44,3.34,3.34,2.19,2.19,0.87,0.87,7.95,7.95,0.2,0.2,1.01,1.01,0.41,0.41,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:00:00",1,TAS1,14,33.6,0,0,"2021/02/13 06:55:03",33.6,9.5,9.5,8.49,8.49,0.9,0.9,7.98,7.98,0.2,0.2,1.01,1.01,0.41,0.41,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:30:00",1,NSW1,15,34.73,0,0,"2021/02/13 07:25:03",34.73,3.68,3.68,2.37,2.37,0.87,0.87,7.96,7.96,0.24,0.24,1.4,1.4,0.41,0.41,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:30:00",1,VIC1,15,32.14,0,0,"2021/02/13 07:25:03",32.14,3.68,3.68,2.37,2.37,0.87,0.87,7.96,7.96,0.24,0.24,1.4,1.4,0.41,0.41,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:30:00",1,SA1,15,39.63,0,0,"2021/02/13 07:25:03",39.63,3.68,3.68,2.37,2.37,0.87,0.87,7.96,7.96,0.24,0.24,1.4,1.4,0.41,0.41,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:30:00",1,QLD1,15,26.47,0,0,"2021/02/13 07:25:03",26.47,3.68,3.68,2.37,2.37,0.87,0.87,7.96,7.96,0.24,0.24,1.4,1.4,0.41,0.41,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/13 07:30:00",1,TAS1,15,33.31,0,0,"2021/02/13 07:25:03",33.31,9.5,9.5,8.49,8.49,1.62,1.62,8.71,8.71,0.24,0.24,1.31,1.31,0.39,0.39,11.5,11.5,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:00:00",1,NSW1,16,38.36,0,0,"2021/02/13 07:55:07",38.36,3.4,3.4,2.18,2.18,0.87,0.87,9.39,9.39,0.34,0.34,2.18,2.18,0.48,0.48,11.5,11.5,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:00:00",1,VIC1,16,19.33,0,0,"2021/02/13 07:55:07",19.33,3.4,3.4,2.18,2.18,0.87,0.87,9.39,9.39,0.34,0.34,2.18,2.18,0.48,0.48,11.5,11.5,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:00:00",1,SA1,16,22.02,0,0,"2021/02/13 07:55:07",22.02,3.4,3.4,2.18,2.18,0.87,0.87,9.39,9.39,0.34,0.34,2.18,2.18,0.48,0.48,11.5,11.5,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:00:00",1,QLD1,16,28.57,0,0,"2021/02/13 07:55:07",28.57,3.4,3.4,2.18,2.18,0.87,0.87,9.39,9.39,0.34,0.34,2.18,2.18,0.48,0.48,11.5,11.5,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:00:00",1,TAS1,16,28.65,0,0,"2021/02/13 07:55:07",28.65,9.5,9.5,6.01,6.01,0.9,0.9,9.13,9.13,0.34,0.34,2.18,2.18,0.35,0.35,11,11,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:30:00",1,NSW1,17,42.84,0,0,"2021/02/13 08:25:03",42.84,2.13,2.13,1,1,0.58,0.58,11.35,11.35,0.17,0.17,2.23,2.23,0.65,0.65,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:30:00",1,VIC1,17,-20.67,0,0,"2021/02/13 08:25:03",-20.67,2.13,2.13,1,1,0.58,0.58,11.35,11.35,0.17,0.17,2.23,2.23,0.65,0.65,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2021/02/13 08:30:00",1,SA1,17,-22.69,0,0,"2021/02/13 08:25:03",-22.69,2.13,2.13,1,1,0.58,0.58,11.35,11.35,0.17,0.17,2.23,2.23,0.65,0.65,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:00:00",1,TAS1,22,30.2,0,0,"2021/02/03 10:55:04",30.2,8.75,8.75,4.24,4.24,0.9,0.9,10.68,10.68,0.4,0.4,0.18,0.18,0.18,0.18,7.59,7.59,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:30:00",1,NSW1,23,23.99,0,0,"2021/02/03 11:25:07",23.99,0.65,0.65,0.7,0.7,0.49,0.49,9.22,9.22,1.08,1.08,4.11,4.11,0.97,0.97,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:30:00",1,VIC1,23,9.33,0,0,"2021/02/03 11:25:07",9.33,0.65,0.65,0.7,0.7,0.49,0.49,9.22,9.22,1.08,1.08,4.11,4.11,0.97,0.97,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:30:00",1,SA1,23,8.98,0,0,"2021/02/03 11:25:07",8.98,0.65,0.65,0.7,0.7,0.49,0.49,9.22,9.22,1.08,1.08,4.11,4.11,0.97,0.97,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:30:00",1,QLD1,23,23,0,0,"2021/02/03 11:25:07",23,0.65,0.65,0.7,0.7,0.49,0.49,9.22,9.22,1.08,1.08,4.11,4.11,0.97,0.97,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2021/02/03 11:30:00",1,TAS1,23,30.24,0,0,"2021/02/03 11:25:07",30.24,9.56,9.56,6.49,6.49,0.9,0.9,9.82,9.82,0.4,0.4,0.15,0.15,0.09,0.09,9.72,9.72,FIRM
D,TRADING,PRICE,2,"2021/02/03 12:30:00",1,NSW1,25,32.1,0,0,"2021/02/03 12:25:04",32.1,0.55,0.55,0.46,0.46,0.3,0.3,10.39,10.39,0.88,0.88,3.83,3.83,1.02,1.02,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2021/02/03 12:30:00",1,VIC1,25,11.23,0,0,"2021/02/03 12:25:04",11.23,0.55,0.55,0.46,0.46,0.3,0.3,10.39,10.39,0.88,0.88,3.83,3.83,1.02,1.02,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2021/02/03 12:30:00",1,SA1,25,11.12,0,0,"2021/02/03 12:25:04",11.12,0.55,0.55,0.46,0.46,0.3,0.3,10.39,10.39,0.88,0.88,3.83,3.83,1.02,1.02,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2021/02/03 12:30:00",1,QLD1,25,31.65,0,0,"2021/02/03 12:25:04",31.65,0.55,0.55,0.46,0.46,0.3,0.3,10.39,10.39,0.88,0.88,3.83,3.83,1.02,1.02,11.85,11.85,FIRM
